name;timestamp;arousal;valence;liking
'Devel_HU_02';45.800000;-0.000554;-0.021779;-0.073774
'Devel_HU_02';45.900000;0.001016;-0.020492;-0.075224
'Devel_HU_02';46.000000;0.000544;-0.018790;-0.074281
'Devel_HU_02';46.100000;0.000896;-0.016278;-0.072068
'Devel_HU_02';46.200000;0.000365;-0.014281;-0.070325
'Devel_HU_02';46.300000;-0.000197;-0.014238;-0.068509
'Devel_HU_02';46.400000;-0.001273;-0.015487;-0.066293
'Devel_HU_02';46.500000;-0.002649;-0.016587;-0.064072
'Devel_HU_02';46.600000;-0.003736;-0.017005;-0.061693
'Devel_HU_02';46.700000;-0.006076;-0.019566;-0.061282
'Devel_HU_02';46.800000;-0.006754;-0.021935;-0.060866
'Devel_HU_02';46.900000;-0.007938;-0.024993;-0.060959
'Devel_HU_02';47.000000;-0.008225;-0.026260;-0.061207
'Devel_HU_02';47.100000;-0.009232;-0.027894;-0.060246
'Devel_HU_02';47.200000;-0.010474;-0.030046;-0.059741
'Devel_HU_02';47.300000;-0.014935;-0.031817;-0.058757
'Devel_HU_02';47.400000;-0.017389;-0.028914;-0.057433
'Devel_HU_02';47.500000;-0.018693;-0.028653;-0.059628
'Devel_HU_02';47.600000;-0.022065;-0.029757;-0.059785
'Devel_HU_02';47.700000;-0.024432;-0.030876;-0.057199
'Devel_HU_02';47.800000;-0.025162;-0.034666;-0.057886
'Devel_HU_02';47.900000;-0.023880;-0.036124;-0.058421
'Devel_HU_02';48.000000;-0.023421;-0.035630;-0.058787
'Devel_HU_02';48.100000;-0.024696;-0.033586;-0.060311
'Devel_HU_02';48.200000;-0.025382;-0.031161;-0.060677
'Devel_HU_02';48.300000;-0.023750;-0.032460;-0.061548
'Devel_HU_02';48.400000;-0.024095;-0.033036;-0.061206
'Devel_HU_02';48.500000;-0.024239;-0.034623;-0.062432
'Devel_HU_02';48.600000;-0.023896;-0.035382;-0.063948
'Devel_HU_02';48.700000;-0.023594;-0.036149;-0.065879
'Devel_HU_02';48.800000;-0.024314;-0.038943;-0.068157
'Devel_HU_02';48.900000;-0.025030;-0.039708;-0.068741
'Devel_HU_02';49.000000;-0.027531;-0.037608;-0.067150
'Devel_HU_02';49.100000;-0.028164;-0.037529;-0.065917
'Devel_HU_02';49.200000;-0.029996;-0.036751;-0.064309
'Devel_HU_02';49.300000;-0.031721;-0.034583;-0.063182
'Devel_HU_02';49.400000;-0.031946;-0.035209;-0.062846
'Devel_HU_02';49.500000;-0.032799;-0.037128;-0.063322
'Devel_HU_02';49.600000;-0.031709;-0.039810;-0.065957
'Devel_HU_02';49.700000;-0.032460;-0.044407;-0.069845
'Devel_HU_02';49.800000;-0.033700;-0.050505;-0.073492
'Devel_HU_02';49.900000;-0.034074;-0.056015;-0.073863
'Devel_HU_02';50.000000;-0.034613;-0.057497;-0.074268
'Devel_HU_02';50.100000;-0.035028;-0.057233;-0.073369
'Devel_HU_02';50.200000;-0.036440;-0.056072;-0.074278
'Devel_HU_02';50.300000;-0.037342;-0.054609;-0.075336
'Devel_HU_02';50.400000;-0.039267;-0.052532;-0.078371
'Devel_HU_02';50.500000;-0.041100;-0.051405;-0.078401
'Devel_HU_02';50.600000;-0.040928;-0.049305;-0.078442
'Devel_HU_02';50.700000;-0.040039;-0.048222;-0.078433
'Devel_HU_02';50.800000;-0.039406;-0.050154;-0.078754
'Devel_HU_02';50.900000;-0.037583;-0.049867;-0.077897
'Devel_HU_02';51.000000;-0.035327;-0.050303;-0.078128
'Devel_HU_02';51.100000;-0.034755;-0.051088;-0.076986
'Devel_HU_02';51.200000;-0.031289;-0.051018;-0.075418
'Devel_HU_02';51.300000;-0.027259;-0.052770;-0.073646
'Devel_HU_02';51.400000;-0.023655;-0.053864;-0.073502
'Devel_HU_02';51.500000;-0.021886;-0.054917;-0.074017
'Devel_HU_02';51.600000;-0.021294;-0.053636;-0.074102
'Devel_HU_02';51.700000;-0.019487;-0.051979;-0.073311
'Devel_HU_02';51.800000;-0.017755;-0.050318;-0.073516
'Devel_HU_02';51.900000;-0.017223;-0.051457;-0.072534
'Devel_HU_02';52.000000;-0.018220;-0.053015;-0.074652
'Devel_HU_02';52.100000;-0.017998;-0.054923;-0.076387
'Devel_HU_02';52.200000;-0.015787;-0.056221;-0.076068
'Devel_HU_02';52.300000;-0.015160;-0.056963;-0.075961
'Devel_HU_02';52.400000;-0.011358;-0.057982;-0.076688
'Devel_HU_02';52.500000;-0.007814;-0.059682;-0.075307
'Devel_HU_02';52.600000;-0.004302;-0.058864;-0.076544
'Devel_HU_02';52.700000;-0.003346;-0.058617;-0.075507
'Devel_HU_02';52.800000;-0.003388;-0.056325;-0.074620
'Devel_HU_02';52.900000;-0.003161;-0.056355;-0.076085
'Devel_HU_02';53.000000;-0.005581;-0.056420;-0.075044
'Devel_HU_02';53.100000;-0.005903;-0.056440;-0.073829
'Devel_HU_02';53.200000;-0.008316;-0.055955;-0.076128
'Devel_HU_02';53.300000;-0.010194;-0.057192;-0.077924
'Devel_HU_02';53.400000;-0.010573;-0.060226;-0.076843
'Devel_HU_02';53.500000;-0.011305;-0.061709;-0.072663
'Devel_HU_02';53.600000;-0.010904;-0.061990;-0.070377
'Devel_HU_02';53.700000;-0.007841;-0.059848;-0.068748
'Devel_HU_02';53.800000;-0.002954;-0.057088;-0.067891
'Devel_HU_02';53.900000;-0.000701;-0.053742;-0.066350
'Devel_HU_02';54.000000;0.001958;-0.052945;-0.065818
'Devel_HU_02';54.100000;0.002618;-0.056138;-0.065311
'Devel_HU_02';54.200000;0.000569;-0.057911;-0.063939
'Devel_HU_02';54.300000;-0.002396;-0.060211;-0.063319
'Devel_HU_02';54.400000;-0.005787;-0.063216;-0.063199
'Devel_HU_02';54.500000;-0.010114;-0.063294;-0.064333
'Devel_HU_02';54.600000;-0.013217;-0.061425;-0.065682
'Devel_HU_02';54.700000;-0.013291;-0.061197;-0.068062
'Devel_HU_02';54.800000;-0.010821;-0.059533;-0.069475
'Devel_HU_02';54.900000;-0.007473;-0.053794;-0.070873
'Devel_HU_02';55.000000;-0.003485;-0.050684;-0.071632
'Devel_HU_02';55.100000;0.000548;-0.050269;-0.070940
'Devel_HU_02';55.200000;0.002327;-0.050466;-0.069531
'Devel_HU_02';55.300000;0.001617;-0.048818;-0.066782
'Devel_HU_02';55.400000;0.001720;-0.045962;-0.063471
'Devel_HU_02';55.500000;0.002764;-0.044995;-0.058722
'Devel_HU_02';55.600000;0.003576;-0.045978;-0.055686
'Devel_HU_02';55.700000;0.002654;-0.048466;-0.055419
'Devel_HU_02';55.800000;0.002404;-0.045937;-0.054218
'Devel_HU_02';55.900000;0.004223;-0.045778;-0.053751
'Devel_HU_02';56.000000;0.006976;-0.046093;-0.054954
'Devel_HU_02';56.100000;0.009892;-0.044805;-0.054406
'Devel_HU_02';56.200000;0.010498;-0.039618;-0.054537
'Devel_HU_02';56.300000;0.013219;-0.037304;-0.055158
'Devel_HU_02';56.400000;0.015191;-0.038817;-0.053813
'Devel_HU_02';56.500000;0.013046;-0.036565;-0.052925
'Devel_HU_02';56.600000;0.013211;-0.033267;-0.053153
'Devel_HU_02';56.700000;0.013601;-0.031701;-0.050900
'Devel_HU_02';56.800000;0.014701;-0.028606;-0.047589
'Devel_HU_02';56.900000;0.013512;-0.025705;-0.044276
'Devel_HU_02';57.000000;0.014099;-0.022634;-0.039493
'Devel_HU_02';57.100000;0.016577;-0.019111;-0.036527
'Devel_HU_02';57.200000;0.017379;-0.017260;-0.036266
'Devel_HU_02';57.300000;0.016629;-0.016696;-0.037995
'Devel_HU_02';57.400000;0.016012;-0.017107;-0.041336
'Devel_HU_02';57.500000;0.014894;-0.015648;-0.041286
'Devel_HU_02';57.600000;0.015448;-0.013714;-0.044865
'Devel_HU_02';57.700000;0.014842;-0.010098;-0.045903
'Devel_HU_02';57.800000;0.016492;-0.006414;-0.045424
'Devel_HU_02';57.900000;0.016534;-0.005486;-0.045995
'Devel_HU_02';58.000000;0.019723;-0.002879;-0.044751
'Devel_HU_02';58.100000;0.023704;0.001046;-0.042690
'Devel_HU_02';58.200000;0.024294;0.006372;-0.040127
'Devel_HU_02';58.300000;0.025230;0.014594;-0.036573
'Devel_HU_02';58.400000;0.026178;0.013755;-0.040152
'Devel_HU_02';58.500000;0.024939;0.013180;-0.041207
'Devel_HU_02';58.600000;0.025518;0.012870;-0.042210
'Devel_HU_02';58.700000;0.024614;0.013792;-0.037874
'Devel_HU_02';58.800000;0.021294;0.015353;-0.032409
'Devel_HU_02';58.900000;0.015416;0.015141;-0.029295
'Devel_HU_02';59.000000;0.010811;0.012726;-0.030442
'Devel_HU_02';59.100000;0.013075;0.011483;-0.032607
'Devel_HU_02';59.200000;0.015360;0.009495;-0.030475
'Devel_HU_02';59.300000;0.020670;0.007949;-0.028736
'Devel_HU_02';59.400000;0.023017;0.001794;-0.032650
'Devel_HU_02';59.500000;0.025246;-0.002252;-0.034473
'Devel_HU_02';59.600000;0.028331;-0.004401;-0.038151
'Devel_HU_02';59.700000;0.028121;-0.005214;-0.039221
'Devel_HU_02';59.800000;0.023985;-0.001346;-0.036926
'Devel_HU_02';59.900000;0.018667;0.005624;-0.034029
'Devel_HU_02';60.000000;0.013775;0.011794;-0.029977
'Devel_HU_02';60.100000;0.015145;0.015534;-0.028092
'Devel_HU_02';60.200000;0.014781;0.018654;-0.029525
'Devel_HU_02';60.300000;0.017385;0.024329;-0.028653
'Devel_HU_02';60.400000;0.017346;0.026682;-0.030345
'Devel_HU_02';60.500000;0.016836;0.029352;-0.031441
'Devel_HU_02';60.600000;0.017813;0.032480;-0.031363
'Devel_HU_02';60.700000;0.016372;0.037933;-0.030564
'Devel_HU_02';60.800000;0.022370;0.042105;-0.029747
'Devel_HU_02';60.900000;0.027654;0.043674;-0.029933
'Devel_HU_02';61.000000;0.034258;0.042358;-0.033376
'Devel_HU_02';61.100000;0.036058;0.042256;-0.036333
'Devel_HU_02';61.200000;0.039531;0.041251;-0.039992
'Devel_HU_02';61.300000;0.042988;0.044365;-0.044303
'Devel_HU_02';61.400000;0.045436;0.047661;-0.044796
'Devel_HU_02';61.500000;0.049568;0.050565;-0.043834
'Devel_HU_02';61.600000;0.051292;0.053245;-0.041936
'Devel_HU_02';61.700000;0.047907;0.055055;-0.039360
'Devel_HU_02';61.800000;0.047509;0.056685;-0.034767
'Devel_HU_02';61.900000;0.043971;0.061647;-0.029537
'Devel_HU_02';62.000000;0.041087;0.065900;-0.021868
'Devel_HU_02';62.100000;0.035789;0.071433;-0.015982
'Devel_HU_02';62.200000;0.031625;0.074727;-0.012896
'Devel_HU_02';62.300000;0.030850;0.077767;-0.010505
'Devel_HU_02';62.400000;0.032632;0.080047;-0.008434
'Devel_HU_02';62.500000;0.034953;0.079592;-0.007876
'Devel_HU_02';62.600000;0.034504;0.078095;-0.011875
'Devel_HU_02';62.700000;0.031983;0.071982;-0.015536
'Devel_HU_02';62.800000;0.030235;0.069066;-0.014775
'Devel_HU_02';62.900000;0.030192;0.067006;-0.016055
'Devel_HU_02';63.000000;0.030786;0.066237;-0.017228
'Devel_HU_02';63.100000;0.030279;0.066418;-0.016081
'Devel_HU_02';63.200000;0.031302;0.063926;-0.014710
'Devel_HU_02';63.300000;0.033611;0.059650;-0.012853
'Devel_HU_02';63.400000;0.036914;0.057992;-0.011521
'Devel_HU_02';63.500000;0.037628;0.056873;-0.011809
'Devel_HU_02';63.600000;0.041635;0.056113;-0.013365
'Devel_HU_02';63.700000;0.044607;0.056404;-0.013214
'Devel_HU_02';63.800000;0.043299;0.058095;-0.012027
'Devel_HU_02';63.900000;0.038760;0.056163;-0.011371
'Devel_HU_02';64.000000;0.036745;0.055104;-0.007808
'Devel_HU_02';64.100000;0.031909;0.053017;-0.006323
'Devel_HU_02';64.200000;0.028491;0.049144;-0.003053
'Devel_HU_02';64.300000;0.028504;0.044955;-0.001989
'Devel_HU_02';64.400000;0.031211;0.041846;-0.004490
'Devel_HU_02';64.500000;0.030953;0.040752;-0.006614
'Devel_HU_02';64.600000;0.029521;0.038155;-0.007267
'Devel_HU_02';64.700000;0.030385;0.036200;-0.008500
'Devel_HU_02';64.800000;0.028194;0.035200;-0.007462
'Devel_HU_02';64.900000;0.023002;0.035487;-0.006672
'Devel_HU_02';65.000000;0.019500;0.036616;-0.006237
'Devel_HU_02';65.100000;0.015658;0.038752;-0.007824
'Devel_HU_02';65.200000;0.012389;0.040222;-0.008692
'Devel_HU_02';65.300000;0.013613;0.041008;-0.008881
'Devel_HU_02';65.400000;0.015624;0.040981;-0.011465
'Devel_HU_02';65.500000;0.018954;0.039974;-0.014881
'Devel_HU_02';65.600000;0.019540;0.040920;-0.018519
'Devel_HU_02';65.700000;0.020067;0.044944;-0.021040
'Devel_HU_02';65.800000;0.021596;0.049515;-0.023273
'Devel_HU_02';65.900000;0.020669;0.053898;-0.024173
'Devel_HU_02';66.000000;0.021039;0.057905;-0.022246
'Devel_HU_02';66.100000;0.024438;0.062418;-0.024599
'Devel_HU_02';66.200000;0.029068;0.065295;-0.027439
'Devel_HU_02';66.300000;0.033443;0.066794;-0.029785
'Devel_HU_02';66.400000;0.037296;0.069822;-0.031700
'Devel_HU_02';66.500000;0.040094;0.072708;-0.032692
'Devel_HU_02';66.600000;0.042981;0.075650;-0.033340
'Devel_HU_02';66.700000;0.047389;0.078163;-0.034602
'Devel_HU_02';66.800000;0.052229;0.077643;-0.037770
'Devel_HU_02';66.900000;0.057095;0.077497;-0.040249
'Devel_HU_02';67.000000;0.061895;0.076520;-0.040200
'Devel_HU_02';67.100000;0.061380;0.074715;-0.040754
'Devel_HU_02';67.200000;0.060747;0.075069;-0.041703
'Devel_HU_02';67.300000;0.060651;0.077050;-0.040149
'Devel_HU_02';67.400000;0.060766;0.078622;-0.038575
'Devel_HU_02';67.500000;0.062499;0.078608;-0.038269
'Devel_HU_02';67.600000;0.064557;0.081111;-0.038217
'Devel_HU_02';67.700000;0.067712;0.084246;-0.036624
'Devel_HU_02';67.800000;0.070786;0.086901;-0.035173
'Devel_HU_02';67.900000;0.073869;0.088227;-0.035620
'Devel_HU_02';68.000000;0.075667;0.089382;-0.037019
'Devel_HU_02';68.100000;0.076549;0.090017;-0.038356
'Devel_HU_02';68.200000;0.075916;0.091656;-0.038930
'Devel_HU_02';68.300000;0.075290;0.097226;-0.037748
'Devel_HU_02';68.400000;0.075018;0.101760;-0.034931
'Devel_HU_02';68.500000;0.076056;0.106197;-0.033299
'Devel_HU_02';68.600000;0.079371;0.107940;-0.033576
'Devel_HU_02';68.700000;0.083019;0.109231;-0.032724
'Devel_HU_02';68.800000;0.085335;0.110750;-0.031638
'Devel_HU_02';68.900000;0.086877;0.111247;-0.030507
'Devel_HU_02';69.000000;0.088135;0.113672;-0.026366
'Devel_HU_02';69.100000;0.088593;0.117363;-0.021374
'Devel_HU_02';69.200000;0.088942;0.121386;-0.017103
'Devel_HU_02';69.300000;0.091744;0.122903;-0.015760
'Devel_HU_02';69.400000;0.094030;0.125476;-0.014761
'Devel_HU_02';69.500000;0.099562;0.127902;-0.014163
'Devel_HU_02';69.600000;0.105907;0.127365;-0.012142
'Devel_HU_02';69.700000;0.110851;0.128373;-0.010604
'Devel_HU_02';69.800000;0.114361;0.130147;-0.012018
'Devel_HU_02';69.900000;0.118087;0.130807;-0.013421
'Devel_HU_02';70.000000;0.121753;0.130953;-0.013548
'Devel_HU_02';70.100000;0.122986;0.131016;-0.016101
'Devel_HU_02';70.200000;0.123537;0.131157;-0.018297
'Devel_HU_02';70.300000;0.124641;0.132283;-0.018217
'Devel_HU_02';70.400000;0.126044;0.136475;-0.017832
'Devel_HU_02';70.500000;0.129638;0.140269;-0.018600
'Devel_HU_02';70.600000;0.135245;0.142949;-0.018149
'Devel_HU_02';70.700000;0.139118;0.144641;-0.016574
'Devel_HU_02';70.800000;0.140526;0.146690;-0.014373
'Devel_HU_02';70.900000;0.140185;0.148901;-0.012499
'Devel_HU_02';71.000000;0.141009;0.151267;-0.008411
'Devel_HU_02';71.100000;0.140203;0.153003;-0.005330
'Devel_HU_02';71.200000;0.138286;0.154894;-0.003294
'Devel_HU_02';71.300000;0.138637;0.155366;-0.002269
'Devel_HU_02';71.400000;0.139927;0.156559;-0.002135
'Devel_HU_02';71.500000;0.141754;0.158130;-0.000201
'Devel_HU_02';71.600000;0.143654;0.157846;0.001087
'Devel_HU_02';71.700000;0.146453;0.159820;0.002319
'Devel_HU_02';71.800000;0.148354;0.161475;0.004429
'Devel_HU_02';71.900000;0.148964;0.163399;0.004343
'Devel_HU_02';72.000000;0.148220;0.165508;0.005728
'Devel_HU_02';72.100000;0.147527;0.167048;0.008263
'Devel_HU_02';72.200000;0.148629;0.168803;0.012037
'Devel_HU_02';72.300000;0.150476;0.168233;0.013465
'Devel_HU_02';72.400000;0.154267;0.168634;0.015632
'Devel_HU_02';72.500000;0.155019;0.168938;0.017315
'Devel_HU_02';72.600000;0.154782;0.168678;0.016441
'Devel_HU_02';72.700000;0.152624;0.170562;0.015934
'Devel_HU_02';72.800000;0.148577;0.171897;0.019553
'Devel_HU_02';72.900000;0.145937;0.170985;0.021822
'Devel_HU_02';73.000000;0.143688;0.168922;0.024322
'Devel_HU_02';73.100000;0.140681;0.169422;0.025554
'Devel_HU_02';73.200000;0.139243;0.170412;0.027560
'Devel_HU_02';73.300000;0.140600;0.170423;0.030605
'Devel_HU_02';73.400000;0.140913;0.170758;0.034310
'Devel_HU_02';73.500000;0.140614;0.170926;0.037284
'Devel_HU_02';73.600000;0.141807;0.171448;0.038956
'Devel_HU_02';73.700000;0.141605;0.173720;0.041053
'Devel_HU_02';73.800000;0.140522;0.176347;0.041687
'Devel_HU_02';73.900000;0.138990;0.180059;0.042260
'Devel_HU_02';74.000000;0.137556;0.183340;0.044096
'Devel_HU_02';74.100000;0.136633;0.183387;0.045401
'Devel_HU_02';74.200000;0.133258;0.182046;0.047660
'Devel_HU_02';74.300000;0.129882;0.180015;0.048113
'Devel_HU_02';74.400000;0.128638;0.177493;0.048377
'Devel_HU_02';74.500000;0.127950;0.174849;0.047200
'Devel_HU_02';74.600000;0.127393;0.173204;0.046787
'Devel_HU_02';74.700000;0.127096;0.172286;0.044464
'Devel_HU_02';74.800000;0.127123;0.172234;0.042550
'Devel_HU_02';74.900000;0.126283;0.171236;0.041377
'Devel_HU_02';75.000000;0.125549;0.171927;0.040664
'Devel_HU_02';75.100000;0.124293;0.173624;0.042647
'Devel_HU_02';75.200000;0.123212;0.174020;0.044342
'Devel_HU_02';75.300000;0.122894;0.174808;0.046508
'Devel_HU_02';75.400000;0.123097;0.173782;0.048339
'Devel_HU_02';75.500000;0.122951;0.172557;0.051045
'Devel_HU_02';75.600000;0.123964;0.170505;0.053579
'Devel_HU_02';75.700000;0.125980;0.168989;0.053207
'Devel_HU_02';75.800000;0.124973;0.166650;0.052614
'Devel_HU_02';75.900000;0.125568;0.163937;0.050833
'Devel_HU_02';76.000000;0.121272;0.160190;0.054218
'Devel_HU_02';76.100000;0.115984;0.155878;0.054080
'Devel_HU_02';76.200000;0.108818;0.150172;0.055685
'Devel_HU_02';76.300000;0.103016;0.148086;0.057555
'Devel_HU_02';76.400000;0.095668;0.148206;0.059518
'Devel_HU_02';76.500000;0.090419;0.147795;0.058709
'Devel_HU_02';76.600000;0.089987;0.143364;0.060467
'Devel_HU_02';76.700000;0.090352;0.139143;0.060988
'Devel_HU_02';76.800000;0.090324;0.136871;0.059211
'Devel_HU_02';76.900000;0.090805;0.136050;0.058083
'Devel_HU_02';77.000000;0.089451;0.137903;0.056637
'Devel_HU_02';77.100000;0.086722;0.138254;0.056234
'Devel_HU_02';77.200000;0.084759;0.135881;0.056501
'Devel_HU_02';77.300000;0.079637;0.133111;0.056302
'Devel_HU_02';77.400000;0.075529;0.129315;0.055671
'Devel_HU_02';77.500000;0.074817;0.123086;0.052191
'Devel_HU_02';77.600000;0.071821;0.118765;0.049185
'Devel_HU_02';77.700000;0.068804;0.115021;0.046910
'Devel_HU_02';77.800000;0.065098;0.112657;0.045567
'Devel_HU_02';77.900000;0.060254;0.112495;0.045563
'Devel_HU_02';78.000000;0.054837;0.111728;0.046882
'Devel_HU_02';78.100000;0.051920;0.109848;0.047936
'Devel_HU_02';78.200000;0.051540;0.106940;0.048037
'Devel_HU_02';78.300000;0.051206;0.105207;0.047742
'Devel_HU_02';78.400000;0.052165;0.104741;0.046740
'Devel_HU_02';78.500000;0.050912;0.105312;0.046844
'Devel_HU_02';78.600000;0.050116;0.108011;0.045821
'Devel_HU_02';78.700000;0.048087;0.110341;0.045531
'Devel_HU_02';78.800000;0.046775;0.112395;0.045346
'Devel_HU_02';78.900000;0.046658;0.114327;0.044387
'Devel_HU_02';79.000000;0.046413;0.115808;0.042955
'Devel_HU_02';79.100000;0.046962;0.116378;0.043058
'Devel_HU_02';79.200000;0.047880;0.113858;0.042920
'Devel_HU_02';79.300000;0.048860;0.113147;0.041247
'Devel_HU_02';79.400000;0.048888;0.112922;0.039571
'Devel_HU_02';79.500000;0.049716;0.114049;0.038144
'Devel_HU_02';79.600000;0.047449;0.116130;0.037674
'Devel_HU_02';79.700000;0.046196;0.118311;0.037410
'Devel_HU_02';79.800000;0.046463;0.119242;0.037618
'Devel_HU_02';79.900000;0.047364;0.121069;0.036503
'Devel_HU_02';80.000000;0.049387;0.123059;0.033588
'Devel_HU_02';80.100000;0.051901;0.125487;0.028937
'Devel_HU_02';80.200000;0.055549;0.126837;0.024953
'Devel_HU_02';80.300000;0.058242;0.128398;0.020341
'Devel_HU_02';80.400000;0.058881;0.131134;0.017616
'Devel_HU_02';80.500000;0.059838;0.134831;0.018981
'Devel_HU_02';80.600000;0.058227;0.139612;0.019780
'Devel_HU_02';80.700000;0.059066;0.143795;0.020041
'Devel_HU_02';80.800000;0.059273;0.144613;0.021868
'Devel_HU_02';80.900000;0.056662;0.145477;0.024708
'Devel_HU_02';81.000000;0.054291;0.144727;0.026609
'Devel_HU_02';81.100000;0.053421;0.142472;0.030371
'Devel_HU_02';81.200000;0.052176;0.140641;0.032645
'Devel_HU_02';81.300000;0.050407;0.138810;0.034919
'Devel_HU_02';81.400000;0.049943;0.136796;0.036081
'Devel_HU_02';81.500000;0.048152;0.136663;0.037075
'Devel_HU_02';81.600000;0.046644;0.136660;0.037790
'Devel_HU_02';81.700000;0.047975;0.136865;0.040801
'Devel_HU_02';81.800000;0.048426;0.136640;0.041385
'Devel_HU_02';81.900000;0.049760;0.136869;0.041698
'Devel_HU_02';82.000000;0.053330;0.137826;0.041698
'Devel_HU_02';82.100000;0.057564;0.139236;0.041614
'Devel_HU_02';82.200000;0.061939;0.139716;0.041133
'Devel_HU_02';82.300000;0.066973;0.141744;0.039908
'Devel_HU_02';82.400000;0.068895;0.145368;0.038525
'Devel_HU_02';82.500000;0.069973;0.148037;0.036526
'Devel_HU_02';82.600000;0.072713;0.149463;0.031446
'Devel_HU_02';82.700000;0.072867;0.148173;0.029927
'Devel_HU_02';82.800000;0.072274;0.145449;0.027524
'Devel_HU_02';82.900000;0.066971;0.143758;0.027602
'Devel_HU_02';83.000000;0.062370;0.141526;0.028451
'Devel_HU_02';83.100000;0.056590;0.136592;0.029920
'Devel_HU_02';83.200000;0.051853;0.134386;0.028985
'Devel_HU_02';83.300000;0.047126;0.129748;0.028468
'Devel_HU_02';83.400000;0.044098;0.125095;0.027157
'Devel_HU_02';83.500000;0.043419;0.121475;0.028106
'Devel_HU_02';83.600000;0.042298;0.116451;0.029106
'Devel_HU_02';83.700000;0.043218;0.110374;0.028879
'Devel_HU_02';83.800000;0.041195;0.103173;0.026209
'Devel_HU_02';83.900000;0.034811;0.097718;0.023269
'Devel_HU_02';84.000000;0.026909;0.093234;0.022231
'Devel_HU_02';84.100000;0.020580;0.088580;0.022786
'Devel_HU_02';84.200000;0.014690;0.084670;0.023260
'Devel_HU_02';84.300000;0.010836;0.079174;0.023818
'Devel_HU_02';84.400000;0.008629;0.071417;0.024295
'Devel_HU_02';84.500000;0.006115;0.062049;0.024281
'Devel_HU_02';84.600000;0.003431;0.055283;0.024280
'Devel_HU_02';84.700000;-0.000735;0.049701;0.023265
'Devel_HU_02';84.800000;-0.006456;0.047291;0.021857
'Devel_HU_02';84.900000;-0.013404;0.046767;0.021193
'Devel_HU_02';85.000000;-0.019752;0.045710;0.020435
'Devel_HU_02';85.100000;-0.024281;0.043379;0.020934
'Devel_HU_02';85.200000;-0.027799;0.041070;0.024368
'Devel_HU_02';85.300000;-0.032578;0.037529;0.026113
'Devel_HU_02';85.400000;-0.036931;0.033659;0.028404
'Devel_HU_02';85.500000;-0.040573;0.028216;0.029890
'Devel_HU_02';85.600000;-0.045124;0.023851;0.032539
'Devel_HU_02';85.700000;-0.049666;0.022091;0.033983
'Devel_HU_02';85.800000;-0.051916;0.022979;0.036694
'Devel_HU_02';85.900000;-0.053795;0.025257;0.037707
'Devel_HU_02';86.000000;-0.052673;0.027824;0.037115
'Devel_HU_02';86.100000;-0.050155;0.025815;0.036720
'Devel_HU_02';86.200000;-0.046216;0.024351;0.034696
'Devel_HU_02';86.300000;-0.043647;0.022158;0.032615
'Devel_HU_02';86.400000;-0.040650;0.017195;0.030594
'Devel_HU_02';86.500000;-0.040502;0.013065;0.026929
'Devel_HU_02';86.600000;-0.042192;0.011531;0.021472
'Devel_HU_02';86.700000;-0.043493;0.009672;0.014259
'Devel_HU_02';86.800000;-0.046014;0.007453;0.010062
'Devel_HU_02';86.900000;-0.048127;0.005395;0.007427
'Devel_HU_02';87.000000;-0.049691;0.003574;0.007704
'Devel_HU_02';87.100000;-0.047907;0.001249;0.006717
'Devel_HU_02';87.200000;-0.044138;-0.001054;0.005182
'Devel_HU_02';87.300000;-0.040593;-0.004132;0.000975
'Devel_HU_02';87.400000;-0.036676;-0.008966;-0.004100
'Devel_HU_02';87.500000;-0.033843;-0.012990;-0.008422
'Devel_HU_02';87.600000;-0.031799;-0.013396;-0.012195
'Devel_HU_02';87.700000;-0.031468;-0.011761;-0.014153
'Devel_HU_02';87.800000;-0.030149;-0.008245;-0.014887
'Devel_HU_02';87.900000;-0.027605;-0.001219;-0.012661
'Devel_HU_02';88.000000;-0.023937;0.005258;-0.009044
'Devel_HU_02';88.100000;-0.019168;0.009358;-0.008097
'Devel_HU_02';88.200000;-0.014871;0.012765;-0.008347
'Devel_HU_02';88.300000;-0.011243;0.016754;-0.008576
'Devel_HU_02';88.400000;-0.008675;0.021489;-0.010770
'Devel_HU_02';88.500000;-0.006986;0.028562;-0.011443
'Devel_HU_02';88.600000;-0.005012;0.032758;-0.010751
'Devel_HU_02';88.700000;-0.000632;0.037760;-0.010489
'Devel_HU_02';88.800000;0.002207;0.040503;-0.008368
'Devel_HU_02';88.900000;0.008142;0.043121;-0.006387
'Devel_HU_02';89.000000;0.013081;0.047182;-0.003134
'Devel_HU_02';89.100000;0.018715;0.049747;-0.001198
'Devel_HU_02';89.200000;0.024843;0.051379;-0.000819
'Devel_HU_02';89.300000;0.029595;0.055794;-0.003952
'Devel_HU_02';89.400000;0.036328;0.061324;-0.007700
'Devel_HU_02';89.500000;0.044962;0.067660;-0.010499
'Devel_HU_02';89.600000;0.054463;0.072121;-0.012861
'Devel_HU_02';89.700000;0.062546;0.075486;-0.013352
'Devel_HU_02';89.800000;0.068114;0.079321;-0.016506
'Devel_HU_02';89.900000;0.072529;0.083064;-0.017979
'Devel_HU_02';90.000000;0.077470;0.085828;-0.016049
'Devel_HU_02';90.100000;0.082577;0.090629;-0.010868
'Devel_HU_02';90.200000;0.086240;0.093609;-0.009203
'Devel_HU_02';90.300000;0.086735;0.097531;-0.013373
'Devel_HU_02';90.400000;0.088309;0.102634;-0.016527
