name;timestamp;arousal;valence;liking
'Devel_DE_03';45.400000;0.203846;0.150805;-0.029790
'Devel_DE_03';45.500000;0.202259;0.144330;-0.034606
'Devel_DE_03';45.600000;0.200439;0.138968;-0.040877
'Devel_DE_03';45.700000;0.194335;0.134810;-0.043300
'Devel_DE_03';45.800000;0.188151;0.128957;-0.047875
'Devel_DE_03';45.900000;0.179952;0.126989;-0.052114
'Devel_DE_03';46.000000;0.173855;0.126341;-0.053106
'Devel_DE_03';46.100000;0.172809;0.125237;-0.053045
'Devel_DE_03';46.200000;0.171900;0.124446;-0.054165
'Devel_DE_03';46.300000;0.171894;0.122075;-0.056330
'Devel_DE_03';46.400000;0.170715;0.121131;-0.056937
'Devel_DE_03';46.500000;0.165585;0.119306;-0.059982
'Devel_DE_03';46.600000;0.159039;0.118709;-0.063947
'Devel_DE_03';46.700000;0.154293;0.117444;-0.066893
'Devel_DE_03';46.800000;0.151389;0.116931;-0.068394
'Devel_DE_03';46.900000;0.147821;0.116289;-0.068722
'Devel_DE_03';47.000000;0.143693;0.114046;-0.072593
'Devel_DE_03';47.100000;0.140797;0.108781;-0.077038
'Devel_DE_03';47.200000;0.139918;0.101955;-0.083580
'Devel_DE_03';47.300000;0.135869;0.095369;-0.089278
'Devel_DE_03';47.400000;0.133189;0.088820;-0.092489
'Devel_DE_03';47.500000;0.128920;0.083380;-0.096167
'Devel_DE_03';47.600000;0.123838;0.077902;-0.100132
'Devel_DE_03';47.700000;0.119134;0.071459;-0.101920
'Devel_DE_03';47.800000;0.112975;0.065274;-0.104176
'Devel_DE_03';47.900000;0.106022;0.062663;-0.102698
'Devel_DE_03';48.000000;0.098608;0.060086;-0.100641
'Devel_DE_03';48.100000;0.090724;0.058163;-0.098139
'Devel_DE_03';48.200000;0.081221;0.056171;-0.097309
'Devel_DE_03';48.300000;0.072910;0.053760;-0.097698
'Devel_DE_03';48.400000;0.067718;0.052936;-0.098559
'Devel_DE_03';48.500000;0.061781;0.048816;-0.099304
'Devel_DE_03';48.600000;0.059164;0.044114;-0.100210
'Devel_DE_03';48.700000;0.054069;0.036441;-0.099439
'Devel_DE_03';48.800000;0.049317;0.029726;-0.097913
'Devel_DE_03';48.900000;0.045095;0.024079;-0.096490
'Devel_DE_03';49.000000;0.043419;0.021193;-0.095849
'Devel_DE_03';49.100000;0.042023;0.017116;-0.094838
'Devel_DE_03';49.200000;0.039693;0.013770;-0.097772
'Devel_DE_03';49.300000;0.038128;0.009587;-0.099911
'Devel_DE_03';49.400000;0.035284;0.007452;-0.101685
'Devel_DE_03';49.500000;0.034037;0.006661;-0.103461
'Devel_DE_03';49.600000;0.034040;0.007587;-0.102903
'Devel_DE_03';49.700000;0.032000;0.010752;-0.103189
'Devel_DE_03';49.800000;0.029435;0.014308;-0.101120
'Devel_DE_03';49.900000;0.027041;0.016538;-0.097707
'Devel_DE_03';50.000000;0.025448;0.015972;-0.093603
'Devel_DE_03';50.100000;0.023681;0.012904;-0.092438
'Devel_DE_03';50.200000;0.021495;0.008443;-0.092842
'Devel_DE_03';50.300000;0.022320;0.002051;-0.094076
'Devel_DE_03';50.400000;0.020669;-0.002070;-0.096406
'Devel_DE_03';50.500000;0.020345;-0.007362;-0.099086
'Devel_DE_03';50.600000;0.022526;-0.011352;-0.100906
'Devel_DE_03';50.700000;0.024392;-0.013774;-0.100014
'Devel_DE_03';50.800000;0.024784;-0.015484;-0.100234
'Devel_DE_03';50.900000;0.025589;-0.017119;-0.102440
'Devel_DE_03';51.000000;0.026694;-0.019112;-0.106113
'Devel_DE_03';51.100000;0.025891;-0.018742;-0.108912
'Devel_DE_03';51.200000;0.026886;-0.019471;-0.109017
'Devel_DE_03';51.300000;0.027351;-0.018805;-0.106484
'Devel_DE_03';51.400000;0.027193;-0.015379;-0.105616
'Devel_DE_03';51.500000;0.032313;-0.015510;-0.108069
'Devel_DE_03';51.600000;0.036333;-0.014113;-0.107161
'Devel_DE_03';51.700000;0.039648;-0.012235;-0.105081
'Devel_DE_03';51.800000;0.042004;-0.007716;-0.103245
'Devel_DE_03';51.900000;0.045810;-0.002323;-0.099637
'Devel_DE_03';52.000000;0.053464;0.006421;-0.093730
'Devel_DE_03';52.100000;0.056021;0.014715;-0.089430
'Devel_DE_03';52.200000;0.058689;0.021334;-0.089903
'Devel_DE_03';52.300000;0.060674;0.026808;-0.091788
'Devel_DE_03';52.400000;0.061054;0.032008;-0.092851
'Devel_DE_03';52.500000;0.061252;0.034044;-0.092061
'Devel_DE_03';52.600000;0.061580;0.035084;-0.093590
'Devel_DE_03';52.700000;0.060160;0.035134;-0.095227
'Devel_DE_03';52.800000;0.061819;0.031950;-0.097087
'Devel_DE_03';52.900000;0.063585;0.027384;-0.097698
'Devel_DE_03';53.000000;0.064127;0.026675;-0.098616
'Devel_DE_03';53.100000;0.063358;0.025924;-0.102317
'Devel_DE_03';53.200000;0.061591;0.025573;-0.101921
'Devel_DE_03';53.300000;0.060407;0.026037;-0.099156
'Devel_DE_03';53.400000;0.059364;0.027107;-0.097510
'Devel_DE_03';53.500000;0.060065;0.029144;-0.098298
'Devel_DE_03';53.600000;0.058707;0.030063;-0.098601
'Devel_DE_03';53.700000;0.056747;0.030350;-0.099219
'Devel_DE_03';53.800000;0.054379;0.026889;-0.097970
'Devel_DE_03';53.900000;0.052202;0.024572;-0.095578
'Devel_DE_03';54.000000;0.051285;0.023707;-0.092535
'Devel_DE_03';54.100000;0.049115;0.024576;-0.088908
'Devel_DE_03';54.200000;0.047038;0.023203;-0.086813
'Devel_DE_03';54.300000;0.047578;0.020710;-0.086514
'Devel_DE_03';54.400000;0.047037;0.019088;-0.086961
'Devel_DE_03';54.500000;0.050173;0.017035;-0.087197
'Devel_DE_03';54.600000;0.052702;0.017027;-0.084035
'Devel_DE_03';54.700000;0.054500;0.018116;-0.083221
'Devel_DE_03';54.800000;0.055725;0.020353;-0.081980
'Devel_DE_03';54.900000;0.055946;0.023278;-0.079813
'Devel_DE_03';55.000000;0.055471;0.025582;-0.078743
'Devel_DE_03';55.100000;0.051706;0.028701;-0.076960
'Devel_DE_03';55.200000;0.049684;0.031773;-0.074056
'Devel_DE_03';55.300000;0.049526;0.031746;-0.069627
'Devel_DE_03';55.400000;0.049442;0.031301;-0.066752
'Devel_DE_03';55.500000;0.048895;0.027553;-0.066403
'Devel_DE_03';55.600000;0.049148;0.024795;-0.065721
'Devel_DE_03';55.700000;0.049109;0.021661;-0.065729
'Devel_DE_03';55.800000;0.048067;0.020130;-0.063851
'Devel_DE_03';55.900000;0.046290;0.018150;-0.062329
'Devel_DE_03';56.000000;0.042474;0.019293;-0.060805
'Devel_DE_03';56.100000;0.040326;0.019925;-0.058684
'Devel_DE_03';56.200000;0.040632;0.019996;-0.059179
'Devel_DE_03';56.300000;0.040650;0.019761;-0.058322
'Devel_DE_03';56.400000;0.040987;0.018196;-0.058298
'Devel_DE_03';56.500000;0.039850;0.016992;-0.056880
'Devel_DE_03';56.600000;0.040061;0.017858;-0.056793
'Devel_DE_03';56.700000;0.042122;0.018736;-0.056797
'Devel_DE_03';56.800000;0.044258;0.019962;-0.056355
'Devel_DE_03';56.900000;0.046019;0.020545;-0.056104
'Devel_DE_03';57.000000;0.051003;0.021601;-0.055095
'Devel_DE_03';57.100000;0.053366;0.022217;-0.054065
'Devel_DE_03';57.200000;0.055258;0.020733;-0.054670
'Devel_DE_03';57.300000;0.055297;0.018631;-0.055727
'Devel_DE_03';57.400000;0.054761;0.018853;-0.054743
'Devel_DE_03';57.500000;0.053435;0.017327;-0.055509
'Devel_DE_03';57.600000;0.051839;0.014171;-0.057551
'Devel_DE_03';57.700000;0.050551;0.013089;-0.058700
'Devel_DE_03';57.800000;0.046859;0.013138;-0.059879
'Devel_DE_03';57.900000;0.047151;0.013853;-0.064233
'Devel_DE_03';58.000000;0.047754;0.014701;-0.067825
'Devel_DE_03';58.100000;0.047400;0.016034;-0.071754
'Devel_DE_03';58.200000;0.048451;0.015875;-0.074270
'Devel_DE_03';58.300000;0.047676;0.016673;-0.071956
'Devel_DE_03';58.400000;0.046966;0.017183;-0.071011
'Devel_DE_03';58.500000;0.044517;0.018169;-0.070808
'Devel_DE_03';58.600000;0.041272;0.020071;-0.070062
'Devel_DE_03';58.700000;0.039670;0.019611;-0.070967
'Devel_DE_03';58.800000;0.037734;0.019760;-0.073117
'Devel_DE_03';58.900000;0.036653;0.017198;-0.075916
'Devel_DE_03';59.000000;0.036973;0.012878;-0.078984
'Devel_DE_03';59.100000;0.038738;0.011570;-0.081811
'Devel_DE_03';59.200000;0.041455;0.011889;-0.084211
'Devel_DE_03';59.300000;0.042027;0.011162;-0.086393
'Devel_DE_03';59.400000;0.041408;0.012217;-0.088328
'Devel_DE_03';59.500000;0.039419;0.014132;-0.087846
'Devel_DE_03';59.600000;0.037655;0.018598;-0.085824
'Devel_DE_03';59.700000;0.035604;0.023286;-0.081841
'Devel_DE_03';59.800000;0.034298;0.027380;-0.080748
'Devel_DE_03';59.900000;0.033911;0.027947;-0.082283
'Devel_DE_03';60.000000;0.036145;0.028989;-0.082548
'Devel_DE_03';60.100000;0.037531;0.028898;-0.081470
'Devel_DE_03';60.200000;0.037137;0.029617;-0.080223
'Devel_DE_03';60.300000;0.036283;0.029125;-0.081046
'Devel_DE_03';60.400000;0.034345;0.028911;-0.082324
'Devel_DE_03';60.500000;0.033237;0.031048;-0.081803
'Devel_DE_03';60.600000;0.031811;0.034363;-0.080534
'Devel_DE_03';60.700000;0.029490;0.035468;-0.078133
'Devel_DE_03';60.800000;0.026508;0.037779;-0.074812
'Devel_DE_03';60.900000;0.023875;0.042147;-0.070230
'Devel_DE_03';61.000000;0.025696;0.046191;-0.067178
'Devel_DE_03';61.100000;0.030751;0.050532;-0.066756
'Devel_DE_03';61.200000;0.039773;0.053864;-0.068427
'Devel_DE_03';61.300000;0.049618;0.057845;-0.072335
'Devel_DE_03';61.400000;0.055581;0.063836;-0.075941
'Devel_DE_03';61.500000;0.063155;0.070040;-0.080742
'Devel_DE_03';61.600000;0.070657;0.077702;-0.082112
'Devel_DE_03';61.700000;0.079911;0.085341;-0.083328
'Devel_DE_03';61.800000;0.089007;0.092908;-0.081863
'Devel_DE_03';61.900000;0.097455;0.104670;-0.076864
'Devel_DE_03';62.000000;0.103810;0.114709;-0.072025
'Devel_DE_03';62.100000;0.111229;0.120520;-0.069214
'Devel_DE_03';62.200000;0.120411;0.127367;-0.068100
'Devel_DE_03';62.300000;0.129575;0.132638;-0.069641
'Devel_DE_03';62.400000;0.138577;0.137836;-0.068945
'Devel_DE_03';62.500000;0.143952;0.143175;-0.066871
'Devel_DE_03';62.600000;0.149892;0.145874;-0.063672
'Devel_DE_03';62.700000;0.156157;0.146405;-0.063580
'Devel_DE_03';62.800000;0.160783;0.149049;-0.065150
'Devel_DE_03';62.900000;0.164054;0.152434;-0.066853
'Devel_DE_03';63.000000;0.165960;0.157092;-0.065754
'Devel_DE_03';63.100000;0.169627;0.165008;-0.062385
'Devel_DE_03';63.200000;0.173033;0.172574;-0.058474
'Devel_DE_03';63.300000;0.178296;0.182071;-0.056455
'Devel_DE_03';63.400000;0.184508;0.188590;-0.054576
'Devel_DE_03';63.500000;0.191617;0.191232;-0.049343
'Devel_DE_03';63.600000;0.197660;0.191508;-0.046313
'Devel_DE_03';63.700000;0.203478;0.190919;-0.043469
'Devel_DE_03';63.800000;0.207306;0.190548;-0.046457
'Devel_DE_03';63.900000;0.206321;0.190928;-0.049030
'Devel_DE_03';64.000000;0.206758;0.190238;-0.054221
'Devel_DE_03';64.100000;0.208279;0.192777;-0.058669
'Devel_DE_03';64.200000;0.211989;0.195789;-0.060041
'Devel_DE_03';64.300000;0.215206;0.198742;-0.059859
'Devel_DE_03';64.400000;0.218102;0.200138;-0.060323
'Devel_DE_03';64.500000;0.220714;0.198667;-0.061438
'Devel_DE_03';64.600000;0.223959;0.197652;-0.059727
'Devel_DE_03';64.700000;0.228822;0.196457;-0.057802
'Devel_DE_03';64.800000;0.230654;0.198821;-0.056141
'Devel_DE_03';64.900000;0.232155;0.203347;-0.056316
'Devel_DE_03';65.000000;0.235349;0.206947;-0.060134
'Devel_DE_03';65.100000;0.238097;0.213373;-0.063264
'Devel_DE_03';65.200000;0.243311;0.220378;-0.064609
'Devel_DE_03';65.300000;0.248707;0.224652;-0.063267
'Devel_DE_03';65.400000;0.256281;0.229651;-0.061459
'Devel_DE_03';65.500000;0.262004;0.234850;-0.060000
'Devel_DE_03';65.600000;0.268709;0.241492;-0.057523
'Devel_DE_03';65.700000;0.274806;0.246832;-0.054587
'Devel_DE_03';65.800000;0.279862;0.254364;-0.054476
'Devel_DE_03';65.900000;0.282418;0.260274;-0.058333
'Devel_DE_03';66.000000;0.287231;0.268119;-0.061497
'Devel_DE_03';66.100000;0.292740;0.274754;-0.064231
'Devel_DE_03';66.200000;0.295932;0.281142;-0.068849
'Devel_DE_03';66.300000;0.297810;0.285958;-0.072530
'Devel_DE_03';66.400000;0.302208;0.290804;-0.072190
'Devel_DE_03';66.500000;0.304518;0.293855;-0.076280
'Devel_DE_03';66.600000;0.306487;0.294607;-0.079139
'Devel_DE_03';66.700000;0.313682;0.295558;-0.077671
'Devel_DE_03';66.800000;0.320833;0.295101;-0.077864
'Devel_DE_03';66.900000;0.324055;0.295675;-0.077375
'Devel_DE_03';67.000000;0.331242;0.295838;-0.071740
'Devel_DE_03';67.100000;0.336647;0.299435;-0.065458
'Devel_DE_03';67.200000;0.340612;0.300855;-0.065496
'Devel_DE_03';67.300000;0.342979;0.300859;-0.068467
'Devel_DE_03';67.400000;0.348731;0.302308;-0.070071
'Devel_DE_03';67.500000;0.353873;0.303866;-0.070999
'Devel_DE_03';67.600000;0.354431;0.304431;-0.074199
'Devel_DE_03';67.700000;0.357254;0.306781;-0.076932
'Devel_DE_03';67.800000;0.361346;0.309402;-0.080481
'Devel_DE_03';67.900000;0.364374;0.316809;-0.081486
'Devel_DE_03';68.000000;0.365713;0.323371;-0.084044
'Devel_DE_03';68.100000;0.363975;0.330436;-0.085766
'Devel_DE_03';68.200000;0.363010;0.336021;-0.086101
'Devel_DE_03';68.300000;0.359821;0.337100;-0.083471
'Devel_DE_03';68.400000;0.357822;0.334262;-0.080780
'Devel_DE_03';68.500000;0.354743;0.329629;-0.079318
'Devel_DE_03';68.600000;0.352663;0.324461;-0.077241
'Devel_DE_03';68.700000;0.350927;0.321549;-0.074728
'Devel_DE_03';68.800000;0.350026;0.316209;-0.074711
'Devel_DE_03';68.900000;0.349193;0.311264;-0.073560
'Devel_DE_03';69.000000;0.348893;0.302806;-0.073757
'Devel_DE_03';69.100000;0.346239;0.295019;-0.074809
'Devel_DE_03';69.200000;0.342838;0.292553;-0.074810
'Devel_DE_03';69.300000;0.342179;0.290950;-0.074592
'Devel_DE_03';69.400000;0.340472;0.288657;-0.076205
'Devel_DE_03';69.500000;0.336464;0.288216;-0.076966
'Devel_DE_03';69.600000;0.334504;0.286987;-0.080530
'Devel_DE_03';69.700000;0.331747;0.286776;-0.083607
'Devel_DE_03';69.800000;0.329575;0.286605;-0.087613
'Devel_DE_03';69.900000;0.330149;0.286697;-0.087302
'Devel_DE_03';70.000000;0.332050;0.284343;-0.083728
'Devel_DE_03';70.100000;0.330793;0.282309;-0.081474
'Devel_DE_03';70.200000;0.330888;0.282864;-0.079001
'Devel_DE_03';70.300000;0.333839;0.282277;-0.077104
'Devel_DE_03';70.400000;0.336057;0.276906;-0.076326
'Devel_DE_03';70.500000;0.335154;0.270857;-0.074951
'Devel_DE_03';70.600000;0.336150;0.272417;-0.071014
'Devel_DE_03';70.700000;0.338174;0.274051;-0.071393
'Devel_DE_03';70.800000;0.339756;0.276326;-0.072446
'Devel_DE_03';70.900000;0.339362;0.276226;-0.072569
'Devel_DE_03';71.000000;0.338265;0.276544;-0.070301
'Devel_DE_03';71.100000;0.339500;0.277120;-0.067964
'Devel_DE_03';71.200000;0.340886;0.276404;-0.067437
'Devel_DE_03';71.300000;0.339691;0.273227;-0.066766
'Devel_DE_03';71.400000;0.336301;0.274678;-0.064621
'Devel_DE_03';71.500000;0.331512;0.277438;-0.066403
'Devel_DE_03';71.600000;0.328995;0.280637;-0.065390
'Devel_DE_03';71.700000;0.327237;0.280689;-0.063238
'Devel_DE_03';71.800000;0.325083;0.279892;-0.060722
'Devel_DE_03';71.900000;0.327255;0.275966;-0.060262
'Devel_DE_03';72.000000;0.326971;0.274636;-0.057793
'Devel_DE_03';72.100000;0.327312;0.274607;-0.054355
'Devel_DE_03';72.200000;0.324991;0.274420;-0.051183
'Devel_DE_03';72.300000;0.321828;0.275009;-0.050242
'Devel_DE_03';72.400000;0.320329;0.280586;-0.049178
'Devel_DE_03';72.500000;0.319676;0.289266;-0.045917
'Devel_DE_03';72.600000;0.318779;0.295517;-0.047494
'Devel_DE_03';72.700000;0.315812;0.300378;-0.049539
'Devel_DE_03';72.800000;0.313660;0.308713;-0.048294
'Devel_DE_03';72.900000;0.307874;0.316033;-0.046088
'Devel_DE_03';73.000000;0.301387;0.320545;-0.041348
'Devel_DE_03';73.100000;0.294300;0.320822;-0.040055
'Devel_DE_03';73.200000;0.290713;0.318557;-0.038315
'Devel_DE_03';73.300000;0.286304;0.318040;-0.035636
'Devel_DE_03';73.400000;0.282887;0.317926;-0.033163
'Devel_DE_03';73.500000;0.280752;0.315482;-0.028708
'Devel_DE_03';73.600000;0.279308;0.312717;-0.027135
'Devel_DE_03';73.700000;0.277444;0.307958;-0.029452
'Devel_DE_03';73.800000;0.275574;0.303148;-0.030469
'Devel_DE_03';73.900000;0.270988;0.300050;-0.028737
'Devel_DE_03';74.000000;0.265659;0.295310;-0.027757
'Devel_DE_03';74.100000;0.260604;0.288986;-0.026964
'Devel_DE_03';74.200000;0.256003;0.282863;-0.027253
'Devel_DE_03';74.300000;0.251853;0.275136;-0.027831
'Devel_DE_03';74.400000;0.245994;0.268914;-0.029363
'Devel_DE_03';74.500000;0.240121;0.265859;-0.029734
'Devel_DE_03';74.600000;0.235853;0.261732;-0.030994
'Devel_DE_03';74.700000;0.233570;0.258713;-0.033903
'Devel_DE_03';74.800000;0.231894;0.256899;-0.036438
'Devel_DE_03';74.900000;0.233459;0.259528;-0.035755
'Devel_DE_03';75.000000;0.236792;0.258585;-0.035456
'Devel_DE_03';75.100000;0.236675;0.256511;-0.033647
'Devel_DE_03';75.200000;0.237137;0.252535;-0.033109
'Devel_DE_03';75.300000;0.239776;0.251066;-0.036411
'Devel_DE_03';75.400000;0.240344;0.250225;-0.041457
'Devel_DE_03';75.500000;0.239768;0.248505;-0.044936
'Devel_DE_03';75.600000;0.238962;0.249039;-0.046839
'Devel_DE_03';75.700000;0.237823;0.248558;-0.049546
'Devel_DE_03';75.800000;0.238110;0.250648;-0.051879
'Devel_DE_03';75.900000;0.235029;0.253135;-0.052819
'Devel_DE_03';76.000000;0.235375;0.253075;-0.054990
'Devel_DE_03';76.100000;0.236246;0.253280;-0.053649
'Devel_DE_03';76.200000;0.236316;0.253078;-0.052888
'Devel_DE_03';76.300000;0.234991;0.250127;-0.054750
'Devel_DE_03';76.400000;0.233421;0.246511;-0.055292
'Devel_DE_03';76.500000;0.233349;0.246099;-0.055444
'Devel_DE_03';76.600000;0.231935;0.244646;-0.056238
'Devel_DE_03';76.700000;0.228820;0.243137;-0.057782
'Devel_DE_03';76.800000;0.224481;0.241615;-0.061714
'Devel_DE_03';76.900000;0.220322;0.240258;-0.065771
'Devel_DE_03';77.000000;0.217854;0.237737;-0.069311
'Devel_DE_03';77.100000;0.218963;0.231398;-0.072385
'Devel_DE_03';77.200000;0.218068;0.224461;-0.074649
'Devel_DE_03';77.300000;0.217250;0.218867;-0.076185
'Devel_DE_03';77.400000;0.217083;0.216792;-0.076011
'Devel_DE_03';77.500000;0.216590;0.213665;-0.078688
'Devel_DE_03';77.600000;0.216464;0.211894;-0.081558
'Devel_DE_03';77.700000;0.215739;0.209701;-0.085203
'Devel_DE_03';77.800000;0.214987;0.208048;-0.085300
'Devel_DE_03';77.900000;0.213325;0.204516;-0.086063
'Devel_DE_03';78.000000;0.210909;0.202361;-0.086875
'Devel_DE_03';78.100000;0.208424;0.200523;-0.089160
'Devel_DE_03';78.200000;0.207620;0.197836;-0.091204
'Devel_DE_03';78.300000;0.204855;0.193865;-0.093111
'Devel_DE_03';78.400000;0.201645;0.189689;-0.090063
'Devel_DE_03';78.500000;0.198898;0.186980;-0.087029
'Devel_DE_03';78.600000;0.195786;0.188028;-0.085377
'Devel_DE_03';78.700000;0.190824;0.187817;-0.085860
'Devel_DE_03';78.800000;0.187155;0.184564;-0.085511
'Devel_DE_03';78.900000;0.181297;0.180341;-0.087663
'Devel_DE_03';79.000000;0.176748;0.177921;-0.089681
'Devel_DE_03';79.100000;0.174660;0.174959;-0.091395
'Devel_DE_03';79.200000;0.174574;0.172729;-0.091675
'Devel_DE_03';79.300000;0.174192;0.169535;-0.093597
'Devel_DE_03';79.400000;0.175388;0.165806;-0.097212
'Devel_DE_03';79.500000;0.174945;0.163929;-0.099697
'Devel_DE_03';79.600000;0.175563;0.162417;-0.101295
'Devel_DE_03';79.700000;0.176683;0.163175;-0.100585
'Devel_DE_03';79.800000;0.178576;0.164585;-0.101387
'Devel_DE_03';79.900000;0.182650;0.165447;-0.100479
'Devel_DE_03';80.000000;0.185848;0.165411;-0.100608
'Devel_DE_03';80.100000;0.187267;0.164461;-0.100383
'Devel_DE_03';80.200000;0.186677;0.165550;-0.097861
'Devel_DE_03';80.300000;0.184655;0.166465;-0.095690
'Devel_DE_03';80.400000;0.182059;0.168115;-0.092299
'Devel_DE_03';80.500000;0.178846;0.169040;-0.089685
'Devel_DE_03';80.600000;0.177455;0.169862;-0.089574
'Devel_DE_03';80.700000;0.175850;0.168692;-0.088314
'Devel_DE_03';80.800000;0.174033;0.165248;-0.087948
'Devel_DE_03';80.900000;0.171772;0.164069;-0.087450
'Devel_DE_03';81.000000;0.170597;0.164458;-0.086052
'Devel_DE_03';81.100000;0.169224;0.164544;-0.086045
'Devel_DE_03';81.200000;0.167302;0.165069;-0.083349
'Devel_DE_03';81.300000;0.164777;0.165105;-0.080409
'Devel_DE_03';81.400000;0.163497;0.168285;-0.079968
'Devel_DE_03';81.500000;0.163660;0.169736;-0.078150
'Devel_DE_03';81.600000;0.163442;0.174176;-0.077369
'Devel_DE_03';81.700000;0.162354;0.182000;-0.079002
'Devel_DE_03';81.800000;0.162406;0.186158;-0.082378
'Devel_DE_03';81.900000;0.164303;0.190490;-0.083350
'Devel_DE_03';82.000000;0.164231;0.192580;-0.082526
'Devel_DE_03';82.100000;0.166302;0.189172;-0.082260
'Devel_DE_03';82.200000;0.165596;0.188428;-0.081441
'Devel_DE_03';82.300000;0.162683;0.189137;-0.083837
'Devel_DE_03';82.400000;0.160804;0.186594;-0.088243
'Devel_DE_03';82.500000;0.158784;0.182267;-0.093360
'Devel_DE_03';82.600000;0.158194;0.180968;-0.094809
'Devel_DE_03';82.700000;0.161773;0.180658;-0.091745
'Devel_DE_03';82.800000;0.164617;0.179052;-0.089410
'Devel_DE_03';82.900000;0.165541;0.176275;-0.090343
'Devel_DE_03';83.000000;0.166667;0.172757;-0.092658
'Devel_DE_03';83.100000;0.166107;0.166967;-0.095547
'Devel_DE_03';83.200000;0.165654;0.161928;-0.098172
'Devel_DE_03';83.300000;0.161190;0.158068;-0.098010
'Devel_DE_03';83.400000;0.157560;0.155236;-0.097419
'Devel_DE_03';83.500000;0.154813;0.154673;-0.097403
'Devel_DE_03';83.600000;0.153174;0.155126;-0.096145
'Devel_DE_03';83.700000;0.151193;0.153705;-0.094931
'Devel_DE_03';83.800000;0.149389;0.149783;-0.094232
'Devel_DE_03';83.900000;0.144731;0.144555;-0.091976
'Devel_DE_03';84.000000;0.140070;0.139087;-0.090687
'Devel_DE_03';84.100000;0.137523;0.134779;-0.090822
'Devel_DE_03';84.200000;0.136233;0.133368;-0.089746
'Devel_DE_03';84.300000;0.135552;0.131384;-0.087812
'Devel_DE_03';84.400000;0.135141;0.127059;-0.086189
'Devel_DE_03';84.500000;0.135675;0.122520;-0.085433
'Devel_DE_03';84.600000;0.132760;0.117728;-0.085413
'Devel_DE_03';84.700000;0.126380;0.113283;-0.087764
'Devel_DE_03';84.800000;0.123107;0.108729;-0.087593
'Devel_DE_03';84.900000;0.120171;0.105089;-0.086294
'Devel_DE_03';85.000000;0.113864;0.105076;-0.087105
'Devel_DE_03';85.100000;0.112068;0.103312;-0.088199
'Devel_DE_03';85.200000;0.112692;0.100819;-0.086825
'Devel_DE_03';85.300000;0.114550;0.097153;-0.088646
'Devel_DE_03';85.400000;0.114777;0.096012;-0.092105
'Devel_DE_03';85.500000;0.115348;0.094862;-0.095452
'Devel_DE_03';85.600000;0.114667;0.094988;-0.096412
'Devel_DE_03';85.700000;0.115225;0.093980;-0.095464
'Devel_DE_03';85.800000;0.118359;0.094835;-0.089975
'Devel_DE_03';85.900000;0.120137;0.098175;-0.086836
'Devel_DE_03';86.000000;0.123203;0.102066;-0.085567
'Devel_DE_03';86.100000;0.125775;0.101567;-0.082875
'Devel_DE_03';86.200000;0.126326;0.100225;-0.079849
'Devel_DE_03';86.300000;0.124369;0.101625;-0.077479
'Devel_DE_03';86.400000;0.120832;0.105396;-0.073500
'Devel_DE_03';86.500000;0.122321;0.105858;-0.074505
'Devel_DE_03';86.600000;0.122962;0.106926;-0.077014
'Devel_DE_03';86.700000;0.124261;0.107214;-0.080852
'Devel_DE_03';86.800000;0.127366;0.105537;-0.083563
'Devel_DE_03';86.900000;0.126742;0.104816;-0.083240
'Devel_DE_03';87.000000;0.125758;0.103462;-0.080084
'Devel_DE_03';87.100000;0.125061;0.102435;-0.077678
'Devel_DE_03';87.200000;0.125218;0.101669;-0.073676
'Devel_DE_03';87.300000;0.125927;0.102962;-0.068622
'Devel_DE_03';87.400000;0.124883;0.104378;-0.066800
'Devel_DE_03';87.500000;0.123630;0.106135;-0.068345
'Devel_DE_03';87.600000;0.122777;0.108808;-0.070641
'Devel_DE_03';87.700000;0.123731;0.109398;-0.071947
'Devel_DE_03';87.800000;0.125773;0.106769;-0.072189
'Devel_DE_03';87.900000;0.128588;0.104200;-0.071114
'Devel_DE_03';88.000000;0.130526;0.102151;-0.072277
'Devel_DE_03';88.100000;0.133868;0.102441;-0.074246
'Devel_DE_03';88.200000;0.136223;0.103310;-0.075518
'Devel_DE_03';88.300000;0.138741;0.105449;-0.075682
'Devel_DE_03';88.400000;0.144476;0.108071;-0.073439
'Devel_DE_03';88.500000;0.148919;0.110777;-0.071612
'Devel_DE_03';88.600000;0.152887;0.117383;-0.066780
'Devel_DE_03';88.700000;0.155419;0.123265;-0.065648
'Devel_DE_03';88.800000;0.157382;0.127314;-0.063864
'Devel_DE_03';88.900000;0.160535;0.129271;-0.061257
'Devel_DE_03';89.000000;0.161692;0.135215;-0.055827
'Devel_DE_03';89.100000;0.162282;0.140537;-0.048558
'Devel_DE_03';89.200000;0.163256;0.143139;-0.043817
'Devel_DE_03';89.300000;0.163852;0.145232;-0.040266
'Devel_DE_03';89.400000;0.164075;0.144894;-0.038852
'Devel_DE_03';89.500000;0.164379;0.142578;-0.037516
'Devel_DE_03';89.600000;0.163466;0.143348;-0.038559
'Devel_DE_03';89.700000;0.162035;0.146501;-0.034756
'Devel_DE_03';89.800000;0.160144;0.148470;-0.032620
'Devel_DE_03';89.900000;0.158054;0.150776;-0.033374
'Devel_DE_03';90.000000;0.157438;0.153177;-0.034207
'Devel_DE_03';90.100000;0.156395;0.153663;-0.034965
'Devel_DE_03';90.200000;0.154479;0.154963;-0.035534
'Devel_DE_03';90.300000;0.152269;0.157762;-0.032832
