name;timestamp;arousal;valence;liking
'Devel_HU_07';45.200000;0.195897;0.198300;-0.050056
'Devel_HU_07';45.300000;0.200300;0.200816;-0.045439
'Devel_HU_07';45.400000;0.204036;0.203223;-0.044507
'Devel_HU_07';45.500000;0.210552;0.203206;-0.044899
'Devel_HU_07';45.600000;0.217376;0.204768;-0.046436
'Devel_HU_07';45.700000;0.222520;0.204926;-0.047547
'Devel_HU_07';45.800000;0.229137;0.205014;-0.048982
'Devel_HU_07';45.900000;0.235042;0.204777;-0.051736
'Devel_HU_07';46.000000;0.240422;0.207518;-0.052119
'Devel_HU_07';46.100000;0.245606;0.210332;-0.049786
'Devel_HU_07';46.200000;0.248363;0.215886;-0.046697
'Devel_HU_07';46.300000;0.252924;0.221828;-0.044537
'Devel_HU_07';46.400000;0.255845;0.225010;-0.042948
'Devel_HU_07';46.500000;0.259913;0.228641;-0.038011
'Devel_HU_07';46.600000;0.262838;0.229979;-0.031623
'Devel_HU_07';46.700000;0.266901;0.235158;-0.027385
'Devel_HU_07';46.800000;0.270053;0.241887;-0.027409
'Devel_HU_07';46.900000;0.271543;0.249164;-0.026907
'Devel_HU_07';47.000000;0.272236;0.256897;-0.024942
'Devel_HU_07';47.100000;0.274817;0.263939;-0.025060
'Devel_HU_07';47.200000;0.277892;0.265897;-0.026433
'Devel_HU_07';47.300000;0.278098;0.259287;-0.028223
'Devel_HU_07';47.400000;0.275550;0.251822;-0.026738
'Devel_HU_07';47.500000;0.276970;0.246401;-0.023963
'Devel_HU_07';47.600000;0.278799;0.242650;-0.022496
'Devel_HU_07';47.700000;0.279027;0.241030;-0.022701
'Devel_HU_07';47.800000;0.277344;0.239928;-0.022724
'Devel_HU_07';47.900000;0.278942;0.241404;-0.022020
'Devel_HU_07';48.000000;0.280412;0.243098;-0.022622
'Devel_HU_07';48.100000;0.280438;0.244276;-0.025167
'Devel_HU_07';48.200000;0.280050;0.245001;-0.025335
'Devel_HU_07';48.300000;0.278225;0.250281;-0.026609
'Devel_HU_07';48.400000;0.278564;0.255320;-0.028013
'Devel_HU_07';48.500000;0.280024;0.259848;-0.029362
'Devel_HU_07';48.600000;0.281611;0.260046;-0.030049
'Devel_HU_07';48.700000;0.281520;0.262750;-0.029191
'Devel_HU_07';48.800000;0.281947;0.264436;-0.026707
'Devel_HU_07';48.900000;0.281787;0.266669;-0.021573
'Devel_HU_07';49.000000;0.280658;0.267269;-0.016041
'Devel_HU_07';49.100000;0.277457;0.267431;-0.011893
'Devel_HU_07';49.200000;0.271822;0.267865;-0.008354
'Devel_HU_07';49.300000;0.267181;0.270109;-0.006076
'Devel_HU_07';49.400000;0.259563;0.272657;-0.004570
'Devel_HU_07';49.500000;0.252348;0.274770;-0.002823
'Devel_HU_07';49.600000;0.247410;0.277991;-0.003573
'Devel_HU_07';49.700000;0.242978;0.283552;-0.004053
'Devel_HU_07';49.800000;0.239891;0.286246;-0.004217
'Devel_HU_07';49.900000;0.240241;0.288305;-0.005270
'Devel_HU_07';50.000000;0.241391;0.288655;-0.005121
'Devel_HU_07';50.100000;0.240753;0.287934;-0.004627
'Devel_HU_07';50.200000;0.239162;0.287269;-0.004353
'Devel_HU_07';50.300000;0.237629;0.287994;-0.004998
'Devel_HU_07';50.400000;0.235655;0.287045;-0.006047
'Devel_HU_07';50.500000;0.233068;0.285372;-0.005186
'Devel_HU_07';50.600000;0.228927;0.285321;-0.004270
'Devel_HU_07';50.700000;0.227564;0.287317;-0.003385
'Devel_HU_07';50.800000;0.227790;0.288849;-0.003138
'Devel_HU_07';50.900000;0.229056;0.287626;-0.002624
'Devel_HU_07';51.000000;0.230181;0.284381;-0.002802
'Devel_HU_07';51.100000;0.232689;0.280546;-0.003764
'Devel_HU_07';51.200000;0.232405;0.277612;-0.004148
'Devel_HU_07';51.300000;0.232658;0.275351;-0.003581
'Devel_HU_07';51.400000;0.232026;0.273159;-0.003543
'Devel_HU_07';51.500000;0.231827;0.271089;-0.002498
'Devel_HU_07';51.600000;0.232453;0.269301;-0.000187
'Devel_HU_07';51.700000;0.229318;0.268340;0.001486
'Devel_HU_07';51.800000;0.228753;0.267745;0.002731
'Devel_HU_07';51.900000;0.228546;0.267191;0.005061
'Devel_HU_07';52.000000;0.228119;0.265207;0.005840
'Devel_HU_07';52.100000;0.227203;0.262230;0.003448
'Devel_HU_07';52.200000;0.226876;0.259443;0.001482
'Devel_HU_07';52.300000;0.225824;0.256605;-0.000938
'Devel_HU_07';52.400000;0.222966;0.251938;-0.004383
'Devel_HU_07';52.500000;0.219928;0.247825;-0.009259
'Devel_HU_07';52.600000;0.218011;0.243365;-0.013081
'Devel_HU_07';52.700000;0.216113;0.239409;-0.016100
'Devel_HU_07';52.800000;0.215648;0.235553;-0.017495
'Devel_HU_07';52.900000;0.214602;0.232590;-0.017601
'Devel_HU_07';53.000000;0.214101;0.229711;-0.017946
'Devel_HU_07';53.100000;0.213184;0.227033;-0.017719
'Devel_HU_07';53.200000;0.210976;0.225019;-0.016029
'Devel_HU_07';53.300000;0.207942;0.223132;-0.013223
'Devel_HU_07';53.400000;0.203744;0.220259;-0.008937
'Devel_HU_07';53.500000;0.199521;0.216997;-0.004487
'Devel_HU_07';53.600000;0.194609;0.212359;-0.000938
'Devel_HU_07';53.700000;0.189361;0.208404;0.001961
'Devel_HU_07';53.800000;0.183436;0.202801;0.002447
'Devel_HU_07';53.900000;0.177353;0.195632;0.001100
'Devel_HU_07';54.000000;0.171268;0.187596;-0.001111
'Devel_HU_07';54.100000;0.166747;0.180242;-0.004984
'Devel_HU_07';54.200000;0.162492;0.173964;-0.008229
'Devel_HU_07';54.300000;0.159846;0.168375;-0.011893
'Devel_HU_07';54.400000;0.158266;0.161618;-0.015064
'Devel_HU_07';54.500000;0.155965;0.156966;-0.017380
'Devel_HU_07';54.600000;0.154923;0.151797;-0.019054
'Devel_HU_07';54.700000;0.153618;0.147145;-0.022333
'Devel_HU_07';54.800000;0.151556;0.143184;-0.027345
'Devel_HU_07';54.900000;0.149014;0.139184;-0.033615
'Devel_HU_07';55.000000;0.146246;0.137065;-0.039045
'Devel_HU_07';55.100000;0.142534;0.134617;-0.043672
'Devel_HU_07';55.200000;0.138461;0.132530;-0.046077
'Devel_HU_07';55.300000;0.135080;0.128455;-0.047295
'Devel_HU_07';55.400000;0.130983;0.125331;-0.045250
'Devel_HU_07';55.500000;0.126670;0.122284;-0.043115
'Devel_HU_07';55.600000;0.123794;0.117687;-0.039576
'Devel_HU_07';55.700000;0.119228;0.113611;-0.035908
'Devel_HU_07';55.800000;0.116015;0.109970;-0.033626
'Devel_HU_07';55.900000;0.114827;0.108760;-0.030956
'Devel_HU_07';56.000000;0.113689;0.110013;-0.027884
'Devel_HU_07';56.100000;0.113014;0.111750;-0.027698
'Devel_HU_07';56.200000;0.113230;0.113320;-0.026423
'Devel_HU_07';56.300000;0.114732;0.114497;-0.024792
'Devel_HU_07';56.400000;0.115446;0.116752;-0.022009
'Devel_HU_07';56.500000;0.116033;0.116847;-0.020671
'Devel_HU_07';56.600000;0.117365;0.114501;-0.020537
'Devel_HU_07';56.700000;0.115820;0.111996;-0.022447
'Devel_HU_07';56.800000;0.115450;0.108880;-0.024937
'Devel_HU_07';56.900000;0.116974;0.105228;-0.025586
'Devel_HU_07';57.000000;0.117296;0.103035;-0.027743
'Devel_HU_07';57.100000;0.116691;0.100532;-0.030275
'Devel_HU_07';57.200000;0.114911;0.099221;-0.033335
'Devel_HU_07';57.300000;0.111122;0.099410;-0.037126
'Devel_HU_07';57.400000;0.107954;0.101385;-0.039257
'Devel_HU_07';57.500000;0.104653;0.103768;-0.039082
'Devel_HU_07';57.600000;0.104263;0.106410;-0.039434
'Devel_HU_07';57.700000;0.103882;0.109242;-0.037725
'Devel_HU_07';57.800000;0.103257;0.109446;-0.037823
'Devel_HU_07';57.900000;0.106058;0.108387;-0.038183
'Devel_HU_07';58.000000;0.107763;0.107111;-0.035392
'Devel_HU_07';58.100000;0.109602;0.106304;-0.031167
'Devel_HU_07';58.200000;0.112027;0.105034;-0.028611
'Devel_HU_07';58.300000;0.113228;0.103321;-0.025180
'Devel_HU_07';58.400000;0.113843;0.102320;-0.014988
'Devel_HU_07';58.500000;0.113450;0.100353;-0.006329
'Devel_HU_07';58.600000;0.112153;0.097957;-0.001839
'Devel_HU_07';58.700000;0.110831;0.096064;-0.005004
'Devel_HU_07';58.800000;0.107279;0.094406;-0.002730
'Devel_HU_07';58.900000;0.101387;0.091184;-0.001293
'Devel_HU_07';59.000000;0.093723;0.086427;0.000286
'Devel_HU_07';59.100000;0.088366;0.082082;0.000964
'Devel_HU_07';59.200000;0.084584;0.080953;0.002028
'Devel_HU_07';59.300000;0.081545;0.082003;0.002925
'Devel_HU_07';59.400000;0.080330;0.082407;0.002790
'Devel_HU_07';59.500000;0.082265;0.084521;0.003881
'Devel_HU_07';59.600000;0.086480;0.086841;0.007897
'Devel_HU_07';59.700000;0.089318;0.089285;0.013159
'Devel_HU_07';59.800000;0.091769;0.093324;0.015893
'Devel_HU_07';59.900000;0.094190;0.095600;0.015713
'Devel_HU_07';60.000000;0.093856;0.094739;0.013041
'Devel_HU_07';60.100000;0.090150;0.091415;0.008886
'Devel_HU_07';60.200000;0.085000;0.091629;0.005844
'Devel_HU_07';60.300000;0.078458;0.093435;0.004261
'Devel_HU_07';60.400000;0.073338;0.093294;0.002522
'Devel_HU_07';60.500000;0.069798;0.091789;-0.000179
'Devel_HU_07';60.600000;0.067760;0.090375;0.000235
'Devel_HU_07';60.700000;0.064822;0.090672;0.001065
'Devel_HU_07';60.800000;0.061934;0.093855;0.002422
'Devel_HU_07';60.900000;0.060772;0.096548;0.002053
'Devel_HU_07';61.000000;0.061213;0.097955;-0.002148
'Devel_HU_07';61.100000;0.061500;0.098606;-0.007680
'Devel_HU_07';61.200000;0.064522;0.097859;-0.010095
'Devel_HU_07';61.300000;0.066256;0.096195;-0.010689
'Devel_HU_07';61.400000;0.068624;0.095675;-0.013567
'Devel_HU_07';61.500000;0.072555;0.095897;-0.015325
'Devel_HU_07';61.600000;0.074977;0.096870;-0.016423
'Devel_HU_07';61.700000;0.078795;0.097787;-0.021185
'Devel_HU_07';61.800000;0.079280;0.097184;-0.025729
'Devel_HU_07';61.900000;0.080074;0.096570;-0.028097
'Devel_HU_07';62.000000;0.080008;0.097465;-0.028397
'Devel_HU_07';62.100000;0.081279;0.098259;-0.029175
'Devel_HU_07';62.200000;0.079222;0.097265;-0.030587
'Devel_HU_07';62.300000;0.077213;0.095591;-0.033204
'Devel_HU_07';62.400000;0.077707;0.094429;-0.033523
'Devel_HU_07';62.500000;0.077925;0.093129;-0.033700
'Devel_HU_07';62.600000;0.076190;0.091308;-0.034499
'Devel_HU_07';62.700000;0.073617;0.089233;-0.035064
'Devel_HU_07';62.800000;0.072242;0.089347;-0.033641
'Devel_HU_07';62.900000;0.072870;0.088742;-0.033428
'Devel_HU_07';63.000000;0.074946;0.086603;-0.032604
'Devel_HU_07';63.100000;0.076159;0.085511;-0.029510
'Devel_HU_07';63.200000;0.076762;0.082097;-0.028646
'Devel_HU_07';63.300000;0.076642;0.079894;-0.025889
'Devel_HU_07';63.400000;0.077297;0.078650;-0.026722
'Devel_HU_07';63.500000;0.077014;0.077149;-0.029875
'Devel_HU_07';63.600000;0.076815;0.077796;-0.032333
'Devel_HU_07';63.700000;0.074933;0.075690;-0.034447
'Devel_HU_07';63.800000;0.073108;0.071885;-0.035654
'Devel_HU_07';63.900000;0.071096;0.066618;-0.034941
'Devel_HU_07';64.000000;0.071170;0.062315;-0.033015
'Devel_HU_07';64.100000;0.073221;0.060205;-0.031814
'Devel_HU_07';64.200000;0.076007;0.057323;-0.031278
'Devel_HU_07';64.300000;0.079098;0.054116;-0.031347
'Devel_HU_07';64.400000;0.080562;0.051674;-0.029695
'Devel_HU_07';64.500000;0.082477;0.050096;-0.029390
'Devel_HU_07';64.600000;0.083658;0.047669;-0.030913
'Devel_HU_07';64.700000;0.083513;0.044346;-0.035605
'Devel_HU_07';64.800000;0.082272;0.042383;-0.042238
'Devel_HU_07';64.900000;0.079245;0.041994;-0.047546
'Devel_HU_07';65.000000;0.076574;0.043075;-0.050911
'Devel_HU_07';65.100000;0.075537;0.044165;-0.051967
'Devel_HU_07';65.200000;0.076909;0.045701;-0.051707
'Devel_HU_07';65.300000;0.080228;0.048364;-0.050924
'Devel_HU_07';65.400000;0.085689;0.051204;-0.050934
'Devel_HU_07';65.500000;0.090551;0.053490;-0.049534
'Devel_HU_07';65.600000;0.093930;0.056200;-0.048860
'Devel_HU_07';65.700000;0.096454;0.058037;-0.048224
'Devel_HU_07';65.800000;0.097309;0.058174;-0.047848
'Devel_HU_07';65.900000;0.099098;0.057426;-0.050453
'Devel_HU_07';66.000000;0.099159;0.054792;-0.053838
'Devel_HU_07';66.100000;0.100196;0.052314;-0.058550
'Devel_HU_07';66.200000;0.099020;0.050457;-0.060259
'Devel_HU_07';66.300000;0.095381;0.047751;-0.061275
'Devel_HU_07';66.400000;0.090963;0.043547;-0.062725
'Devel_HU_07';66.500000;0.087293;0.038185;-0.062800
'Devel_HU_07';66.600000;0.084638;0.033507;-0.061342
'Devel_HU_07';66.700000;0.082346;0.029293;-0.060987
'Devel_HU_07';66.800000;0.081440;0.026989;-0.059866
'Devel_HU_07';66.900000;0.079834;0.024941;-0.061515
'Devel_HU_07';67.000000;0.078238;0.023459;-0.063455
'Devel_HU_07';67.100000;0.079167;0.021474;-0.062615
'Devel_HU_07';67.200000;0.079399;0.020795;-0.061591
'Devel_HU_07';67.300000;0.080369;0.021478;-0.062055
'Devel_HU_07';67.400000;0.080383;0.025223;-0.060989
'Devel_HU_07';67.500000;0.080716;0.030613;-0.060534
'Devel_HU_07';67.600000;0.081963;0.034724;-0.061086
'Devel_HU_07';67.700000;0.083171;0.039671;-0.061532
'Devel_HU_07';67.800000;0.084699;0.041712;-0.064181
'Devel_HU_07';67.900000;0.088694;0.041028;-0.070563
'Devel_HU_07';68.000000;0.093728;0.041165;-0.074645
'Devel_HU_07';68.100000;0.100993;0.043566;-0.077335
'Devel_HU_07';68.200000;0.110397;0.050139;-0.079130
'Devel_HU_07';68.300000;0.119286;0.060980;-0.079143
'Devel_HU_07';68.400000;0.131031;0.072116;-0.080124
'Devel_HU_07';68.500000;0.142241;0.084967;-0.080754
'Devel_HU_07';68.600000;0.154087;0.097553;-0.083964
'Devel_HU_07';68.700000;0.166870;0.109625;-0.085448
'Devel_HU_07';68.800000;0.180803;0.122223;-0.087488
'Devel_HU_07';68.900000;0.195954;0.136007;-0.090540
'Devel_HU_07';69.000000;0.210406;0.149337;-0.093196
'Devel_HU_07';69.100000;0.224182;0.161123;-0.096529
'Devel_HU_07';69.200000;0.237329;0.170433;-0.100814
'Devel_HU_07';69.300000;0.248569;0.176989;-0.105698
'Devel_HU_07';69.400000;0.257482;0.184933;-0.108861
'Devel_HU_07';69.500000;0.264452;0.194545;-0.109544
'Devel_HU_07';69.600000;0.269880;0.204871;-0.108992
'Devel_HU_07';69.700000;0.273632;0.214527;-0.109642
'Devel_HU_07';69.800000;0.278166;0.226137;-0.111363
'Devel_HU_07';69.900000;0.280540;0.238396;-0.111940
'Devel_HU_07';70.000000;0.281782;0.250487;-0.111229
'Devel_HU_07';70.100000;0.281682;0.262803;-0.107063
'Devel_HU_07';70.200000;0.282798;0.275827;-0.100416
'Devel_HU_07';70.300000;0.284175;0.288476;-0.092974
'Devel_HU_07';70.400000;0.283762;0.298112;-0.090341
'Devel_HU_07';70.500000;0.281002;0.306310;-0.085379
'Devel_HU_07';70.600000;0.277376;0.314173;-0.077679
'Devel_HU_07';70.700000;0.272174;0.321359;-0.071210
'Devel_HU_07';70.800000;0.265329;0.327185;-0.070263
'Devel_HU_07';70.900000;0.259093;0.329642;-0.067481
'Devel_HU_07';71.000000;0.255637;0.326872;-0.065845
'Devel_HU_07';71.100000;0.250592;0.322613;-0.062531
'Devel_HU_07';71.200000;0.248694;0.318656;-0.056031
'Devel_HU_07';71.300000;0.248971;0.314927;-0.050366
'Devel_HU_07';71.400000;0.246740;0.311998;-0.048575
'Devel_HU_07';71.500000;0.245741;0.315210;-0.046768
'Devel_HU_07';71.600000;0.247325;0.317860;-0.045527
'Devel_HU_07';71.700000;0.254892;0.318513;-0.043210
'Devel_HU_07';71.800000;0.262398;0.316748;-0.040726
'Devel_HU_07';71.900000;0.267518;0.315179;-0.035720
'Devel_HU_07';72.000000;0.272156;0.315160;-0.034254
'Devel_HU_07';72.100000;0.274107;0.318443;-0.035981
'Devel_HU_07';72.200000;0.273666;0.320766;-0.040432
'Devel_HU_07';72.300000;0.274643;0.322474;-0.039391
'Devel_HU_07';72.400000;0.274356;0.325437;-0.034826
'Devel_HU_07';72.500000;0.273931;0.328193;-0.029509
'Devel_HU_07';72.600000;0.276459;0.328224;-0.027683
'Devel_HU_07';72.700000;0.276654;0.330279;-0.025820
'Devel_HU_07';72.800000;0.274765;0.332717;-0.024336
'Devel_HU_07';72.900000;0.271436;0.331631;-0.023681
'Devel_HU_07';73.000000;0.268740;0.328977;-0.020858
'Devel_HU_07';73.100000;0.266810;0.326750;-0.017237
'Devel_HU_07';73.200000;0.266482;0.327701;-0.013358
'Devel_HU_07';73.300000;0.268832;0.327771;-0.011011
'Devel_HU_07';73.400000;0.272647;0.330719;-0.008106
'Devel_HU_07';73.500000;0.275241;0.331379;-0.005915
'Devel_HU_07';73.600000;0.275166;0.330577;-0.004517
'Devel_HU_07';73.700000;0.275175;0.330281;-0.002592
'Devel_HU_07';73.800000;0.276492;0.329611;-0.001857
'Devel_HU_07';73.900000;0.277824;0.328650;-0.000603
'Devel_HU_07';74.000000;0.277237;0.325774;-0.001841
'Devel_HU_07';74.100000;0.273619;0.322844;-0.003311
'Devel_HU_07';74.200000;0.269541;0.319907;-0.003243
'Devel_HU_07';74.300000;0.262297;0.317387;-0.001600
'Devel_HU_07';74.400000;0.257103;0.312693;0.002029
'Devel_HU_07';74.500000;0.251506;0.310300;0.002165
'Devel_HU_07';74.600000;0.248204;0.306494;0.000607
'Devel_HU_07';74.700000;0.246538;0.303643;-0.000861
'Devel_HU_07';74.800000;0.247440;0.299132;-0.003555
'Devel_HU_07';74.900000;0.244326;0.294379;-0.006678
'Devel_HU_07';75.000000;0.245323;0.288053;-0.009063
'Devel_HU_07';75.100000;0.245264;0.284208;-0.007622
'Devel_HU_07';75.200000;0.244703;0.280654;-0.004738
'Devel_HU_07';75.300000;0.242693;0.278590;-0.002879
'Devel_HU_07';75.400000;0.242026;0.274438;-0.002527
'Devel_HU_07';75.500000;0.239710;0.270222;-0.001462
'Devel_HU_07';75.600000;0.238973;0.265310;-0.000528
'Devel_HU_07';75.700000;0.238583;0.259667;-0.001771
'Devel_HU_07';75.800000;0.238610;0.254642;-0.003168
'Devel_HU_07';75.900000;0.236933;0.250382;-0.004739
'Devel_HU_07';76.000000;0.237299;0.245507;-0.009702
'Devel_HU_07';76.100000;0.235834;0.241152;-0.014006
'Devel_HU_07';76.200000;0.232403;0.235968;-0.019263
'Devel_HU_07';76.300000;0.230037;0.232089;-0.024097
'Devel_HU_07';76.400000;0.232093;0.227092;-0.028594
'Devel_HU_07';76.500000;0.233500;0.221368;-0.032595
'Devel_HU_07';76.600000;0.231625;0.213678;-0.036355
'Devel_HU_07';76.700000;0.229397;0.207830;-0.042333
'Devel_HU_07';76.800000;0.227260;0.202135;-0.045854
'Devel_HU_07';76.900000;0.222844;0.198795;-0.049699
'Devel_HU_07';77.000000;0.217871;0.195427;-0.052142
'Devel_HU_07';77.100000;0.214348;0.192758;-0.055597
'Devel_HU_07';77.200000;0.212160;0.192593;-0.058860
'Devel_HU_07';77.300000;0.212733;0.189083;-0.059928
'Devel_HU_07';77.400000;0.212394;0.187711;-0.058129
'Devel_HU_07';77.500000;0.211043;0.186871;-0.056726
'Devel_HU_07';77.600000;0.214324;0.182881;-0.058077
'Devel_HU_07';77.700000;0.216883;0.180092;-0.058700
'Devel_HU_07';77.800000;0.218468;0.177434;-0.062032
'Devel_HU_07';77.900000;0.219462;0.176080;-0.066441
'Devel_HU_07';78.000000;0.218727;0.177751;-0.067343
'Devel_HU_07';78.100000;0.219810;0.178953;-0.066571
'Devel_HU_07';78.200000;0.221187;0.181537;-0.063948
'Devel_HU_07';78.300000;0.221362;0.184064;-0.062669
'Devel_HU_07';78.400000;0.221987;0.185688;-0.064184
'Devel_HU_07';78.500000;0.220615;0.187758;-0.063363
'Devel_HU_07';78.600000;0.217213;0.186251;-0.060545
'Devel_HU_07';78.700000;0.213288;0.183594;-0.059350
'Devel_HU_07';78.800000;0.210149;0.181362;-0.058816
'Devel_HU_07';78.900000;0.207746;0.180451;-0.057293
'Devel_HU_07';79.000000;0.207512;0.179198;-0.056352
'Devel_HU_07';79.100000;0.206768;0.178834;-0.055057
'Devel_HU_07';79.200000;0.206865;0.179587;-0.054250
'Devel_HU_07';79.300000;0.207554;0.183010;-0.053564
'Devel_HU_07';79.400000;0.210823;0.188838;-0.052655
'Devel_HU_07';79.500000;0.214084;0.192733;-0.051178
'Devel_HU_07';79.600000;0.217816;0.195887;-0.051655
'Devel_HU_07';79.700000;0.220661;0.199422;-0.053025
'Devel_HU_07';79.800000;0.225017;0.201397;-0.051825
'Devel_HU_07';79.900000;0.231282;0.204094;-0.048441
'Devel_HU_07';80.000000;0.235078;0.208417;-0.046020
'Devel_HU_07';80.100000;0.242884;0.210092;-0.041803
'Devel_HU_07';80.200000;0.245408;0.210499;-0.037128
'Devel_HU_07';80.300000;0.245782;0.210147;-0.036776
'Devel_HU_07';80.400000;0.246754;0.212352;-0.037794
'Devel_HU_07';80.500000;0.245655;0.216831;-0.037237
'Devel_HU_07';80.600000;0.246359;0.216517;-0.033903
'Devel_HU_07';80.700000;0.245412;0.214839;-0.033822
'Devel_HU_07';80.800000;0.243513;0.214674;-0.034203
'Devel_HU_07';80.900000;0.240413;0.212634;-0.035553
'Devel_HU_07';81.000000;0.236167;0.215902;-0.033226
'Devel_HU_07';81.100000;0.231133;0.218578;-0.031154
'Devel_HU_07';81.200000;0.229418;0.218868;-0.033207
'Devel_HU_07';81.300000;0.228547;0.221462;-0.030389
'Devel_HU_07';81.400000;0.226515;0.224381;-0.022493
'Devel_HU_07';81.500000;0.223754;0.227014;-0.020171
'Devel_HU_07';81.600000;0.223852;0.230864;-0.020036
'Devel_HU_07';81.700000;0.223162;0.229319;-0.018510
'Devel_HU_07';81.800000;0.219162;0.225564;-0.018321
'Devel_HU_07';81.900000;0.210371;0.221402;-0.016886
'Devel_HU_07';82.000000;0.205326;0.217942;-0.012342
'Devel_HU_07';82.100000;0.200284;0.214623;-0.007440
'Devel_HU_07';82.200000;0.194541;0.210368;-0.006690
'Devel_HU_07';82.300000;0.188485;0.207116;-0.010860
'Devel_HU_07';82.400000;0.184739;0.204528;-0.014863
'Devel_HU_07';82.500000;0.182208;0.199817;-0.017223
'Devel_HU_07';82.600000;0.176504;0.198121;-0.018002
'Devel_HU_07';82.700000;0.171773;0.200581;-0.018502
'Devel_HU_07';82.800000;0.169695;0.201971;-0.019346
'Devel_HU_07';82.900000;0.168883;0.199954;-0.021374
'Devel_HU_07';83.000000;0.165844;0.198941;-0.021175
'Devel_HU_07';83.100000;0.163878;0.200699;-0.019542
'Devel_HU_07';83.200000;0.162904;0.203158;-0.018159
'Devel_HU_07';83.300000;0.160362;0.208188;-0.018607
'Devel_HU_07';83.400000;0.160183;0.209569;-0.021913
'Devel_HU_07';83.500000;0.161722;0.207807;-0.025005
'Devel_HU_07';83.600000;0.166036;0.204326;-0.029376
'Devel_HU_07';83.700000;0.167694;0.200589;-0.031634
'Devel_HU_07';83.800000;0.165827;0.196277;-0.035259
'Devel_HU_07';83.900000;0.160954;0.189989;-0.039065
'Devel_HU_07';84.000000;0.155902;0.182885;-0.044602
'Devel_HU_07';84.100000;0.150071;0.177568;-0.047655
'Devel_HU_07';84.200000;0.144327;0.171838;-0.048114
'Devel_HU_07';84.300000;0.142425;0.166539;-0.046721
'Devel_HU_07';84.400000;0.139863;0.159969;-0.043460
'Devel_HU_07';84.500000;0.138631;0.154333;-0.043876
'Devel_HU_07';84.600000;0.138600;0.149496;-0.041894
'Devel_HU_07';84.700000;0.137245;0.145397;-0.038302
'Devel_HU_07';84.800000;0.133632;0.143706;-0.035060
'Devel_HU_07';84.900000;0.129821;0.144818;-0.031238
'Devel_HU_07';85.000000;0.122959;0.143391;-0.024958
'Devel_HU_07';85.100000;0.117101;0.144220;-0.020834
'Devel_HU_07';85.200000;0.113736;0.147071;-0.019033
'Devel_HU_07';85.300000;0.110448;0.149400;-0.020969
'Devel_HU_07';85.400000;0.108491;0.149748;-0.024562
'Devel_HU_07';85.500000;0.106155;0.148312;-0.026834
'Devel_HU_07';85.600000;0.105061;0.146596;-0.028245
'Devel_HU_07';85.700000;0.104046;0.141938;-0.027743
'Devel_HU_07';85.800000;0.105038;0.135155;-0.028206
'Devel_HU_07';85.900000;0.106365;0.127935;-0.027733
'Devel_HU_07';86.000000;0.106023;0.121940;-0.029921
'Devel_HU_07';86.100000;0.103626;0.118549;-0.030937
'Devel_HU_07';86.200000;0.101373;0.116171;-0.030562
'Devel_HU_07';86.300000;0.101354;0.116024;-0.028884
'Devel_HU_07';86.400000;0.102268;0.114286;-0.025635
'Devel_HU_07';86.500000;0.103627;0.111018;-0.026853
'Devel_HU_07';86.600000;0.102540;0.105560;-0.027802
'Devel_HU_07';86.700000;0.100732;0.100927;-0.031322
'Devel_HU_07';86.800000;0.098124;0.097917;-0.033153
'Devel_HU_07';86.900000;0.097478;0.094062;-0.035463
'Devel_HU_07';87.000000;0.094867;0.090991;-0.036864
'Devel_HU_07';87.100000;0.092933;0.088135;-0.037326
'Devel_HU_07';87.200000;0.092080;0.083146;-0.037405
'Devel_HU_07';87.300000;0.090974;0.078770;-0.037933
'Devel_HU_07';87.400000;0.089047;0.077006;-0.037729
'Devel_HU_07';87.500000;0.085524;0.075359;-0.036755
'Devel_HU_07';87.600000;0.081068;0.075597;-0.038198
'Devel_HU_07';87.700000;0.076426;0.074652;-0.040399
'Devel_HU_07';87.800000;0.073236;0.072311;-0.044669
'Devel_HU_07';87.900000;0.072288;0.068517;-0.049110
'Devel_HU_07';88.000000;0.072526;0.064326;-0.052640
'Devel_HU_07';88.100000;0.073526;0.060176;-0.055721
'Devel_HU_07';88.200000;0.074605;0.055806;-0.056876
'Devel_HU_07';88.300000;0.074403;0.051247;-0.056472
'Devel_HU_07';88.400000;0.073126;0.047626;-0.055022
'Devel_HU_07';88.500000;0.069050;0.043550;-0.053523
'Devel_HU_07';88.600000;0.064322;0.040654;-0.053565
'Devel_HU_07';88.700000;0.060532;0.038524;-0.053917
'Devel_HU_07';88.800000;0.059661;0.038367;-0.056080
'Devel_HU_07';88.900000;0.060037;0.037852;-0.059431
'Devel_HU_07';89.000000;0.063166;0.039388;-0.061009
'Devel_HU_07';89.100000;0.065074;0.040692;-0.060558
'Devel_HU_07';89.200000;0.068970;0.040409;-0.060985
'Devel_HU_07';89.300000;0.073165;0.039922;-0.062880
'Devel_HU_07';89.400000;0.077087;0.041798;-0.062619
'Devel_HU_07';89.500000;0.081061;0.042272;-0.062724
'Devel_HU_07';89.600000;0.080399;0.044412;-0.066004
'Devel_HU_07';89.700000;0.079419;0.046337;-0.069528
'Devel_HU_07';89.800000;0.076678;0.046064;-0.071974
'Devel_HU_07';89.900000;0.074754;0.048004;-0.068505
'Devel_HU_07';90.000000;0.072870;0.049821;-0.064424
'Devel_HU_07';90.100000;0.071301;0.052059;-0.067423
'Devel_HU_07';90.200000;0.072644;0.053088;-0.070319
'Devel_HU_07';90.300000;0.072818;0.055546;-0.071014
