name;timestamp;arousal;valence;liking
'Devel_HU_11';43.800000;0.072162;-0.100873;-0.120059
'Devel_HU_11';43.900000;0.073731;-0.101314;-0.122093
'Devel_HU_11';44.000000;0.077530;-0.103628;-0.125027
'Devel_HU_11';44.100000;0.079196;-0.107571;-0.126073
'Devel_HU_11';44.200000;0.078988;-0.108375;-0.124749
'Devel_HU_11';44.300000;0.077434;-0.109539;-0.122450
'Devel_HU_11';44.400000;0.076028;-0.107837;-0.117969
'Devel_HU_11';44.500000;0.075498;-0.102675;-0.110418
'Devel_HU_11';44.600000;0.077508;-0.096769;-0.105473
'Devel_HU_11';44.700000;0.079923;-0.089646;-0.100303
'Devel_HU_11';44.800000;0.079183;-0.081757;-0.098110
'Devel_HU_11';44.900000;0.078851;-0.075168;-0.095761
'Devel_HU_11';45.000000;0.077573;-0.069067;-0.093074
'Devel_HU_11';45.100000;0.077642;-0.063497;-0.092649
'Devel_HU_11';45.200000;0.078915;-0.060496;-0.095315
'Devel_HU_11';45.300000;0.079942;-0.058808;-0.100148
'Devel_HU_11';45.400000;0.082566;-0.058182;-0.105753
'Devel_HU_11';45.500000;0.082979;-0.059037;-0.109897
'Devel_HU_11';45.600000;0.084528;-0.059838;-0.111026
'Devel_HU_11';45.700000;0.088041;-0.062467;-0.110165
'Devel_HU_11';45.800000;0.088016;-0.064419;-0.109070
'Devel_HU_11';45.900000;0.086345;-0.064571;-0.109820
'Devel_HU_11';46.000000;0.086118;-0.061238;-0.107561
'Devel_HU_11';46.100000;0.086160;-0.056696;-0.102817
'Devel_HU_11';46.200000;0.083897;-0.052468;-0.098658
'Devel_HU_11';46.300000;0.081086;-0.048659;-0.095841
'Devel_HU_11';46.400000;0.079070;-0.044196;-0.091676
'Devel_HU_11';46.500000;0.076466;-0.039730;-0.088444
'Devel_HU_11';46.600000;0.075380;-0.036536;-0.088683
'Devel_HU_11';46.700000;0.074583;-0.031181;-0.089296
'Devel_HU_11';46.800000;0.074240;-0.026363;-0.090285
'Devel_HU_11';46.900000;0.076287;-0.021967;-0.093552
'Devel_HU_11';47.000000;0.080773;-0.019378;-0.098661
'Devel_HU_11';47.100000;0.086921;-0.017292;-0.106269
'Devel_HU_11';47.200000;0.092638;-0.013189;-0.113359
'Devel_HU_11';47.300000;0.097716;-0.007091;-0.117604
'Devel_HU_11';47.400000;0.102578;-0.002069;-0.122664
'Devel_HU_11';47.500000;0.106723;0.006512;-0.126334
'Devel_HU_11';47.600000;0.111510;0.014729;-0.125082
'Devel_HU_11';47.700000;0.116453;0.022626;-0.122997
'Devel_HU_11';47.800000;0.120083;0.032420;-0.119961
'Devel_HU_11';47.900000;0.124982;0.042433;-0.115828
'Devel_HU_11';48.000000;0.129268;0.050364;-0.113143
'Devel_HU_11';48.100000;0.133018;0.058141;-0.111668
'Devel_HU_11';48.200000;0.136746;0.063655;-0.111647
'Devel_HU_11';48.300000;0.137702;0.070093;-0.114571
'Devel_HU_11';48.400000;0.138843;0.079987;-0.115052
'Devel_HU_11';48.500000;0.140953;0.089545;-0.115798
'Devel_HU_11';48.600000;0.142930;0.099172;-0.118907
'Devel_HU_11';48.700000;0.148589;0.106584;-0.122017
'Devel_HU_11';48.800000;0.154348;0.111558;-0.125356
'Devel_HU_11';48.900000;0.157126;0.115451;-0.128109
'Devel_HU_11';49.000000;0.160293;0.118498;-0.130938
'Devel_HU_11';49.100000;0.163744;0.125134;-0.132266
'Devel_HU_11';49.200000;0.168619;0.133251;-0.134616
'Devel_HU_11';49.300000;0.177003;0.140416;-0.135616
'Devel_HU_11';49.400000;0.186299;0.148784;-0.133788
'Devel_HU_11';49.500000;0.193451;0.156330;-0.132837
'Devel_HU_11';49.600000;0.200697;0.161502;-0.132336
'Devel_HU_11';49.700000;0.205658;0.163887;-0.131723
'Devel_HU_11';49.800000;0.207393;0.167530;-0.126839
'Devel_HU_11';49.900000;0.208468;0.168028;-0.124621
'Devel_HU_11';50.000000;0.211405;0.168756;-0.120125
'Devel_HU_11';50.100000;0.212772;0.168761;-0.116152
'Devel_HU_11';50.200000;0.214910;0.168803;-0.110613
'Devel_HU_11';50.300000;0.217957;0.164213;-0.104609
'Devel_HU_11';50.400000;0.218604;0.160227;-0.099043
'Devel_HU_11';50.500000;0.217818;0.157216;-0.094256
'Devel_HU_11';50.600000;0.214675;0.155910;-0.088347
'Devel_HU_11';50.700000;0.208846;0.154372;-0.085223
'Devel_HU_11';50.800000;0.204228;0.154864;-0.083572
'Devel_HU_11';50.900000;0.198351;0.154124;-0.081176
'Devel_HU_11';51.000000;0.194689;0.151350;-0.077520
'Devel_HU_11';51.100000;0.190618;0.149674;-0.074945
'Devel_HU_11';51.200000;0.187793;0.148582;-0.074053
'Devel_HU_11';51.300000;0.183170;0.143890;-0.074890
'Devel_HU_11';51.400000;0.177175;0.134552;-0.076922
'Devel_HU_11';51.500000;0.169464;0.126763;-0.076723
'Devel_HU_11';51.600000;0.163750;0.120994;-0.075150
'Devel_HU_11';51.700000;0.160633;0.118601;-0.073246
'Devel_HU_11';51.800000;0.156729;0.116644;-0.071100
'Devel_HU_11';51.900000;0.151785;0.115887;-0.070856
'Devel_HU_11';52.000000;0.149098;0.116021;-0.070562
'Devel_HU_11';52.100000;0.146816;0.116039;-0.067256
'Devel_HU_11';52.200000;0.144661;0.116721;-0.062886
'Devel_HU_11';52.300000;0.141831;0.114713;-0.059039
'Devel_HU_11';52.400000;0.139751;0.109691;-0.058905
'Devel_HU_11';52.500000;0.135834;0.105224;-0.059714
'Devel_HU_11';52.600000;0.135475;0.097013;-0.063590
'Devel_HU_11';52.700000;0.135453;0.085718;-0.065614
'Devel_HU_11';52.800000;0.132519;0.074615;-0.068151
'Devel_HU_11';52.900000;0.129301;0.067481;-0.067194
'Devel_HU_11';53.000000;0.125871;0.060253;-0.064415
'Devel_HU_11';53.100000;0.123412;0.054106;-0.062590
'Devel_HU_11';53.200000;0.119576;0.052110;-0.061595
'Devel_HU_11';53.300000;0.117304;0.050275;-0.058129
'Devel_HU_11';53.400000;0.117081;0.047855;-0.055245
'Devel_HU_11';53.500000;0.116162;0.047598;-0.054416
'Devel_HU_11';53.600000;0.114441;0.045029;-0.055125
'Devel_HU_11';53.700000;0.112322;0.042619;-0.055106
'Devel_HU_11';53.800000;0.109567;0.042007;-0.052850
'Devel_HU_11';53.900000;0.106749;0.037744;-0.048611
'Devel_HU_11';54.000000;0.105026;0.029411;-0.050981
'Devel_HU_11';54.100000;0.104823;0.019963;-0.055515
'Devel_HU_11';54.200000;0.102080;0.012487;-0.057501
'Devel_HU_11';54.300000;0.096625;0.005587;-0.058743
'Devel_HU_11';54.400000;0.091594;0.002516;-0.059605
'Devel_HU_11';54.500000;0.086884;0.001300;-0.057810
'Devel_HU_11';54.600000;0.082424;0.001503;-0.056425
'Devel_HU_11';54.700000;0.079040;-0.000832;-0.054971
'Devel_HU_11';54.800000;0.076050;-0.002797;-0.054179
'Devel_HU_11';54.900000;0.073414;-0.005052;-0.051750
'Devel_HU_11';55.000000;0.071941;-0.011069;-0.049952
'Devel_HU_11';55.100000;0.068617;-0.017666;-0.046258
'Devel_HU_11';55.200000;0.062741;-0.024515;-0.046588
'Devel_HU_11';55.300000;0.057938;-0.029607;-0.046442
'Devel_HU_11';55.400000;0.056470;-0.033868;-0.045149
'Devel_HU_11';55.500000;0.055390;-0.034808;-0.043859
'Devel_HU_11';55.600000;0.054365;-0.034050;-0.041904
'Devel_HU_11';55.700000;0.055913;-0.035805;-0.038268
'Devel_HU_11';55.800000;0.057069;-0.037838;-0.036087
'Devel_HU_11';55.900000;0.060064;-0.041872;-0.035259
'Devel_HU_11';56.000000;0.062164;-0.044329;-0.033904
'Devel_HU_11';56.100000;0.059264;-0.044677;-0.035966
'Devel_HU_11';56.200000;0.054352;-0.044753;-0.041217
'Devel_HU_11';56.300000;0.049865;-0.045526;-0.045172
'Devel_HU_11';56.400000;0.046074;-0.045612;-0.046951
'Devel_HU_11';56.500000;0.044532;-0.044885;-0.048324
'Devel_HU_11';56.600000;0.043638;-0.043240;-0.049362
'Devel_HU_11';56.700000;0.043211;-0.043289;-0.050837
'Devel_HU_11';56.800000;0.043851;-0.041806;-0.053382
'Devel_HU_11';56.900000;0.046612;-0.041673;-0.053581
'Devel_HU_11';57.000000;0.050199;-0.042417;-0.053904
'Devel_HU_11';57.100000;0.052598;-0.041905;-0.056775
'Devel_HU_11';57.200000;0.055947;-0.041732;-0.060716
'Devel_HU_11';57.300000;0.053018;-0.043709;-0.061881
'Devel_HU_11';57.400000;0.050975;-0.043843;-0.060639
'Devel_HU_11';57.500000;0.050215;-0.045675;-0.053332
'Devel_HU_11';57.600000;0.050145;-0.048155;-0.050047
'Devel_HU_11';57.700000;0.047364;-0.049817;-0.049361
'Devel_HU_11';57.800000;0.043582;-0.050853;-0.048501
'Devel_HU_11';57.900000;0.040362;-0.049965;-0.050403
'Devel_HU_11';58.000000;0.039199;-0.047301;-0.051577
'Devel_HU_11';58.100000;0.037453;-0.044591;-0.052987
'Devel_HU_11';58.200000;0.034847;-0.043856;-0.052960
'Devel_HU_11';58.300000;0.034284;-0.045368;-0.052670
'Devel_HU_11';58.400000;0.033660;-0.045275;-0.051584
'Devel_HU_11';58.500000;0.033676;-0.046063;-0.049615
'Devel_HU_11';58.600000;0.034372;-0.046591;-0.047304
'Devel_HU_11';58.700000;0.033481;-0.048108;-0.046604
'Devel_HU_11';58.800000;0.035368;-0.050648;-0.045792
'Devel_HU_11';58.900000;0.038831;-0.051444;-0.041376
'Devel_HU_11';59.000000;0.041772;-0.052103;-0.039387
'Devel_HU_11';59.100000;0.044698;-0.051876;-0.037747
'Devel_HU_11';59.200000;0.048050;-0.050962;-0.038596
'Devel_HU_11';59.300000;0.050507;-0.050486;-0.039739
'Devel_HU_11';59.400000;0.053854;-0.051868;-0.041926
'Devel_HU_11';59.500000;0.055055;-0.054791;-0.043932
'Devel_HU_11';59.600000;0.056570;-0.054449;-0.045726
'Devel_HU_11';59.700000;0.057157;-0.053131;-0.049530
'Devel_HU_11';59.800000;0.056649;-0.051671;-0.052826
'Devel_HU_11';59.900000;0.056610;-0.052876;-0.055938
'Devel_HU_11';60.000000;0.060508;-0.054430;-0.059623
'Devel_HU_11';60.100000;0.062520;-0.052974;-0.057541
'Devel_HU_11';60.200000;0.064991;-0.052221;-0.056927
'Devel_HU_11';60.300000;0.066418;-0.051477;-0.057556
'Devel_HU_11';60.400000;0.068370;-0.051442;-0.058811
'Devel_HU_11';60.500000;0.070463;-0.050535;-0.057441
'Devel_HU_11';60.600000;0.073346;-0.049547;-0.054133
'Devel_HU_11';60.700000;0.077157;-0.048506;-0.052832
'Devel_HU_11';60.800000;0.078035;-0.045330;-0.050277
'Devel_HU_11';60.900000;0.080407;-0.042732;-0.048286
'Devel_HU_11';61.000000;0.081853;-0.040489;-0.045428
'Devel_HU_11';61.100000;0.083900;-0.041094;-0.043180
'Devel_HU_11';61.200000;0.084783;-0.043714;-0.043452
'Devel_HU_11';61.300000;0.082576;-0.043346;-0.042330
'Devel_HU_11';61.400000;0.079053;-0.042698;-0.041947
'Devel_HU_11';61.500000;0.075140;-0.037616;-0.044625
'Devel_HU_11';61.600000;0.070591;-0.036690;-0.049076
'Devel_HU_11';61.700000;0.069490;-0.037083;-0.054108
'Devel_HU_11';61.800000;0.070144;-0.038803;-0.056168
'Devel_HU_11';61.900000;0.073059;-0.041958;-0.058449
'Devel_HU_11';62.000000;0.070964;-0.045596;-0.058554
'Devel_HU_11';62.100000;0.069154;-0.049980;-0.060405
'Devel_HU_11';62.200000;0.068126;-0.053755;-0.060533
'Devel_HU_11';62.300000;0.065545;-0.056821;-0.062499
'Devel_HU_11';62.400000;0.066302;-0.056124;-0.062473
'Devel_HU_11';62.500000;0.064844;-0.054780;-0.060150
'Devel_HU_11';62.600000;0.063762;-0.052871;-0.060399
'Devel_HU_11';62.700000;0.063383;-0.053697;-0.060002
'Devel_HU_11';62.800000;0.063680;-0.055481;-0.062273
'Devel_HU_11';62.900000;0.061485;-0.056021;-0.064192
'Devel_HU_11';63.000000;0.058736;-0.057707;-0.066334
'Devel_HU_11';63.100000;0.055758;-0.062324;-0.069309
'Devel_HU_11';63.200000;0.054859;-0.065778;-0.072618
'Devel_HU_11';63.300000;0.054557;-0.070881;-0.075840
'Devel_HU_11';63.400000;0.055047;-0.073817;-0.077353
'Devel_HU_11';63.500000;0.053913;-0.075268;-0.077488
'Devel_HU_11';63.600000;0.054171;-0.075662;-0.078250
'Devel_HU_11';63.700000;0.056091;-0.076526;-0.075787
'Devel_HU_11';63.800000;0.058329;-0.076801;-0.072153
'Devel_HU_11';63.900000;0.062868;-0.077105;-0.069847
'Devel_HU_11';64.000000;0.065166;-0.076391;-0.069311
'Devel_HU_11';64.100000;0.064655;-0.074686;-0.069888
'Devel_HU_11';64.200000;0.063200;-0.073822;-0.070499
'Devel_HU_11';64.300000;0.064645;-0.071378;-0.067983
'Devel_HU_11';64.400000;0.066685;-0.071640;-0.066321
'Devel_HU_11';64.500000;0.068143;-0.071012;-0.064817
'Devel_HU_11';64.600000;0.068797;-0.069705;-0.064241
'Devel_HU_11';64.700000;0.067242;-0.068593;-0.063886
'Devel_HU_11';64.800000;0.066053;-0.069955;-0.063579
'Devel_HU_11';64.900000;0.066267;-0.071635;-0.061530
'Devel_HU_11';65.000000;0.066266;-0.072843;-0.060009
'Devel_HU_11';65.100000;0.067977;-0.073884;-0.059871
'Devel_HU_11';65.200000;0.068865;-0.074634;-0.059446
'Devel_HU_11';65.300000;0.069974;-0.073709;-0.058231
'Devel_HU_11';65.400000;0.069642;-0.073027;-0.055902
'Devel_HU_11';65.500000;0.069570;-0.072813;-0.053158
'Devel_HU_11';65.600000;0.071474;-0.074063;-0.051571
'Devel_HU_11';65.700000;0.073443;-0.075086;-0.051466
'Devel_HU_11';65.800000;0.074474;-0.074670;-0.051185
'Devel_HU_11';65.900000;0.075686;-0.074611;-0.050550
'Devel_HU_11';66.000000;0.075585;-0.072314;-0.047891
'Devel_HU_11';66.100000;0.075653;-0.069440;-0.046610
'Devel_HU_11';66.200000;0.075829;-0.066527;-0.042612
'Devel_HU_11';66.300000;0.074954;-0.063288;-0.041061
'Devel_HU_11';66.400000;0.074750;-0.059320;-0.040917
'Devel_HU_11';66.500000;0.074696;-0.055430;-0.040871
'Devel_HU_11';66.600000;0.073828;-0.050503;-0.042332
'Devel_HU_11';66.700000;0.073762;-0.046160;-0.043494
'Devel_HU_11';66.800000;0.075755;-0.042117;-0.043079
'Devel_HU_11';66.900000;0.077058;-0.038668;-0.045077
'Devel_HU_11';67.000000;0.077317;-0.037085;-0.049125
'Devel_HU_11';67.100000;0.078073;-0.035700;-0.052000
'Devel_HU_11';67.200000;0.079210;-0.035160;-0.054860
'Devel_HU_11';67.300000;0.078986;-0.032133;-0.055511
'Devel_HU_11';67.400000;0.079981;-0.030380;-0.054073
'Devel_HU_11';67.500000;0.082681;-0.029637;-0.052396
'Devel_HU_11';67.600000;0.085137;-0.029261;-0.051711
'Devel_HU_11';67.700000;0.086937;-0.029736;-0.049377
'Devel_HU_11';67.800000;0.087277;-0.030994;-0.047109
'Devel_HU_11';67.900000;0.086852;-0.031976;-0.044390
'Devel_HU_11';68.000000;0.087705;-0.031497;-0.046358
'Devel_HU_11';68.100000;0.086766;-0.028534;-0.045630
'Devel_HU_11';68.200000;0.086470;-0.026324;-0.044640
'Devel_HU_11';68.300000;0.085622;-0.023395;-0.048270
'Devel_HU_11';68.400000;0.083382;-0.020812;-0.050295
'Devel_HU_11';68.500000;0.084169;-0.017711;-0.052024
'Devel_HU_11';68.600000;0.084276;-0.012227;-0.052265
'Devel_HU_11';68.700000;0.084392;-0.006156;-0.050497
'Devel_HU_11';68.800000;0.085247;-0.000589;-0.048726
'Devel_HU_11';68.900000;0.086088;0.004350;-0.044630
'Devel_HU_11';69.000000;0.087703;0.007697;-0.040847
'Devel_HU_11';69.100000;0.088903;0.007284;-0.042224
'Devel_HU_11';69.200000;0.089420;0.005254;-0.046679
'Devel_HU_11';69.300000;0.090314;0.005569;-0.048862
'Devel_HU_11';69.400000;0.091478;0.009171;-0.051881
'Devel_HU_11';69.500000;0.090092;0.010028;-0.056012
'Devel_HU_11';69.600000;0.087074;0.012211;-0.059640
'Devel_HU_11';69.700000;0.085174;0.013777;-0.063239
'Devel_HU_11';69.800000;0.086133;0.013058;-0.067286
'Devel_HU_11';69.900000;0.088169;0.010804;-0.069315
'Devel_HU_11';70.000000;0.090384;0.005915;-0.069835
'Devel_HU_11';70.100000;0.091666;-0.000702;-0.070853
'Devel_HU_11';70.200000;0.089734;-0.007985;-0.071494
'Devel_HU_11';70.300000;0.088197;-0.012635;-0.069374
'Devel_HU_11';70.400000;0.086546;-0.020427;-0.069771
'Devel_HU_11';70.500000;0.086159;-0.026704;-0.070157
'Devel_HU_11';70.600000;0.085163;-0.030414;-0.071520
'Devel_HU_11';70.700000;0.083928;-0.036134;-0.073472
'Devel_HU_11';70.800000;0.081151;-0.042210;-0.075247
'Devel_HU_11';70.900000;0.076101;-0.043981;-0.075374
'Devel_HU_11';71.000000;0.075644;-0.043929;-0.073979
'Devel_HU_11';71.100000;0.072288;-0.047074;-0.072539
'Devel_HU_11';71.200000;0.071009;-0.050528;-0.074197
'Devel_HU_11';71.300000;0.071575;-0.055618;-0.074858
'Devel_HU_11';71.400000;0.073181;-0.059792;-0.074064
'Devel_HU_11';71.500000;0.076012;-0.062839;-0.073027
'Devel_HU_11';71.600000;0.075461;-0.062262;-0.072251
'Devel_HU_11';71.700000;0.074495;-0.060534;-0.070632
'Devel_HU_11';71.800000;0.074188;-0.057229;-0.070199
'Devel_HU_11';71.900000;0.072741;-0.053163;-0.070048
'Devel_HU_11';72.000000;0.071820;-0.049957;-0.069365
'Devel_HU_11';72.100000;0.069152;-0.049870;-0.068842
'Devel_HU_11';72.200000;0.067005;-0.049789;-0.067365
'Devel_HU_11';72.300000;0.063502;-0.049893;-0.062467
'Devel_HU_11';72.400000;0.059535;-0.051223;-0.061203
'Devel_HU_11';72.500000;0.056850;-0.052886;-0.060249
'Devel_HU_11';72.600000;0.055347;-0.054060;-0.057206
'Devel_HU_11';72.700000;0.051120;-0.058640;-0.061045
'Devel_HU_11';72.800000;0.046839;-0.059279;-0.062019
'Devel_HU_11';72.900000;0.044998;-0.059222;-0.061653
'Devel_HU_11';73.000000;0.043060;-0.058210;-0.064148
'Devel_HU_11';73.100000;0.043153;-0.056490;-0.066087
'Devel_HU_11';73.200000;0.047970;-0.057076;-0.064476
'Devel_HU_11';73.300000;0.052023;-0.060673;-0.064163
'Devel_HU_11';73.400000;0.050588;-0.064642;-0.064866
'Devel_HU_11';73.500000;0.049728;-0.066329;-0.064357
'Devel_HU_11';73.600000;0.048490;-0.064481;-0.063403
'Devel_HU_11';73.700000;0.046953;-0.062025;-0.062080
'Devel_HU_11';73.800000;0.047908;-0.060529;-0.061184
'Devel_HU_11';73.900000;0.046621;-0.059472;-0.058787
'Devel_HU_11';74.000000;0.042803;-0.059043;-0.057986
'Devel_HU_11';74.100000;0.039997;-0.057290;-0.053554
'Devel_HU_11';74.200000;0.037112;-0.053828;-0.050124
'Devel_HU_11';74.300000;0.035490;-0.053523;-0.046015
'Devel_HU_11';74.400000;0.034404;-0.052814;-0.043579
'Devel_HU_11';74.500000;0.034708;-0.051497;-0.042674
'Devel_HU_11';74.600000;0.035276;-0.050235;-0.043080
'Devel_HU_11';74.700000;0.038113;-0.047543;-0.042978
'Devel_HU_11';74.800000;0.042084;-0.045581;-0.042882
'Devel_HU_11';74.900000;0.046851;-0.040954;-0.043348
'Devel_HU_11';75.000000;0.049660;-0.036746;-0.045718
'Devel_HU_11';75.100000;0.050296;-0.033740;-0.048484
'Devel_HU_11';75.200000;0.051097;-0.032872;-0.050732
'Devel_HU_11';75.300000;0.051935;-0.032454;-0.051953
'Devel_HU_11';75.400000;0.052744;-0.030990;-0.055561
'Devel_HU_11';75.500000;0.051341;-0.029912;-0.056656
'Devel_HU_11';75.600000;0.052993;-0.029693;-0.056811
'Devel_HU_11';75.700000;0.054469;-0.029826;-0.057283
'Devel_HU_11';75.800000;0.054850;-0.028451;-0.056228
'Devel_HU_11';75.900000;0.056553;-0.027752;-0.055059
'Devel_HU_11';76.000000;0.057114;-0.026454;-0.057278
'Devel_HU_11';76.100000;0.058372;-0.025026;-0.058083
'Devel_HU_11';76.200000;0.059560;-0.024368;-0.055087
'Devel_HU_11';76.300000;0.059507;-0.020797;-0.051989
'Devel_HU_11';76.400000;0.060361;-0.015999;-0.050215
'Devel_HU_11';76.500000;0.062531;-0.011689;-0.051683
'Devel_HU_11';76.600000;0.060945;-0.007975;-0.052586
'Devel_HU_11';76.700000;0.060244;-0.006056;-0.051213
'Devel_HU_11';76.800000;0.064163;-0.005652;-0.048332
'Devel_HU_11';76.900000;0.068731;-0.007057;-0.044426
'Devel_HU_11';77.000000;0.074638;-0.010189;-0.043702
'Devel_HU_11';77.100000;0.079337;-0.013391;-0.043867
'Devel_HU_11';77.200000;0.079936;-0.016177;-0.042015
'Devel_HU_11';77.300000;0.081803;-0.019440;-0.040336
'Devel_HU_11';77.400000;0.085249;-0.020448;-0.038209
'Devel_HU_11';77.500000;0.086477;-0.021075;-0.038747
'Devel_HU_11';77.600000;0.087798;-0.019115;-0.040827
'Devel_HU_11';77.700000;0.089124;-0.016938;-0.041752
'Devel_HU_11';77.800000;0.089274;-0.014561;-0.041844
'Devel_HU_11';77.900000;0.089776;-0.014027;-0.044558
'Devel_HU_11';78.000000;0.091863;-0.012380;-0.044953
'Devel_HU_11';78.100000;0.093643;-0.010541;-0.044260
'Devel_HU_11';78.200000;0.095027;-0.007888;-0.044473
'Devel_HU_11';78.300000;0.097953;-0.004667;-0.045621
'Devel_HU_11';78.400000;0.103370;-0.001790;-0.045729
'Devel_HU_11';78.500000;0.107869;0.000987;-0.046864
'Devel_HU_11';78.600000;0.111151;0.005220;-0.048832
'Devel_HU_11';78.700000;0.117395;0.006410;-0.050337
'Devel_HU_11';78.800000;0.120854;0.010204;-0.051611
'Devel_HU_11';78.900000;0.122527;0.011653;-0.055684
'Devel_HU_11';79.000000;0.125860;0.013514;-0.055488
'Devel_HU_11';79.100000;0.129289;0.015990;-0.055043
'Devel_HU_11';79.200000;0.132240;0.017716;-0.056558
'Devel_HU_11';79.300000;0.134297;0.018592;-0.058849
'Devel_HU_11';79.400000;0.137635;0.020792;-0.060132
'Devel_HU_11';79.500000;0.141886;0.024396;-0.060284
'Devel_HU_11';79.600000;0.145363;0.027427;-0.060512
'Devel_HU_11';79.700000;0.150137;0.031610;-0.062212
'Devel_HU_11';79.800000;0.156565;0.034635;-0.064609
'Devel_HU_11';79.900000;0.162089;0.039194;-0.065400
'Devel_HU_11';80.000000;0.166348;0.044192;-0.066746
'Devel_HU_11';80.100000;0.169591;0.049501;-0.069271
'Devel_HU_11';80.200000;0.174831;0.055049;-0.069108
'Devel_HU_11';80.300000;0.176550;0.063375;-0.067206
'Devel_HU_11';80.400000;0.179889;0.073805;-0.063598
'Devel_HU_11';80.500000;0.184192;0.082285;-0.061123
'Devel_HU_11';80.600000;0.189084;0.089471;-0.056497
'Devel_HU_11';80.700000;0.193999;0.093979;-0.053853
'Devel_HU_11';80.800000;0.199292;0.097738;-0.051580
'Devel_HU_11';80.900000;0.203878;0.103340;-0.051245
'Devel_HU_11';81.000000;0.207474;0.105899;-0.053206
'Devel_HU_11';81.100000;0.208172;0.106285;-0.056473
'Devel_HU_11';81.200000;0.207907;0.105091;-0.059378
'Devel_HU_11';81.300000;0.207557;0.102971;-0.064330
'Devel_HU_11';81.400000;0.204005;0.098831;-0.068686
'Devel_HU_11';81.500000;0.199655;0.095521;-0.073176
'Devel_HU_11';81.600000;0.195018;0.092279;-0.073855
'Devel_HU_11';81.700000;0.191748;0.090906;-0.073697
'Devel_HU_11';81.800000;0.189152;0.087910;-0.074421
'Devel_HU_11';81.900000;0.186502;0.087136;-0.074129
'Devel_HU_11';82.000000;0.183464;0.088435;-0.073895
'Devel_HU_11';82.100000;0.180054;0.088610;-0.074168
'Devel_HU_11';82.200000;0.176582;0.089748;-0.075155
'Devel_HU_11';82.300000;0.173990;0.092653;-0.073493
'Devel_HU_11';82.400000;0.168012;0.096025;-0.070218
'Devel_HU_11';82.500000;0.163459;0.099552;-0.068826
'Devel_HU_11';82.600000;0.162536;0.104047;-0.066171
'Devel_HU_11';82.700000;0.163569;0.108562;-0.065289
'Devel_HU_11';82.800000;0.166804;0.113475;-0.065285
'Devel_HU_11';82.900000;0.171864;0.116266;-0.067177
'Devel_HU_11';83.000000;0.175761;0.116306;-0.068934
'Devel_HU_11';83.100000;0.179706;0.116277;-0.064995
'Devel_HU_11';83.200000;0.182112;0.114368;-0.060087
'Devel_HU_11';83.300000;0.184318;0.108411;-0.058546
'Devel_HU_11';83.400000;0.181878;0.103558;-0.059773
'Devel_HU_11';83.500000;0.179837;0.098981;-0.060560
'Devel_HU_11';83.600000;0.177845;0.092840;-0.061429
'Devel_HU_11';83.700000;0.170475;0.090751;-0.062060
'Devel_HU_11';83.800000;0.163919;0.086996;-0.062185
'Devel_HU_11';83.900000;0.159237;0.085217;-0.061780
'Devel_HU_11';84.000000;0.156014;0.083588;-0.061876
'Devel_HU_11';84.100000;0.152720;0.083147;-0.063021
'Devel_HU_11';84.200000;0.149059;0.084105;-0.063983
'Devel_HU_11';84.300000;0.146998;0.085535;-0.063864
'Devel_HU_11';84.400000;0.144955;0.085272;-0.063857
'Devel_HU_11';84.500000;0.144125;0.085212;-0.063997
'Devel_HU_11';84.600000;0.144245;0.080616;-0.064848
'Devel_HU_11';84.700000;0.144630;0.080602;-0.067028
'Devel_HU_11';84.800000;0.141411;0.081566;-0.066755
'Devel_HU_11';84.900000;0.139273;0.079315;-0.066307
'Devel_HU_11';85.000000;0.136599;0.079333;-0.066199
'Devel_HU_11';85.100000;0.136313;0.078091;-0.070003
'Devel_HU_11';85.200000;0.137984;0.077154;-0.070214
'Devel_HU_11';85.300000;0.139828;0.077431;-0.069717
'Devel_HU_11';85.400000;0.141095;0.077100;-0.070262
'Devel_HU_11';85.500000;0.140961;0.073591;-0.070444
'Devel_HU_11';85.600000;0.140268;0.068560;-0.069645
'Devel_HU_11';85.700000;0.137793;0.064237;-0.071402
'Devel_HU_11';85.800000;0.135318;0.063380;-0.070585
'Devel_HU_11';85.900000;0.135462;0.060471;-0.069265
'Devel_HU_11';86.000000;0.134901;0.057749;-0.066008
'Devel_HU_11';86.100000;0.136082;0.053870;-0.064487
'Devel_HU_11';86.200000;0.135039;0.050292;-0.066743
'Devel_HU_11';86.300000;0.133409;0.047538;-0.070315
'Devel_HU_11';86.400000;0.134435;0.046708;-0.072935
'Devel_HU_11';86.500000;0.135267;0.043383;-0.076325
'Devel_HU_11';86.600000;0.138578;0.040756;-0.079366
'Devel_HU_11';86.700000;0.137137;0.040240;-0.081438
'Devel_HU_11';86.800000;0.137225;0.038009;-0.085926
'Devel_HU_11';86.900000;0.138251;0.035018;-0.087389
'Devel_HU_11';87.000000;0.138698;0.034862;-0.086759
'Devel_HU_11';87.100000;0.137605;0.033861;-0.085885
'Devel_HU_11';87.200000;0.135913;0.032354;-0.086373
'Devel_HU_11';87.300000;0.134594;0.032600;-0.087045
'Devel_HU_11';87.400000;0.132987;0.033243;-0.088162
'Devel_HU_11';87.500000;0.134618;0.034030;-0.091815
'Devel_HU_11';87.600000;0.136882;0.033904;-0.090792
'Devel_HU_11';87.700000;0.140501;0.033760;-0.089657
'Devel_HU_11';87.800000;0.144180;0.032459;-0.090812
'Devel_HU_11';87.900000;0.150307;0.032389;-0.087640
