name;timestamp;arousal;valence;liking
'Devel_HU_08';45.100000;0.091326;-0.002676;-0.053836
'Devel_HU_08';45.200000;0.092170;-0.004786;-0.056531
'Devel_HU_08';45.300000;0.094221;-0.007326;-0.063858
'Devel_HU_08';45.400000;0.094486;-0.007418;-0.069735
'Devel_HU_08';45.500000;0.095384;-0.006985;-0.074775
'Devel_HU_08';45.600000;0.094562;-0.004541;-0.079540
'Devel_HU_08';45.700000;0.096632;0.000564;-0.083647
'Devel_HU_08';45.800000;0.097615;0.004906;-0.085969
'Devel_HU_08';45.900000;0.101656;0.009902;-0.089332
'Devel_HU_08';46.000000;0.104089;0.014755;-0.090157
'Devel_HU_08';46.100000;0.107034;0.020007;-0.089477
'Devel_HU_08';46.200000;0.108297;0.024327;-0.089351
'Devel_HU_08';46.300000;0.109036;0.026130;-0.088648
'Devel_HU_08';46.400000;0.109376;0.025859;-0.087327
'Devel_HU_08';46.500000;0.109035;0.025070;-0.085805
'Devel_HU_08';46.600000;0.108873;0.024466;-0.084728
'Devel_HU_08';46.700000;0.106760;0.021856;-0.085588
'Devel_HU_08';46.800000;0.105781;0.020082;-0.087117
'Devel_HU_08';46.900000;0.104127;0.018125;-0.088974
'Devel_HU_08';47.000000;0.103085;0.017329;-0.091271
'Devel_HU_08';47.100000;0.101491;0.015617;-0.091877
'Devel_HU_08';47.200000;0.098922;0.013219;-0.092822
'Devel_HU_08';47.300000;0.093320;0.010574;-0.093461
'Devel_HU_08';47.400000;0.089917;0.011469;-0.093729
'Devel_HU_08';47.500000;0.087929;0.008635;-0.097590
'Devel_HU_08';47.600000;0.083529;0.003399;-0.099416
'Devel_HU_08';47.700000;0.080345;-0.002159;-0.098017
'Devel_HU_08';47.800000;0.078326;-0.010310;-0.099703
'Devel_HU_08';47.900000;0.077973;-0.015590;-0.101150
'Devel_HU_08';48.000000;0.075516;-0.018555;-0.101846
'Devel_HU_08';48.100000;0.070467;-0.019139;-0.103726
'Devel_HU_08';48.200000;0.066246;-0.018456;-0.103928
'Devel_HU_08';48.300000;0.064085;-0.021120;-0.104403
'Devel_HU_08';48.400000;0.061252;-0.022796;-0.103633
'Devel_HU_08';48.500000;0.060149;-0.025077;-0.104420
'Devel_HU_08';48.600000;0.060874;-0.025432;-0.105920
'Devel_HU_08';48.700000;0.062395;-0.024698;-0.108206
'Devel_HU_08';48.800000;0.063698;-0.025851;-0.111606
'Devel_HU_08';48.900000;0.066223;-0.025198;-0.113063
'Devel_HU_08';49.000000;0.066801;-0.022404;-0.112058
'Devel_HU_08';49.100000;0.068688;-0.021600;-0.111815
'Devel_HU_08';49.200000;0.068599;-0.019830;-0.111151
'Devel_HU_08';49.300000;0.068252;-0.016227;-0.110502
'Devel_HU_08';49.400000;0.069385;-0.014500;-0.110267
'Devel_HU_08';49.500000;0.069927;-0.013026;-0.110356
'Devel_HU_08';49.600000;0.072198;-0.011323;-0.112046
'Devel_HU_08';49.700000;0.073336;-0.011730;-0.115431
'Devel_HU_08';49.800000;0.074591;-0.014199;-0.118458
'Devel_HU_08';49.900000;0.077036;-0.017017;-0.118455
'Devel_HU_08';50.000000;0.079680;-0.016542;-0.118175
'Devel_HU_08';50.100000;0.081696;-0.014837;-0.116254
'Devel_HU_08';50.200000;0.083142;-0.012427;-0.116233
'Devel_HU_08';50.300000;0.084718;-0.009584;-0.116124
'Devel_HU_08';50.400000;0.085150;-0.005950;-0.118485
'Devel_HU_08';50.500000;0.084945;-0.003812;-0.118925
'Devel_HU_08';50.600000;0.086467;-0.001335;-0.120635
'Devel_HU_08';50.700000;0.088401;-0.000738;-0.122762
'Devel_HU_08';50.800000;0.089643;-0.003701;-0.124591
'Devel_HU_08';50.900000;0.090853;-0.004783;-0.124978
'Devel_HU_08';51.000000;0.092479;-0.006704;-0.126296
'Devel_HU_08';51.100000;0.092354;-0.009053;-0.125665
'Devel_HU_08';51.200000;0.095116;-0.010105;-0.123336
'Devel_HU_08';51.300000;0.098489;-0.012281;-0.120080
'Devel_HU_08';51.400000;0.101540;-0.013150;-0.118735
'Devel_HU_08';51.500000;0.103361;-0.013405;-0.118639
'Devel_HU_08';51.600000;0.104930;-0.010834;-0.118230
'Devel_HU_08';51.700000;0.108761;-0.007390;-0.117869
'Devel_HU_08';51.800000;0.112736;-0.003597;-0.120013
'Devel_HU_08';51.900000;0.114970;-0.002763;-0.122139
'Devel_HU_08';52.000000;0.114770;-0.001997;-0.127458
'Devel_HU_08';52.100000;0.114609;-0.001532;-0.132663
'Devel_HU_08';52.200000;0.116769;-0.000837;-0.135687
'Devel_HU_08';52.300000;0.117932;-0.000167;-0.138511
'Devel_HU_08';52.400000;0.122903;-0.000256;-0.141515
'Devel_HU_08';52.500000;0.127886;-0.001525;-0.142102
'Devel_HU_08';52.600000;0.133083;-0.000281;-0.144559
'Devel_HU_08';52.700000;0.135942;0.000627;-0.144015
'Devel_HU_08';52.800000;0.138211;0.003729;-0.142418
'Devel_HU_08';52.900000;0.141322;0.004943;-0.142807
'Devel_HU_08';53.000000;0.141539;0.006673;-0.141295
'Devel_HU_08';53.100000;0.142600;0.009484;-0.141229
'Devel_HU_08';53.200000;0.140770;0.012785;-0.146366
'Devel_HU_08';53.300000;0.139031;0.012793;-0.152048
'Devel_HU_08';53.400000;0.137423;0.009323;-0.155179
'Devel_HU_08';53.500000;0.135120;0.007030;-0.154411
'Devel_HU_08';53.600000;0.133809;0.005235;-0.154719
'Devel_HU_08';53.700000;0.136262;0.005815;-0.154356
'Devel_HU_08';53.800000;0.140586;0.007115;-0.153249
'Devel_HU_08';53.900000;0.143151;0.009967;-0.150827
'Devel_HU_08';54.000000;0.146697;0.010431;-0.149271
'Devel_HU_08';54.100000;0.148369;0.006928;-0.148029
'Devel_HU_08';54.200000;0.146749;0.004716;-0.146653
'Devel_HU_08';54.300000;0.143178;0.001993;-0.145945
'Devel_HU_08';54.400000;0.137555;-0.001320;-0.145990
'Devel_HU_08';54.500000;0.130609;-0.001635;-0.147955
'Devel_HU_08';54.600000;0.125655;0.000040;-0.150374
'Devel_HU_08';54.700000;0.124392;-0.000217;-0.153657
'Devel_HU_08';54.800000;0.125947;0.001125;-0.156065
'Devel_HU_08';54.900000;0.129070;0.007158;-0.157912
'Devel_HU_08';55.000000;0.133336;0.011047;-0.158940
'Devel_HU_08';55.100000;0.137989;0.011851;-0.158601
'Devel_HU_08';55.200000;0.141029;0.010908;-0.157516
'Devel_HU_08';55.300000;0.141548;0.011321;-0.154724
'Devel_HU_08';55.400000;0.141899;0.012553;-0.151126
'Devel_HU_08';55.500000;0.142532;0.011984;-0.145582
'Devel_HU_08';55.600000;0.142374;0.009857;-0.141714
'Devel_HU_08';55.700000;0.140408;0.007248;-0.141035
'Devel_HU_08';55.800000;0.139335;0.010348;-0.139721
'Devel_HU_08';55.900000;0.140255;0.011092;-0.139144
'Devel_HU_08';56.000000;0.142345;0.010822;-0.140978
'Devel_HU_08';56.100000;0.144655;0.011909;-0.142219
'Devel_HU_08';56.200000;0.144531;0.016327;-0.144674
'Devel_HU_08';56.300000;0.146423;0.017994;-0.145801
'Devel_HU_08';56.400000;0.147515;0.015643;-0.144622
'Devel_HU_08';56.500000;0.144733;0.016851;-0.144653
'Devel_HU_08';56.600000;0.144328;0.019030;-0.145484
'Devel_HU_08';56.700000;0.144097;0.019316;-0.143633
'Devel_HU_08';56.800000;0.144757;0.021167;-0.141119
'Devel_HU_08';56.900000;0.143001;0.021930;-0.138768
'Devel_HU_08';57.000000;0.143170;0.022674;-0.134764
'Devel_HU_08';57.100000;0.144844;0.023819;-0.131210
'Devel_HU_08';57.200000;0.144604;0.024582;-0.129176
'Devel_HU_08';57.300000;0.143057;0.025177;-0.128339
'Devel_HU_08';57.400000;0.142235;0.025275;-0.129092
'Devel_HU_08';57.500000;0.140950;0.028247;-0.126488
'Devel_HU_08';57.600000;0.141205;0.031925;-0.127685
'Devel_HU_08';57.700000;0.140341;0.037581;-0.125918
'Devel_HU_08';57.800000;0.141815;0.042936;-0.123263
'Devel_HU_08';57.900000;0.141097;0.045303;-0.121839
'Devel_HU_08';58.000000;0.143620;0.047955;-0.119356
'Devel_HU_08';58.100000;0.147662;0.050834;-0.116251
'Devel_HU_08';58.200000;0.148628;0.053799;-0.112667
'Devel_HU_08';58.300000;0.149712;0.059160;-0.107193
'Devel_HU_08';58.400000;0.150783;0.055920;-0.109272
'Devel_HU_08';58.500000;0.150205;0.053306;-0.110051
'Devel_HU_08';58.600000;0.152042;0.051981;-0.111741
'Devel_HU_08';58.700000;0.153150;0.053254;-0.107845
'Devel_HU_08';58.800000;0.152461;0.056171;-0.102322
'Devel_HU_08';58.900000;0.149386;0.057473;-0.098759
'Devel_HU_08';59.000000;0.147212;0.056385;-0.098561
'Devel_HU_08';59.100000;0.151744;0.055825;-0.098797
'Devel_HU_08';59.200000;0.155761;0.052844;-0.093631
'Devel_HU_08';59.300000;0.162674;0.048994;-0.089305
'Devel_HU_08';59.400000;0.165809;0.039708;-0.092056
'Devel_HU_08';59.500000;0.167597;0.032916;-0.093349
'Devel_HU_08';59.600000;0.168064;0.028558;-0.097614
'Devel_HU_08';59.700000;0.164387;0.025655;-0.100131
'Devel_HU_08';59.800000;0.158044;0.026326;-0.099330
'Devel_HU_08';59.900000;0.150797;0.029528;-0.096795
'Devel_HU_08';60.000000;0.144212;0.031475;-0.092726
'Devel_HU_08';60.100000;0.143512;0.031269;-0.090130
'Devel_HU_08';60.200000;0.140358;0.031537;-0.090589
'Devel_HU_08';60.300000;0.139283;0.034630;-0.088976
'Devel_HU_08';60.400000;0.136609;0.034905;-0.089563
'Devel_HU_08';60.500000;0.134061;0.036481;-0.088923
'Devel_HU_08';60.600000;0.134628;0.038871;-0.087406
'Devel_HU_08';60.700000;0.133073;0.043714;-0.085655
'Devel_HU_08';60.800000;0.138209;0.048118;-0.084094
'Devel_HU_08';60.900000;0.142276;0.051160;-0.084011
'Devel_HU_08';61.000000;0.147787;0.052059;-0.087424
'Devel_HU_08';61.100000;0.149503;0.054029;-0.090805
'Devel_HU_08';61.200000;0.153367;0.054476;-0.094822
'Devel_HU_08';61.300000;0.156317;0.059082;-0.099892
'Devel_HU_08';61.400000;0.158340;0.063447;-0.101767
'Devel_HU_08';61.500000;0.162523;0.067645;-0.100906
'Devel_HU_08';61.600000;0.164029;0.070675;-0.099262
'Devel_HU_08';61.700000;0.161252;0.073049;-0.096028
'Devel_HU_08';61.800000;0.162083;0.075339;-0.090924
'Devel_HU_08';61.900000;0.159747;0.080714;-0.086177
'Devel_HU_08';62.000000;0.156796;0.084364;-0.080324
'Devel_HU_08';62.100000;0.150358;0.088085;-0.075855
'Devel_HU_08';62.200000;0.143867;0.089446;-0.073555
'Devel_HU_08';62.300000;0.141489;0.091673;-0.072556
'Devel_HU_08';62.400000;0.142255;0.093356;-0.071472
'Devel_HU_08';62.500000;0.144116;0.092074;-0.072845
'Devel_HU_08';62.600000;0.143130;0.089707;-0.078245
'Devel_HU_08';62.700000;0.139825;0.082968;-0.081535
'Devel_HU_08';62.800000;0.136892;0.078880;-0.078425
'Devel_HU_08';62.900000;0.135753;0.075948;-0.076463
'Devel_HU_08';63.000000;0.135566;0.074425;-0.073437
'Devel_HU_08';63.100000;0.134394;0.074163;-0.068067
'Devel_HU_08';63.200000;0.135304;0.071741;-0.062940
'Devel_HU_08';63.300000;0.137838;0.068114;-0.057625
'Devel_HU_08';63.400000;0.140803;0.067259;-0.052190
'Devel_HU_08';63.500000;0.141497;0.067240;-0.050538
'Devel_HU_08';63.600000;0.147088;0.068287;-0.051284
'Devel_HU_08';63.700000;0.151315;0.070796;-0.052172
'Devel_HU_08';63.800000;0.150864;0.074643;-0.052939
'Devel_HU_08';63.900000;0.147757;0.074396;-0.054759
'Devel_HU_08';64.000000;0.146963;0.075309;-0.052279
'Devel_HU_08';64.100000;0.142951;0.076025;-0.052159
'Devel_HU_08';64.200000;0.140216;0.074887;-0.049879
'Devel_HU_08';64.300000;0.141681;0.073664;-0.049487
'Devel_HU_08';64.400000;0.144894;0.073901;-0.052178
'Devel_HU_08';64.500000;0.144998;0.076543;-0.054356
'Devel_HU_08';64.600000;0.144435;0.077131;-0.054272
'Devel_HU_08';64.700000;0.145772;0.077662;-0.055552
'Devel_HU_08';64.800000;0.145310;0.078661;-0.055173
'Devel_HU_08';64.900000;0.141381;0.079658;-0.054421
'Devel_HU_08';65.000000;0.138051;0.081602;-0.054298
'Devel_HU_08';65.100000;0.133941;0.084577;-0.055804
'Devel_HU_08';65.200000;0.131014;0.086604;-0.054808
'Devel_HU_08';65.300000;0.132892;0.087051;-0.053476
'Devel_HU_08';65.400000;0.135465;0.086141;-0.054742
'Devel_HU_08';65.500000;0.138471;0.083779;-0.056784
'Devel_HU_08';65.600000;0.138529;0.082024;-0.058638
'Devel_HU_08';65.700000;0.138546;0.082517;-0.058377
'Devel_HU_08';65.800000;0.138467;0.082772;-0.057388
'Devel_HU_08';65.900000;0.135003;0.082743;-0.055227
'Devel_HU_08';66.000000;0.131165;0.082784;-0.050494
'Devel_HU_08';66.100000;0.129860;0.083430;-0.051625
'Devel_HU_08';66.200000;0.129616;0.082148;-0.053623
'Devel_HU_08';66.300000;0.128801;0.079040;-0.056118
'Devel_HU_08';66.400000;0.128681;0.077833;-0.058563
'Devel_HU_08';66.500000;0.128020;0.077433;-0.060932
'Devel_HU_08';66.600000;0.127844;0.077733;-0.063444
'Devel_HU_08';66.700000;0.130010;0.078513;-0.066204
'Devel_HU_08';66.800000;0.131459;0.077031;-0.070799
'Devel_HU_08';66.900000;0.133546;0.077233;-0.073655
'Devel_HU_08';67.000000;0.135298;0.076145;-0.072279
'Devel_HU_08';67.100000;0.131505;0.074354;-0.070963
'Devel_HU_08';67.200000;0.126701;0.073958;-0.070517
'Devel_HU_08';67.300000;0.121833;0.074524;-0.067811
'Devel_HU_08';67.400000;0.117040;0.074885;-0.064065
'Devel_HU_08';67.500000;0.112997;0.073792;-0.061302
'Devel_HU_08';67.600000;0.109496;0.075017;-0.059040
'Devel_HU_08';67.700000;0.107518;0.076487;-0.054176
'Devel_HU_08';67.800000;0.106293;0.076848;-0.050062
'Devel_HU_08';67.900000;0.105336;0.074518;-0.048495
'Devel_HU_08';68.000000;0.103175;0.071441;-0.047384
'Devel_HU_08';68.100000;0.100879;0.067138;-0.046067
'Devel_HU_08';68.200000;0.097985;0.063887;-0.044083
'Devel_HU_08';68.300000;0.095311;0.064692;-0.040307
'Devel_HU_08';68.400000;0.093639;0.064470;-0.034338
'Devel_HU_08';68.500000;0.093859;0.063404;-0.030062
'Devel_HU_08';68.600000;0.096450;0.059438;-0.027599
'Devel_HU_08';68.700000;0.097551;0.055959;-0.023711
'Devel_HU_08';68.800000;0.096513;0.053303;-0.020959
'Devel_HU_08';68.900000;0.093785;0.050095;-0.019282
'Devel_HU_08';69.000000;0.089877;0.048765;-0.015483
'Devel_HU_08';69.100000;0.084772;0.047791;-0.011208
'Devel_HU_08';69.200000;0.079230;0.045763;-0.007984
'Devel_HU_08';69.300000;0.074971;0.040352;-0.007974
'Devel_HU_08';69.400000;0.069017;0.035553;-0.008644
'Devel_HU_08';69.500000;0.066193;0.029863;-0.009861
'Devel_HU_08';69.600000;0.063947;0.021362;-0.008555
'Devel_HU_08';69.700000;0.060734;0.014808;-0.007667
'Devel_HU_08';69.800000;0.057163;0.009928;-0.008216
'Devel_HU_08';69.900000;0.054962;0.004089;-0.007837
'Devel_HU_08';70.000000;0.054098;-0.001798;-0.004810
'Devel_HU_08';70.100000;0.052863;-0.007056;-0.003471
'Devel_HU_08';70.200000;0.052348;-0.010958;-0.001981
'Devel_HU_08';70.300000;0.052987;-0.012013;0.001716
'Devel_HU_08';70.400000;0.053683;-0.009248;0.004684
'Devel_HU_08';70.500000;0.056450;-0.006137;0.005098
'Devel_HU_08';70.600000;0.061507;-0.004229;0.005511
'Devel_HU_08';70.700000;0.064298;-0.003252;0.006998
'Devel_HU_08';70.800000;0.064307;-0.002040;0.009007
'Devel_HU_08';70.900000;0.063103;-0.000627;0.010745
'Devel_HU_08';71.000000;0.063145;0.002202;0.015051
'Devel_HU_08';71.100000;0.061238;0.005775;0.018904
'Devel_HU_08';71.200000;0.058631;0.010076;0.021930
'Devel_HU_08';71.300000;0.058654;0.013089;0.023933
'Devel_HU_08';71.400000;0.059253;0.016240;0.025267
'Devel_HU_08';71.500000;0.060794;0.019069;0.027997
'Devel_HU_08';71.600000;0.061691;0.019468;0.029588
'Devel_HU_08';71.700000;0.063544;0.022042;0.030476
'Devel_HU_08';71.800000;0.063117;0.023777;0.032606
'Devel_HU_08';71.900000;0.061520;0.025591;0.032761
'Devel_HU_08';72.000000;0.058197;0.028087;0.035138
'Devel_HU_08';72.100000;0.054743;0.031188;0.039020
'Devel_HU_08';72.200000;0.055170;0.035288;0.044573
'Devel_HU_08';72.300000;0.059000;0.037435;0.047592
'Devel_HU_08';72.400000;0.065698;0.041193;0.050962
'Devel_HU_08';72.500000;0.071090;0.043890;0.052429
'Devel_HU_08';72.600000;0.077486;0.045615;0.052848
'Devel_HU_08';72.700000;0.082160;0.049799;0.054844
'Devel_HU_08';72.800000;0.085155;0.053799;0.060364
'Devel_HU_08';72.900000;0.089451;0.056504;0.064066
'Devel_HU_08';73.000000;0.092896;0.059018;0.067598
'Devel_HU_08';73.100000;0.094529;0.065021;0.069214
'Devel_HU_08';73.200000;0.097395;0.072151;0.071255
'Devel_HU_08';73.300000;0.102216;0.078303;0.074442
'Devel_HU_08';73.400000;0.105793;0.085293;0.078272
'Devel_HU_08';73.500000;0.109089;0.091943;0.082059
'Devel_HU_08';73.600000;0.114568;0.098735;0.085476
'Devel_HU_08';73.700000;0.118850;0.106588;0.089235
'Devel_HU_08';73.800000;0.122686;0.114217;0.092238
'Devel_HU_08';73.900000;0.126420;0.122216;0.095057
'Devel_HU_08';74.000000;0.130476;0.129458;0.097794
'Devel_HU_08';74.100000;0.135117;0.133593;0.098584
'Devel_HU_08';74.200000;0.136980;0.136543;0.099676
'Devel_HU_08';74.300000;0.138903;0.139192;0.099055
'Devel_HU_08';74.400000;0.141815;0.142011;0.098700
'Devel_HU_08';74.500000;0.143763;0.144949;0.096733
'Devel_HU_08';74.600000;0.145465;0.148737;0.095466
'Devel_HU_08';74.700000;0.146652;0.152390;0.092810
'Devel_HU_08';74.800000;0.148043;0.155264;0.090754
'Devel_HU_08';74.900000;0.147510;0.155614;0.089680
'Devel_HU_08';75.000000;0.146356;0.155892;0.088575
'Devel_HU_08';75.100000;0.143949;0.155274;0.089892
'Devel_HU_08';75.200000;0.142120;0.151762;0.090330
'Devel_HU_08';75.300000;0.141244;0.147783;0.090977
'Devel_HU_08';75.400000;0.140812;0.142171;0.091227
'Devel_HU_08';75.500000;0.139641;0.136624;0.092462
'Devel_HU_08';75.600000;0.139750;0.130347;0.094426
'Devel_HU_08';75.700000;0.141679;0.124458;0.093688
'Devel_HU_08';75.800000;0.141209;0.118982;0.093604
'Devel_HU_08';75.900000;0.143337;0.113567;0.092302
'Devel_HU_08';76.000000;0.141373;0.107702;0.095699
'Devel_HU_08';76.100000;0.137676;0.102242;0.094576
'Devel_HU_08';76.200000;0.131826;0.096276;0.094721
'Devel_HU_08';76.300000;0.126352;0.094364;0.094977
'Devel_HU_08';76.400000;0.118420;0.094891;0.095049
'Devel_HU_08';76.500000;0.113008;0.095340;0.093118
'Devel_HU_08';76.600000;0.112134;0.092078;0.094524
'Devel_HU_08';76.700000;0.112063;0.089767;0.094441
'Devel_HU_08';76.800000;0.111291;0.089650;0.092473
'Devel_HU_08';76.900000;0.110890;0.090848;0.091602
'Devel_HU_08';77.000000;0.109623;0.094594;0.091689
'Devel_HU_08';77.100000;0.107177;0.096900;0.093587
'Devel_HU_08';77.200000;0.106904;0.096873;0.096361
'Devel_HU_08';77.300000;0.104499;0.096250;0.097807
'Devel_HU_08';77.400000;0.103179;0.094994;0.098249
'Devel_HU_08';77.500000;0.104837;0.091246;0.095269
'Devel_HU_08';77.600000;0.103931;0.089387;0.092083
'Devel_HU_08';77.700000;0.102331;0.087650;0.089207
'Devel_HU_08';77.800000;0.100073;0.086607;0.087517
'Devel_HU_08';77.900000;0.097149;0.087280;0.086754
'Devel_HU_08';78.000000;0.093588;0.086815;0.087096
'Devel_HU_08';78.100000;0.092364;0.084941;0.087010
'Devel_HU_08';78.200000;0.092834;0.082083;0.087247
'Devel_HU_08';78.300000;0.092786;0.079847;0.087398
'Devel_HU_08';78.400000;0.093741;0.077414;0.086636
'Devel_HU_08';78.500000;0.092527;0.075354;0.087114
'Devel_HU_08';78.600000;0.091532;0.074520;0.086588
'Devel_HU_08';78.700000;0.089456;0.073320;0.086045
'Devel_HU_08';78.800000;0.088275;0.072139;0.085012
'Devel_HU_08';78.900000;0.088585;0.071655;0.081988
'Devel_HU_08';79.000000;0.088797;0.071730;0.077886
'Devel_HU_08';79.100000;0.089162;0.071281;0.075042
'Devel_HU_08';79.200000;0.088848;0.067771;0.071635
'Devel_HU_08';79.300000;0.087513;0.066511;0.068157
'Devel_HU_08';79.400000;0.084296;0.065509;0.065620
'Devel_HU_08';79.500000;0.082266;0.065637;0.063927
'Devel_HU_08';79.600000;0.077279;0.065962;0.063093
'Devel_HU_08';79.700000;0.072614;0.066076;0.062245
'Devel_HU_08';79.800000;0.069315;0.064664;0.061345
'Devel_HU_08';79.900000;0.066713;0.064198;0.059991
'Devel_HU_08';80.000000;0.065720;0.064419;0.057577
'Devel_HU_08';80.100000;0.065580;0.065849;0.054094
'Devel_HU_08';80.200000;0.067491;0.067705;0.051531
'Devel_HU_08';80.300000;0.070223;0.070050;0.047434
'Devel_HU_08';80.400000;0.072532;0.073147;0.045442
'Devel_HU_08';80.500000;0.075942;0.076775;0.047300
'Devel_HU_08';80.600000;0.077778;0.081185;0.048286
'Devel_HU_08';80.700000;0.081319;0.085136;0.048488
'Devel_HU_08';80.800000;0.084149;0.086417;0.049216
'Devel_HU_08';80.900000;0.084869;0.087679;0.051147
'Devel_HU_08';81.000000;0.085190;0.086900;0.052243
'Devel_HU_08';81.100000;0.086226;0.084488;0.054826
'Devel_HU_08';81.200000;0.085649;0.082005;0.055582
'Devel_HU_08';81.300000;0.082851;0.078838;0.055946
'Devel_HU_08';81.400000;0.080048;0.075071;0.055140
'Devel_HU_08';81.500000;0.075025;0.072790;0.054000
'Devel_HU_08';81.600000;0.070159;0.070255;0.052343
'Devel_HU_08';81.700000;0.067562;0.067418;0.053310
'Devel_HU_08';81.800000;0.064378;0.063238;0.052415
'Devel_HU_08';81.900000;0.062218;0.058838;0.051881
'Devel_HU_08';82.000000;0.062662;0.054204;0.050937
'Devel_HU_08';82.100000;0.063756;0.049469;0.050196
'Devel_HU_08';82.200000;0.064764;0.044165;0.049299
'Devel_HU_08';82.300000;0.065739;0.041461;0.048162
'Devel_HU_08';82.400000;0.063877;0.041719;0.047098
'Devel_HU_08';82.500000;0.061731;0.042028;0.045948
'Devel_HU_08';82.600000;0.062594;0.041803;0.041057
'Devel_HU_08';82.700000;0.061872;0.039021;0.038300
'Devel_HU_08';82.800000;0.061434;0.034674;0.034155
'Devel_HU_08';82.900000;0.057605;0.031318;0.032292
'Devel_HU_08';83.000000;0.054592;0.027490;0.031076
'Devel_HU_08';83.100000;0.051330;0.021871;0.029803
'Devel_HU_08';83.200000;0.049116;0.019572;0.026290
'Devel_HU_08';83.300000;0.047583;0.016598;0.022232
'Devel_HU_08';83.400000;0.048182;0.015062;0.018170
'Devel_HU_08';83.500000;0.051226;0.016212;0.016950
'Devel_HU_08';83.600000;0.054275;0.017304;0.015894
'Devel_HU_08';83.700000;0.058906;0.018713;0.013862
'Devel_HU_08';83.800000;0.060194;0.020218;0.010172
'Devel_HU_08';83.900000;0.057370;0.023174;0.007000
'Devel_HU_08';84.000000;0.053313;0.026433;0.006563
'Devel_HU_08';84.100000;0.051288;0.029089;0.007160
'Devel_HU_08';84.200000;0.049809;0.032066;0.008037
'Devel_HU_08';84.300000;0.050062;0.033061;0.008568
'Devel_HU_08';84.400000;0.051833;0.031216;0.008867
'Devel_HU_08';84.500000;0.052782;0.026620;0.008852
'Devel_HU_08';84.600000;0.053329;0.023058;0.008987
'Devel_HU_08';84.700000;0.051921;0.019233;0.008006
'Devel_HU_08';84.800000;0.048380;0.017988;0.006297
'Devel_HU_08';84.900000;0.042877;0.018493;0.004834
'Devel_HU_08';85.000000;0.037662;0.018464;0.002925
'Devel_HU_08';85.100000;0.034419;0.017323;0.001788
'Devel_HU_08';85.200000;0.032576;0.016580;0.003385
'Devel_HU_08';85.300000;0.029880;0.014980;0.003144
'Devel_HU_08';85.400000;0.027510;0.013504;0.004083
'Devel_HU_08';85.500000;0.025246;0.010653;0.004437
'Devel_HU_08';85.600000;0.021409;0.008063;0.006334
'Devel_HU_08';85.700000;0.017251;0.007381;0.007247
'Devel_HU_08';85.800000;0.014647;0.009684;0.009892
'Devel_HU_08';85.900000;0.010925;0.014452;0.011564
'Devel_HU_08';86.000000;0.010218;0.020399;0.011976
'Devel_HU_08';86.100000;0.011502;0.022755;0.012826
'Devel_HU_08';86.200000;0.015263;0.026937;0.012658
'Devel_HU_08';86.300000;0.018545;0.031235;0.013111
'Devel_HU_08';86.400000;0.023855;0.032860;0.013514
'Devel_HU_08';86.500000;0.027838;0.034914;0.011939
'Devel_HU_08';86.600000;0.030701;0.039277;0.008108
'Devel_HU_08';86.700000;0.034843;0.043285;0.001955
'Devel_HU_08';86.800000;0.037945;0.046778;-0.002002
'Devel_HU_08';86.900000;0.041310;0.050776;-0.004617
'Devel_HU_08';87.000000;0.043977;0.054852;-0.004803
'Devel_HU_08';87.100000;0.049151;0.058783;-0.005694
'Devel_HU_08';87.200000;0.055188;0.063000;-0.006801
'Devel_HU_08';87.300000;0.060351;0.066403;-0.010027
'Devel_HU_08';87.400000;0.064682;0.067580;-0.013530
'Devel_HU_08';87.500000;0.066798;0.068249;-0.016186
'Devel_HU_08';87.600000;0.067680;0.070819;-0.018317
'Devel_HU_08';87.700000;0.066515;0.073762;-0.019038
'Devel_HU_08';87.800000;0.065607;0.077166;-0.019262
'Devel_HU_08';87.900000;0.065492;0.083503;-0.016797
'Devel_HU_08';88.000000;0.065381;0.089086;-0.013161
'Devel_HU_08';88.100000;0.065679;0.092771;-0.012309
'Devel_HU_08';88.200000;0.064704;0.095669;-0.013649
'Devel_HU_08';88.300000;0.062332;0.098914;-0.015267
'Devel_HU_08';88.400000;0.058955;0.102459;-0.018470
'Devel_HU_08';88.500000;0.055134;0.108227;-0.018992
'Devel_HU_08';88.600000;0.052692;0.110812;-0.017186
'Devel_HU_08';88.700000;0.054094;0.113855;-0.015530
'Devel_HU_08';88.800000;0.055123;0.113838;-0.012010
'Devel_HU_08';88.900000;0.059501;0.112991;-0.008867
'Devel_HU_08';89.000000;0.062572;0.113127;-0.005526
'Devel_HU_08';89.100000;0.065344;0.111972;-0.003917
'Devel_HU_08';89.200000;0.067915;0.110008;-0.003655
'Devel_HU_08';89.300000;0.069215;0.111079;-0.006653
'Devel_HU_08';89.400000;0.072185;0.113317;-0.009902
'Devel_HU_08';89.500000;0.077194;0.116070;-0.012641
'Devel_HU_08';89.600000;0.083417;0.117011;-0.015124
'Devel_HU_08';89.700000;0.088165;0.117402;-0.014847
'Devel_HU_08';89.800000;0.091106;0.118005;-0.017142
'Devel_HU_08';89.900000;0.093951;0.118364;-0.017171
'Devel_HU_08';90.000000;0.098033;0.117361;-0.013424
'Devel_HU_08';90.100000;0.101902;0.117814;-0.006306
'Devel_HU_08';90.200000;0.103462;0.117151;-0.001571
'Devel_HU_08';90.300000;0.101488;0.117792;-0.002716
'Devel_HU_08';90.400000;0.100854;0.119915;-0.003763
