name;timestamp;arousal;valence;liking
'Devel_HU_14';45.000000;0.222755;0.196198;-0.118663
'Devel_HU_14';45.100000;0.222184;0.192681;-0.116001
'Devel_HU_14';45.200000;0.214860;0.187652;-0.111926
'Devel_HU_14';45.300000;0.207598;0.183627;-0.111896
'Devel_HU_14';45.400000;0.201381;0.178398;-0.111054
'Devel_HU_14';45.500000;0.197430;0.172740;-0.112823
'Devel_HU_14';45.600000;0.191255;0.168858;-0.115362
'Devel_HU_14';45.700000;0.186283;0.164772;-0.116670
'Devel_HU_14';45.800000;0.183779;0.158774;-0.118286
'Devel_HU_14';45.900000;0.186307;0.153502;-0.117550
'Devel_HU_14';46.000000;0.188409;0.150451;-0.112474
'Devel_HU_14';46.100000;0.189847;0.149942;-0.109906
'Devel_HU_14';46.200000;0.188821;0.151259;-0.106393
'Devel_HU_14';46.300000;0.185885;0.157306;-0.101236
'Devel_HU_14';46.400000;0.179485;0.161780;-0.095231
'Devel_HU_14';46.500000;0.174157;0.166368;-0.088344
'Devel_HU_14';46.600000;0.170600;0.171396;-0.082890
'Devel_HU_14';46.700000;0.164553;0.175807;-0.079000
'Devel_HU_14';46.800000;0.160628;0.176380;-0.075790
'Devel_HU_14';46.900000;0.161365;0.176591;-0.071432
'Devel_HU_14';47.000000;0.161665;0.176780;-0.066432
'Devel_HU_14';47.100000;0.162205;0.180528;-0.063037
'Devel_HU_14';47.200000;0.165167;0.185204;-0.060187
'Devel_HU_14';47.300000;0.167980;0.186537;-0.058448
'Devel_HU_14';47.400000;0.168266;0.191660;-0.056113
'Devel_HU_14';47.500000;0.169583;0.195706;-0.051702
'Devel_HU_14';47.600000;0.171281;0.198124;-0.046550
'Devel_HU_14';47.700000;0.168548;0.202943;-0.042366
'Devel_HU_14';47.800000;0.168534;0.205624;-0.042051
'Devel_HU_14';47.900000;0.171736;0.207982;-0.041719
'Devel_HU_14';48.000000;0.174494;0.209273;-0.043003
'Devel_HU_14';48.100000;0.175811;0.209724;-0.044262
'Devel_HU_14';48.200000;0.177626;0.209069;-0.047657
'Devel_HU_14';48.300000;0.179324;0.211178;-0.049878
'Devel_HU_14';48.400000;0.183508;0.214629;-0.053135
'Devel_HU_14';48.500000;0.189315;0.215736;-0.054941
'Devel_HU_14';48.600000;0.193981;0.217501;-0.059664
'Devel_HU_14';48.700000;0.198834;0.221310;-0.062993
'Devel_HU_14';48.800000;0.201607;0.221114;-0.064408
'Devel_HU_14';48.900000;0.203433;0.217979;-0.067913
'Devel_HU_14';49.000000;0.201996;0.215074;-0.071151
'Devel_HU_14';49.100000;0.197512;0.212902;-0.074038
'Devel_HU_14';49.200000;0.193629;0.210099;-0.077239
'Devel_HU_14';49.300000;0.191601;0.207429;-0.082151
'Devel_HU_14';49.400000;0.186367;0.210012;-0.084683
'Devel_HU_14';49.500000;0.185360;0.211216;-0.086322
'Devel_HU_14';49.600000;0.185304;0.211761;-0.087785
'Devel_HU_14';49.700000;0.185316;0.211142;-0.089691
'Devel_HU_14';49.800000;0.187257;0.213082;-0.090268
'Devel_HU_14';49.900000;0.189695;0.214627;-0.090019
'Devel_HU_14';50.000000;0.190363;0.216858;-0.092529
'Devel_HU_14';50.100000;0.189280;0.219598;-0.093469
'Devel_HU_14';50.200000;0.190096;0.219859;-0.096141
'Devel_HU_14';50.300000;0.192672;0.217176;-0.099201
'Devel_HU_14';50.400000;0.195377;0.212911;-0.102961
'Devel_HU_14';50.500000;0.195240;0.209529;-0.104011
'Devel_HU_14';50.600000;0.195800;0.206222;-0.103503
'Devel_HU_14';50.700000;0.195046;0.208260;-0.101980
'Devel_HU_14';50.800000;0.194015;0.209662;-0.102922
'Devel_HU_14';50.900000;0.193811;0.207982;-0.102364
'Devel_HU_14';51.000000;0.195343;0.206359;-0.101563
'Devel_HU_14';51.100000;0.193412;0.203993;-0.104068
'Devel_HU_14';51.200000;0.193729;0.201636;-0.108130
'Devel_HU_14';51.300000;0.192610;0.199865;-0.108973
'Devel_HU_14';51.400000;0.190012;0.197951;-0.113868
'Devel_HU_14';51.500000;0.186650;0.195148;-0.122128
'Devel_HU_14';51.600000;0.186253;0.191269;-0.128629
'Devel_HU_14';51.700000;0.186668;0.185128;-0.132882
'Devel_HU_14';51.800000;0.186160;0.178942;-0.137544
'Devel_HU_14';51.900000;0.186192;0.175280;-0.139678
'Devel_HU_14';52.000000;0.186694;0.172888;-0.138528
'Devel_HU_14';52.100000;0.187435;0.167310;-0.139454
'Devel_HU_14';52.200000;0.185058;0.164874;-0.138467
'Devel_HU_14';52.300000;0.183746;0.165502;-0.138180
'Devel_HU_14';52.400000;0.182882;0.168359;-0.139739
'Devel_HU_14';52.500000;0.178873;0.171391;-0.142490
'Devel_HU_14';52.600000;0.177455;0.173704;-0.145785
'Devel_HU_14';52.700000;0.180913;0.177892;-0.147060
'Devel_HU_14';52.800000;0.185255;0.186358;-0.145290
'Devel_HU_14';52.900000;0.191865;0.189939;-0.145811
'Devel_HU_14';53.000000;0.197913;0.191833;-0.147980
'Devel_HU_14';53.100000;0.206901;0.192660;-0.146563
'Devel_HU_14';53.200000;0.213841;0.195511;-0.143858
'Devel_HU_14';53.300000;0.218886;0.194079;-0.144963
'Devel_HU_14';53.400000;0.225508;0.194291;-0.145535
'Devel_HU_14';53.500000;0.227217;0.195159;-0.147238
'Devel_HU_14';53.600000;0.225200;0.197387;-0.152477
'Devel_HU_14';53.700000;0.224134;0.198615;-0.158469
'Devel_HU_14';53.800000;0.225329;0.197023;-0.158923
'Devel_HU_14';53.900000;0.223356;0.193631;-0.160814
'Devel_HU_14';54.000000;0.221990;0.190484;-0.162809
'Devel_HU_14';54.100000;0.220087;0.189535;-0.162177
'Devel_HU_14';54.200000;0.223654;0.189620;-0.164870
'Devel_HU_14';54.300000;0.225483;0.190247;-0.165034
'Devel_HU_14';54.400000;0.228618;0.192675;-0.165691
'Devel_HU_14';54.500000;0.234000;0.197596;-0.170349
'Devel_HU_14';54.600000;0.238903;0.200501;-0.172509
'Devel_HU_14';54.700000;0.240926;0.201593;-0.172903
'Devel_HU_14';54.800000;0.241131;0.201710;-0.172523
'Devel_HU_14';54.900000;0.241933;0.201729;-0.171605
'Devel_HU_14';55.000000;0.240311;0.203724;-0.166220
'Devel_HU_14';55.100000;0.237543;0.206871;-0.159800
'Devel_HU_14';55.200000;0.236010;0.208966;-0.152820
'Devel_HU_14';55.300000;0.234361;0.210874;-0.144575
'Devel_HU_14';55.400000;0.232782;0.210168;-0.138825
'Devel_HU_14';55.500000;0.230340;0.211648;-0.132726
'Devel_HU_14';55.600000;0.226440;0.214867;-0.123178
'Devel_HU_14';55.700000;0.226866;0.216278;-0.114142
'Devel_HU_14';55.800000;0.227188;0.219382;-0.110380
'Devel_HU_14';55.900000;0.227113;0.220884;-0.115858
'Devel_HU_14';56.000000;0.229617;0.220611;-0.115739
'Devel_HU_14';56.100000;0.230290;0.220424;-0.119221
'Devel_HU_14';56.200000;0.226332;0.219995;-0.125928
'Devel_HU_14';56.300000;0.227238;0.220945;-0.130370
'Devel_HU_14';56.400000;0.230339;0.225955;-0.131309
'Devel_HU_14';56.500000;0.230538;0.228288;-0.134317
'Devel_HU_14';56.600000;0.232635;0.227791;-0.138089
'Devel_HU_14';56.700000;0.239428;0.228728;-0.138433
'Devel_HU_14';56.800000;0.246281;0.228846;-0.136166
'Devel_HU_14';56.900000;0.252673;0.225763;-0.136499
'Devel_HU_14';57.000000;0.254664;0.224022;-0.141441
'Devel_HU_14';57.100000;0.256834;0.222061;-0.147144
'Devel_HU_14';57.200000;0.258889;0.223513;-0.146999
'Devel_HU_14';57.300000;0.259279;0.229102;-0.147576
'Devel_HU_14';57.400000;0.260868;0.231847;-0.146064
'Devel_HU_14';57.500000;0.260983;0.237171;-0.144294
'Devel_HU_14';57.600000;0.263796;0.238527;-0.141350
'Devel_HU_14';57.700000;0.266031;0.239069;-0.138389
'Devel_HU_14';57.800000;0.267903;0.238798;-0.140012
'Devel_HU_14';57.900000;0.269171;0.238341;-0.139392
'Devel_HU_14';58.000000;0.268939;0.237086;-0.139229
'Devel_HU_14';58.100000;0.268918;0.235481;-0.140858
'Devel_HU_14';58.200000;0.266614;0.233904;-0.142200
'Devel_HU_14';58.300000;0.265652;0.229970;-0.145748
'Devel_HU_14';58.400000;0.262987;0.226369;-0.146700
'Devel_HU_14';58.500000;0.258963;0.221650;-0.148254
'Devel_HU_14';58.600000;0.255119;0.216759;-0.145963
'Devel_HU_14';58.700000;0.246862;0.214435;-0.142108
'Devel_HU_14';58.800000;0.238542;0.213114;-0.140173
'Devel_HU_14';58.900000;0.233476;0.210467;-0.135496
'Devel_HU_14';59.000000;0.229602;0.207658;-0.133045
'Devel_HU_14';59.100000;0.222348;0.205902;-0.129449
'Devel_HU_14';59.200000;0.216664;0.205925;-0.123255
'Devel_HU_14';59.300000;0.217636;0.206056;-0.114174
'Devel_HU_14';59.400000;0.218770;0.205429;-0.109353
'Devel_HU_14';59.500000;0.217715;0.207456;-0.106713
'Devel_HU_14';59.600000;0.218929;0.209057;-0.103753
'Devel_HU_14';59.700000;0.219573;0.207302;-0.101257
'Devel_HU_14';59.800000;0.219707;0.207811;-0.100954
'Devel_HU_14';59.900000;0.220639;0.209795;-0.099057
'Devel_HU_14';60.000000;0.221891;0.210196;-0.097269
'Devel_HU_14';60.100000;0.222873;0.209664;-0.093660
'Devel_HU_14';60.200000;0.225559;0.208702;-0.087121
'Devel_HU_14';60.300000;0.226835;0.205927;-0.082877
'Devel_HU_14';60.400000;0.227290;0.201953;-0.080720
'Devel_HU_14';60.500000;0.227725;0.196633;-0.081062
'Devel_HU_14';60.600000;0.229839;0.189860;-0.081691
'Devel_HU_14';60.700000;0.230089;0.185996;-0.081242
'Devel_HU_14';60.800000;0.228391;0.184168;-0.078191
'Devel_HU_14';60.900000;0.225544;0.183238;-0.075348
'Devel_HU_14';61.000000;0.224667;0.182552;-0.072633
'Devel_HU_14';61.100000;0.225674;0.183517;-0.070985
'Devel_HU_14';61.200000;0.229013;0.185013;-0.072042
'Devel_HU_14';61.300000;0.233431;0.185885;-0.068856
'Devel_HU_14';61.400000;0.238342;0.186320;-0.066211
'Devel_HU_14';61.500000;0.242724;0.186296;-0.065433
'Devel_HU_14';61.600000;0.244643;0.187317;-0.061371
'Devel_HU_14';61.700000;0.245428;0.188140;-0.060926
'Devel_HU_14';61.800000;0.241443;0.188735;-0.063157
'Devel_HU_14';61.900000;0.239287;0.188360;-0.068151
'Devel_HU_14';62.000000;0.234553;0.184603;-0.070749
'Devel_HU_14';62.100000;0.230652;0.182725;-0.074506
'Devel_HU_14';62.200000;0.226862;0.181724;-0.075192
'Devel_HU_14';62.300000;0.223208;0.181083;-0.076691
'Devel_HU_14';62.400000;0.222653;0.181893;-0.079546
'Devel_HU_14';62.500000;0.224832;0.182529;-0.080339
'Devel_HU_14';62.600000;0.227780;0.182561;-0.081884
'Devel_HU_14';62.700000;0.229710;0.184059;-0.083849
'Devel_HU_14';62.800000;0.232538;0.184493;-0.083731
'Devel_HU_14';62.900000;0.233851;0.182255;-0.084238
'Devel_HU_14';63.000000;0.233054;0.179789;-0.085376
'Devel_HU_14';63.100000;0.233834;0.177433;-0.084596
'Devel_HU_14';63.200000;0.236971;0.173981;-0.084747
'Devel_HU_14';63.300000;0.239510;0.168957;-0.086632
'Devel_HU_14';63.400000;0.241590;0.164425;-0.086351
'Devel_HU_14';63.500000;0.242374;0.160238;-0.086440
'Devel_HU_14';63.600000;0.240539;0.158235;-0.085836
'Devel_HU_14';63.700000;0.238949;0.155650;-0.084555
'Devel_HU_14';63.800000;0.233896;0.154950;-0.082841
'Devel_HU_14';63.900000;0.228694;0.154704;-0.082702
'Devel_HU_14';64.000000;0.224118;0.153512;-0.084185
'Devel_HU_14';64.100000;0.220740;0.154849;-0.083655
'Devel_HU_14';64.200000;0.218012;0.155359;-0.085955
'Devel_HU_14';64.300000;0.213815;0.156303;-0.091395
'Devel_HU_14';64.400000;0.208470;0.158321;-0.098544
'Devel_HU_14';64.500000;0.206242;0.157654;-0.103596
'Devel_HU_14';64.600000;0.205242;0.158758;-0.104629
'Devel_HU_14';64.700000;0.203131;0.159616;-0.106433
'Devel_HU_14';64.800000;0.201130;0.161352;-0.107346
'Devel_HU_14';64.900000;0.202018;0.164989;-0.106621
'Devel_HU_14';65.000000;0.201376;0.165893;-0.106528
'Devel_HU_14';65.100000;0.201364;0.166501;-0.110028
'Devel_HU_14';65.200000;0.201240;0.165048;-0.110886
'Devel_HU_14';65.300000;0.199881;0.165911;-0.109818
'Devel_HU_14';65.400000;0.197635;0.166867;-0.109354
'Devel_HU_14';65.500000;0.196468;0.167179;-0.109080
'Devel_HU_14';65.600000;0.197192;0.167537;-0.109540
'Devel_HU_14';65.700000;0.197148;0.167044;-0.112521
'Devel_HU_14';65.800000;0.198620;0.166732;-0.117415
'Devel_HU_14';65.900000;0.199261;0.166943;-0.119944
'Devel_HU_14';66.000000;0.200377;0.167844;-0.122965
'Devel_HU_14';66.100000;0.202225;0.167928;-0.123477
'Devel_HU_14';66.200000;0.206395;0.165989;-0.122841
'Devel_HU_14';66.300000;0.209513;0.166361;-0.120742
'Devel_HU_14';66.400000;0.210402;0.166432;-0.119424
'Devel_HU_14';66.500000;0.211997;0.165119;-0.118035
'Devel_HU_14';66.600000;0.211736;0.164203;-0.117451
'Devel_HU_14';66.700000;0.210958;0.165549;-0.114727
'Devel_HU_14';66.800000;0.209216;0.167206;-0.111959
'Devel_HU_14';66.900000;0.206363;0.168354;-0.113242
'Devel_HU_14';67.000000;0.203625;0.169282;-0.114720
'Devel_HU_14';67.100000;0.200439;0.170545;-0.117114
'Devel_HU_14';67.200000;0.198964;0.169799;-0.121022
'Devel_HU_14';67.300000;0.197478;0.172607;-0.122681
'Devel_HU_14';67.400000;0.196833;0.175287;-0.124622
'Devel_HU_14';67.500000;0.197930;0.175415;-0.127613
'Devel_HU_14';67.600000;0.199358;0.175521;-0.130148
'Devel_HU_14';67.700000;0.201301;0.178686;-0.131744
'Devel_HU_14';67.800000;0.203110;0.181404;-0.135600
'Devel_HU_14';67.900000;0.204450;0.182353;-0.140372
'Devel_HU_14';68.000000;0.204753;0.181011;-0.146532
'Devel_HU_14';68.100000;0.204103;0.178562;-0.150976
'Devel_HU_14';68.200000;0.204336;0.176475;-0.153453
'Devel_HU_14';68.300000;0.202826;0.173055;-0.154786
'Devel_HU_14';68.400000;0.202013;0.171212;-0.153419
'Devel_HU_14';68.500000;0.201114;0.168961;-0.152344
'Devel_HU_14';68.600000;0.199882;0.167354;-0.150597
'Devel_HU_14';68.700000;0.198026;0.167540;-0.148330
'Devel_HU_14';68.800000;0.197903;0.166890;-0.144863
'Devel_HU_14';68.900000;0.197243;0.166426;-0.143532
'Devel_HU_14';69.000000;0.195028;0.166520;-0.144739
'Devel_HU_14';69.100000;0.192688;0.169008;-0.144418
'Devel_HU_14';69.200000;0.191636;0.171834;-0.145947
'Devel_HU_14';69.300000;0.190603;0.172849;-0.150704
'Devel_HU_14';69.400000;0.193347;0.174478;-0.155331
'Devel_HU_14';69.500000;0.195149;0.174458;-0.162471
'Devel_HU_14';69.600000;0.196348;0.174269;-0.168694
'Devel_HU_14';69.700000;0.198729;0.172895;-0.169771
'Devel_HU_14';69.800000;0.201132;0.170671;-0.170833
'Devel_HU_14';69.900000;0.202509;0.171862;-0.171118
'Devel_HU_14';70.000000;0.203740;0.174677;-0.169661
'Devel_HU_14';70.100000;0.203885;0.181539;-0.166667
'Devel_HU_14';70.200000;0.202406;0.186943;-0.164536
'Devel_HU_14';70.300000;0.204407;0.189672;-0.164821
'Devel_HU_14';70.400000;0.203798;0.189850;-0.163148
'Devel_HU_14';70.500000;0.204154;0.188865;-0.161701
'Devel_HU_14';70.600000;0.200654;0.186797;-0.163596
'Devel_HU_14';70.700000;0.198119;0.184457;-0.167062
'Devel_HU_14';70.800000;0.197399;0.180862;-0.173257
'Devel_HU_14';70.900000;0.197139;0.180243;-0.176246
'Devel_HU_14';71.000000;0.197684;0.182162;-0.178735
'Devel_HU_14';71.100000;0.199952;0.183756;-0.181626
'Devel_HU_14';71.200000;0.203308;0.184295;-0.184873
'Devel_HU_14';71.300000;0.202219;0.185310;-0.183748
'Devel_HU_14';71.400000;0.202461;0.184120;-0.185583
'Devel_HU_14';71.500000;0.203949;0.184304;-0.183956
'Devel_HU_14';71.600000;0.201342;0.182753;-0.179033
'Devel_HU_14';71.700000;0.201555;0.179564;-0.174727
'Devel_HU_14';71.800000;0.201877;0.177035;-0.168518
'Devel_HU_14';71.900000;0.201957;0.174642;-0.166167
'Devel_HU_14';72.000000;0.202596;0.172540;-0.165075
'Devel_HU_14';72.100000;0.204105;0.172013;-0.166080
'Devel_HU_14';72.200000;0.204206;0.175211;-0.166863
'Devel_HU_14';72.300000;0.204804;0.178824;-0.167748
'Devel_HU_14';72.400000;0.205409;0.181114;-0.164874
'Devel_HU_14';72.500000;0.205730;0.182617;-0.164038
'Devel_HU_14';72.600000;0.207732;0.188452;-0.158805
'Devel_HU_14';72.700000;0.208970;0.192397;-0.155362
'Devel_HU_14';72.800000;0.210537;0.196784;-0.149094
'Devel_HU_14';72.900000;0.212013;0.200697;-0.143640
'Devel_HU_14';73.000000;0.214467;0.203021;-0.138652
'Devel_HU_14';73.100000;0.217854;0.203059;-0.133933
'Devel_HU_14';73.200000;0.221116;0.204167;-0.131082
'Devel_HU_14';73.300000;0.220456;0.202882;-0.132619
'Devel_HU_14';73.400000;0.218268;0.203854;-0.134785
'Devel_HU_14';73.500000;0.216359;0.208134;-0.137592
'Devel_HU_14';73.600000;0.216656;0.212192;-0.139561
'Devel_HU_14';73.700000;0.217870;0.214833;-0.138596
'Devel_HU_14';73.800000;0.221179;0.215707;-0.138271
'Devel_HU_14';73.900000;0.223185;0.214213;-0.139613
'Devel_HU_14';74.000000;0.225402;0.214402;-0.138317
'Devel_HU_14';74.100000;0.227220;0.216755;-0.137699
'Devel_HU_14';74.200000;0.228915;0.219456;-0.133670
'Devel_HU_14';74.300000;0.230202;0.221412;-0.130041
'Devel_HU_14';74.400000;0.233833;0.222872;-0.130425
'Devel_HU_14';74.500000;0.235855;0.227732;-0.129974
'Devel_HU_14';74.600000;0.237030;0.229628;-0.131893
'Devel_HU_14';74.700000;0.233460;0.232335;-0.134050
'Devel_HU_14';74.800000;0.231014;0.231284;-0.135596
'Devel_HU_14';74.900000;0.228868;0.229712;-0.135893
'Devel_HU_14';75.000000;0.227834;0.230004;-0.136093
'Devel_HU_14';75.100000;0.229224;0.229294;-0.133609
'Devel_HU_14';75.200000;0.229719;0.231939;-0.131070
'Devel_HU_14';75.300000;0.229994;0.234585;-0.129538
'Devel_HU_14';75.400000;0.229848;0.236143;-0.126103
'Devel_HU_14';75.500000;0.228597;0.241239;-0.122223
'Devel_HU_14';75.600000;0.228234;0.245605;-0.119735
'Devel_HU_14';75.700000;0.227257;0.249332;-0.120082
'Devel_HU_14';75.800000;0.224013;0.250718;-0.124168
'Devel_HU_14';75.900000;0.219668;0.251050;-0.128094
'Devel_HU_14';76.000000;0.213030;0.251157;-0.127379
'Devel_HU_14';76.100000;0.208747;0.251489;-0.126834
'Devel_HU_14';76.200000;0.204105;0.251000;-0.123043
'Devel_HU_14';76.300000;0.198970;0.250397;-0.120017
'Devel_HU_14';76.400000;0.194447;0.249287;-0.116231
'Devel_HU_14';76.500000;0.191473;0.245427;-0.115596
'Devel_HU_14';76.600000;0.189003;0.243061;-0.114693
'Devel_HU_14';76.700000;0.187573;0.241361;-0.113372
'Devel_HU_14';76.800000;0.186924;0.240642;-0.111390
'Devel_HU_14';76.900000;0.184598;0.239199;-0.110027
'Devel_HU_14';77.000000;0.180214;0.236863;-0.107478
'Devel_HU_14';77.100000;0.175446;0.232995;-0.104108
'Devel_HU_14';77.200000;0.170745;0.228932;-0.098526
'Devel_HU_14';77.300000;0.167894;0.227175;-0.090809
'Devel_HU_14';77.400000;0.166486;0.223947;-0.084198
'Devel_HU_14';77.500000;0.165759;0.220328;-0.080127
'Devel_HU_14';77.600000;0.165570;0.215282;-0.078940
'Devel_HU_14';77.700000;0.165420;0.208362;-0.078468
'Devel_HU_14';77.800000;0.166737;0.201460;-0.076656
'Devel_HU_14';77.900000;0.166858;0.194641;-0.072667
'Devel_HU_14';78.000000;0.168012;0.189698;-0.072128
'Devel_HU_14';78.100000;0.168554;0.183997;-0.073146
'Devel_HU_14';78.200000;0.168044;0.178306;-0.076738
'Devel_HU_14';78.300000;0.168451;0.175242;-0.078486
'Devel_HU_14';78.400000;0.170032;0.171903;-0.084210
'Devel_HU_14';78.500000;0.171962;0.170076;-0.089535
'Devel_HU_14';78.600000;0.176460;0.169061;-0.094015
'Devel_HU_14';78.700000;0.178236;0.168508;-0.099617
'Devel_HU_14';78.800000;0.178293;0.168229;-0.103230
'Devel_HU_14';78.900000;0.183053;0.170584;-0.104192
'Devel_HU_14';79.000000;0.185991;0.174553;-0.103338
'Devel_HU_14';79.100000;0.189229;0.177917;-0.105206
'Devel_HU_14';79.200000;0.191211;0.181748;-0.103666
'Devel_HU_14';79.300000;0.192871;0.183989;-0.103102
'Devel_HU_14';79.400000;0.192320;0.185507;-0.102862
'Devel_HU_14';79.500000;0.192288;0.186571;-0.101578
'Devel_HU_14';79.600000;0.191276;0.187577;-0.100326
'Devel_HU_14';79.700000;0.190522;0.189267;-0.100112
'Devel_HU_14';79.800000;0.190942;0.188296;-0.103817
'Devel_HU_14';79.900000;0.193001;0.187506;-0.106755
'Devel_HU_14';80.000000;0.194412;0.186909;-0.110271
'Devel_HU_14';80.100000;0.197301;0.187016;-0.114252
'Devel_HU_14';80.200000;0.201360;0.186740;-0.117030
'Devel_HU_14';80.300000;0.209818;0.185146;-0.120573
'Devel_HU_14';80.400000;0.219519;0.184199;-0.125154
'Devel_HU_14';80.500000;0.229566;0.181367;-0.127951
'Devel_HU_14';80.600000;0.238322;0.176761;-0.133121
'Devel_HU_14';80.700000;0.243397;0.174683;-0.138207
'Devel_HU_14';80.800000;0.247593;0.174121;-0.140759
'Devel_HU_14';80.900000;0.249301;0.173063;-0.145483
'Devel_HU_14';81.000000;0.250676;0.172908;-0.151033
'Devel_HU_14';81.100000;0.251191;0.172066;-0.153889
'Devel_HU_14';81.200000;0.252393;0.172868;-0.157041
'Devel_HU_14';81.300000;0.249851;0.175407;-0.157670
'Devel_HU_14';81.400000;0.248392;0.176172;-0.157098
'Devel_HU_14';81.500000;0.245152;0.174528;-0.154720
'Devel_HU_14';81.600000;0.241358;0.173488;-0.153238
'Devel_HU_14';81.700000;0.234135;0.172566;-0.151849
'Devel_HU_14';81.800000;0.229762;0.174127;-0.155817
'Devel_HU_14';81.900000;0.227180;0.177317;-0.159178
'Devel_HU_14';82.000000;0.226165;0.178088;-0.163014
'Devel_HU_14';82.100000;0.225571;0.179255;-0.165473
'Devel_HU_14';82.200000;0.227444;0.183480;-0.165086
'Devel_HU_14';82.300000;0.229920;0.182848;-0.167269
'Devel_HU_14';82.400000;0.230158;0.183027;-0.166307
'Devel_HU_14';82.500000;0.231598;0.180787;-0.165531
'Devel_HU_14';82.600000;0.231205;0.177135;-0.165807
'Devel_HU_14';82.700000;0.231087;0.174053;-0.165858
'Devel_HU_14';82.800000;0.233180;0.171959;-0.162967
'Devel_HU_14';82.900000;0.235795;0.172082;-0.161068
'Devel_HU_14';83.000000;0.236633;0.173330;-0.163568
'Devel_HU_14';83.100000;0.238358;0.174171;-0.168144
'Devel_HU_14';83.200000;0.240691;0.177099;-0.171192
'Devel_HU_14';83.300000;0.241315;0.179241;-0.172466
'Devel_HU_14';83.400000;0.241824;0.179957;-0.174464
'Devel_HU_14';83.500000;0.244677;0.181073;-0.174595
'Devel_HU_14';83.600000;0.247922;0.182907;-0.173180
'Devel_HU_14';83.700000;0.252221;0.181135;-0.178303
'Devel_HU_14';83.800000;0.256988;0.178296;-0.180379
'Devel_HU_14';83.900000;0.259683;0.174695;-0.181301
'Devel_HU_14';84.000000;0.259685;0.174561;-0.182820
'Devel_HU_14';84.100000;0.260320;0.176345;-0.185406
'Devel_HU_14';84.200000;0.259031;0.177477;-0.190019
'Devel_HU_14';84.300000;0.260060;0.183145;-0.192502
'Devel_HU_14';84.400000;0.262161;0.185891;-0.193392
'Devel_HU_14';84.500000;0.260640;0.184521;-0.194596
'Devel_HU_14';84.600000;0.262202;0.183313;-0.191652
'Devel_HU_14';84.700000;0.263188;0.184365;-0.188816
'Devel_HU_14';84.800000;0.264781;0.183843;-0.188206
'Devel_HU_14';84.900000;0.267589;0.184333;-0.187764
'Devel_HU_14';85.000000;0.269212;0.185721;-0.187510
'Devel_HU_14';85.100000;0.269676;0.186832;-0.185702
'Devel_HU_14';85.200000;0.269689;0.188197;-0.184417
'Devel_HU_14';85.300000;0.270311;0.188701;-0.185328
'Devel_HU_14';85.400000;0.270897;0.190552;-0.183891
'Devel_HU_14';85.500000;0.268425;0.190119;-0.182611
'Devel_HU_14';85.600000;0.261409;0.193091;-0.182007
'Devel_HU_14';85.700000;0.259816;0.198198;-0.180945
'Devel_HU_14';85.800000;0.261285;0.206476;-0.181326
'Devel_HU_14';85.900000;0.267068;0.212850;-0.181026
'Devel_HU_14';86.000000;0.275902;0.216614;-0.178982
'Devel_HU_14';86.100000;0.283963;0.219648;-0.174353
'Devel_HU_14';86.200000;0.286863;0.220214;-0.174341
'Devel_HU_14';86.300000;0.288348;0.222349;-0.174245
'Devel_HU_14';86.400000;0.287918;0.224069;-0.172236
'Devel_HU_14';86.500000;0.288028;0.226054;-0.171264
'Devel_HU_14';86.600000;0.285253;0.224383;-0.179704
'Devel_HU_14';86.700000;0.280840;0.227287;-0.182449
'Devel_HU_14';86.800000;0.276687;0.233211;-0.181830
'Devel_HU_14';86.900000;0.268455;0.239386;-0.180005
'Devel_HU_14';87.000000;0.260186;0.245958;-0.178537
'Devel_HU_14';87.100000;0.260040;0.250352;-0.172386
'Devel_HU_14';87.200000;0.258779;0.253853;-0.168384
'Devel_HU_14';87.300000;0.256819;0.255224;-0.166630
'Devel_HU_14';87.400000;0.255696;0.254129;-0.161383
'Devel_HU_14';87.500000;0.256153;0.255200;-0.153230
'Devel_HU_14';87.600000;0.253789;0.253048;-0.146166
'Devel_HU_14';87.700000;0.250178;0.248749;-0.140536
'Devel_HU_14';87.800000;0.247984;0.245230;-0.136074
'Devel_HU_14';87.900000;0.249084;0.242734;-0.134506
'Devel_HU_14';88.000000;0.247756;0.235000;-0.136085
'Devel_HU_14';88.100000;0.248594;0.231089;-0.139665
'Devel_HU_14';88.200000;0.250784;0.227997;-0.142689
'Devel_HU_14';88.300000;0.251914;0.228564;-0.143391
'Devel_HU_14';88.400000;0.251092;0.228905;-0.143755
'Devel_HU_14';88.500000;0.249091;0.231767;-0.143095
'Devel_HU_14';88.600000;0.247397;0.234776;-0.140280
'Devel_HU_14';88.700000;0.246299;0.235854;-0.136784
'Devel_HU_14';88.800000;0.241700;0.236499;-0.135530
'Devel_HU_14';88.900000;0.241062;0.235487;-0.136371
'Devel_HU_14';89.000000;0.242872;0.237319;-0.135803
'Devel_HU_14';89.100000;0.244489;0.236261;-0.136450
'Devel_HU_14';89.200000;0.247023;0.236541;-0.135867
'Devel_HU_14';89.300000;0.249584;0.236305;-0.138605
'Devel_HU_14';89.400000;0.250330;0.233185;-0.142705
'Devel_HU_14';89.500000;0.248401;0.230076;-0.144949
'Devel_HU_14';89.600000;0.246112;0.225120;-0.141587
'Devel_HU_14';89.700000;0.240759;0.221321;-0.137485
'Devel_HU_14';89.800000;0.236101;0.217454;-0.135462
'Devel_HU_14';89.900000;0.228849;0.214120;-0.135656
'Devel_HU_14';90.000000;0.223273;0.212390;-0.137868
