name;timestamp;arousal;valence;liking
'Devel_HU_12';44.000000;0.008338;-0.021023;-0.059183
'Devel_HU_12';44.100000;0.010238;-0.020334;-0.059336
'Devel_HU_12';44.200000;0.010416;-0.019806;-0.058650
'Devel_HU_12';44.300000;0.010078;-0.020795;-0.059314
'Devel_HU_12';44.400000;0.011138;-0.019902;-0.059028
'Devel_HU_12';44.500000;0.009169;-0.015969;-0.057665
'Devel_HU_12';44.600000;0.007386;-0.012686;-0.059161
'Devel_HU_12';44.700000;0.008829;-0.011250;-0.059793
'Devel_HU_12';44.800000;0.007645;-0.011794;-0.059579
'Devel_HU_12';44.900000;0.006041;-0.013651;-0.059228
'Devel_HU_12';45.000000;0.005197;-0.016603;-0.060921
'Devel_HU_12';45.100000;0.005136;-0.016297;-0.062040
'Devel_HU_12';45.200000;0.004592;-0.017323;-0.062912
'Devel_HU_12';45.300000;0.006525;-0.017196;-0.062111
'Devel_HU_12';45.400000;0.007607;-0.017012;-0.061446
'Devel_HU_12';45.500000;0.009923;-0.014887;-0.059617
'Devel_HU_12';45.600000;0.011409;-0.011540;-0.059122
'Devel_HU_12';45.700000;0.016076;-0.009517;-0.058598
'Devel_HU_12';45.800000;0.016000;-0.007180;-0.058114
'Devel_HU_12';45.900000;0.013263;-0.003688;-0.059778
'Devel_HU_12';46.000000;0.010545;-0.004196;-0.058736
'Devel_HU_12';46.100000;0.009081;-0.005754;-0.060723
'Devel_HU_12';46.200000;0.008482;-0.007417;-0.063252
'Devel_HU_12';46.300000;0.008392;-0.010189;-0.066944
'Devel_HU_12';46.400000;0.009405;-0.012628;-0.071924
'Devel_HU_12';46.500000;0.009200;-0.015096;-0.075121
'Devel_HU_12';46.600000;0.008693;-0.018701;-0.077825
'Devel_HU_12';46.700000;0.010595;-0.022839;-0.079678
'Devel_HU_12';46.800000;0.013508;-0.023549;-0.078396
'Devel_HU_12';46.900000;0.014661;-0.022505;-0.076919
'Devel_HU_12';47.000000;0.014420;-0.021504;-0.075723
'Devel_HU_12';47.100000;0.014866;-0.021541;-0.074991
'Devel_HU_12';47.200000;0.015314;-0.019354;-0.070131
'Devel_HU_12';47.300000;0.015068;-0.017400;-0.067466
'Devel_HU_12';47.400000;0.015468;-0.016359;-0.066893
'Devel_HU_12';47.500000;0.017434;-0.015880;-0.067394
'Devel_HU_12';47.600000;0.018167;-0.014461;-0.066221
'Devel_HU_12';47.700000;0.019946;-0.013857;-0.063045
'Devel_HU_12';47.800000;0.020958;-0.015798;-0.059096
'Devel_HU_12';47.900000;0.021832;-0.017168;-0.053346
'Devel_HU_12';48.000000;0.021746;-0.017782;-0.046998
'Devel_HU_12';48.100000;0.020716;-0.018072;-0.044164
'Devel_HU_12';48.200000;0.020121;-0.018962;-0.043912
'Devel_HU_12';48.300000;0.021068;-0.019834;-0.043646
'Devel_HU_12';48.400000;0.021483;-0.021508;-0.043955
'Devel_HU_12';48.500000;0.021211;-0.022602;-0.045537
'Devel_HU_12';48.600000;0.020785;-0.023302;-0.045401
'Devel_HU_12';48.700000;0.019898;-0.022562;-0.046665
'Devel_HU_12';48.800000;0.018685;-0.023453;-0.048833
'Devel_HU_12';48.900000;0.017695;-0.023572;-0.049531
'Devel_HU_12';49.000000;0.017028;-0.024411;-0.049766
'Devel_HU_12';49.100000;0.016477;-0.025292;-0.050582
'Devel_HU_12';49.200000;0.015714;-0.025111;-0.049251
'Devel_HU_12';49.300000;0.014486;-0.026022;-0.049534
'Devel_HU_12';49.400000;0.013540;-0.027735;-0.051262
'Devel_HU_12';49.500000;0.014455;-0.028529;-0.053519
'Devel_HU_12';49.600000;0.015897;-0.028633;-0.053916
'Devel_HU_12';49.700000;0.017699;-0.027510;-0.053961
'Devel_HU_12';49.800000;0.018804;-0.025677;-0.054365
'Devel_HU_12';49.900000;0.020328;-0.024518;-0.057201
'Devel_HU_12';50.000000;0.022129;-0.022387;-0.058070
'Devel_HU_12';50.100000;0.025890;-0.018882;-0.057484
'Devel_HU_12';50.200000;0.030565;-0.017419;-0.057775
'Devel_HU_12';50.300000;0.034465;-0.015290;-0.057942
'Devel_HU_12';50.400000;0.037748;-0.013881;-0.057054
'Devel_HU_12';50.500000;0.041807;-0.013258;-0.055724
'Devel_HU_12';50.600000;0.043337;-0.013648;-0.054976
'Devel_HU_12';50.700000;0.045897;-0.013711;-0.055752
'Devel_HU_12';50.800000;0.045813;-0.014593;-0.054661
'Devel_HU_12';50.900000;0.043334;-0.016705;-0.053922
'Devel_HU_12';51.000000;0.039718;-0.019462;-0.055006
'Devel_HU_12';51.100000;0.035578;-0.021108;-0.056428
'Devel_HU_12';51.200000;0.032348;-0.024879;-0.057220
'Devel_HU_12';51.300000;0.028463;-0.028838;-0.055776
'Devel_HU_12';51.400000;0.023804;-0.032866;-0.056396
'Devel_HU_12';51.500000;0.021280;-0.034599;-0.055068
'Devel_HU_12';51.600000;0.019288;-0.036921;-0.053730
'Devel_HU_12';51.700000;0.018588;-0.037498;-0.052430
'Devel_HU_12';51.800000;0.018897;-0.038099;-0.050242
'Devel_HU_12';51.900000;0.018587;-0.035311;-0.048569
'Devel_HU_12';52.000000;0.017470;-0.031237;-0.049011
'Devel_HU_12';52.100000;0.015171;-0.027403;-0.049609
'Devel_HU_12';52.200000;0.015484;-0.026159;-0.049802
'Devel_HU_12';52.300000;0.012604;-0.027612;-0.050905
'Devel_HU_12';52.400000;0.008247;-0.029668;-0.051641
'Devel_HU_12';52.500000;0.003722;-0.031169;-0.050351
'Devel_HU_12';52.600000;0.000986;-0.033192;-0.047710
'Devel_HU_12';52.700000;-0.000719;-0.035835;-0.047131
'Devel_HU_12';52.800000;-0.000745;-0.039726;-0.047353
'Devel_HU_12';52.900000;0.001808;-0.042332;-0.044981
'Devel_HU_12';53.000000;0.003441;-0.042861;-0.043795
'Devel_HU_12';53.100000;0.006113;-0.042421;-0.040693
'Devel_HU_12';53.200000;0.010736;-0.042918;-0.037867
'Devel_HU_12';53.300000;0.014058;-0.042237;-0.035879
'Devel_HU_12';53.400000;0.014164;-0.041642;-0.034744
'Devel_HU_12';53.500000;0.012452;-0.042000;-0.034006
'Devel_HU_12';53.600000;0.011721;-0.039806;-0.032758
'Devel_HU_12';53.700000;0.012415;-0.036184;-0.030071
'Devel_HU_12';53.800000;0.010500;-0.033748;-0.030728
'Devel_HU_12';53.900000;0.009253;-0.030760;-0.033604
'Devel_HU_12';54.000000;0.009267;-0.027600;-0.034879
'Devel_HU_12';54.100000;0.008287;-0.023901;-0.035417
'Devel_HU_12';54.200000;0.009121;-0.023468;-0.033017
'Devel_HU_12';54.300000;0.007989;-0.022276;-0.030530
'Devel_HU_12';54.400000;0.004372;-0.019439;-0.028360
'Devel_HU_12';54.500000;0.002497;-0.019246;-0.028616
'Devel_HU_12';54.600000;-0.000360;-0.020661;-0.027407
'Devel_HU_12';54.700000;-0.003427;-0.020083;-0.029837
'Devel_HU_12';54.800000;-0.002533;-0.017489;-0.030748
'Devel_HU_12';54.900000;-0.001185;-0.013731;-0.028802
'Devel_HU_12';55.000000;-0.000708;-0.010300;-0.028603
'Devel_HU_12';55.100000;0.001470;-0.005081;-0.028203
'Devel_HU_12';55.200000;0.006739;0.000486;-0.022313
'Devel_HU_12';55.300000;0.008025;0.004521;-0.018745
'Devel_HU_12';55.400000;0.010860;0.008813;-0.018410
'Devel_HU_12';55.500000;0.015371;0.011924;-0.019011
'Devel_HU_12';55.600000;0.017155;0.017014;-0.014879
'Devel_HU_12';55.700000;0.018542;0.020963;-0.012819
'Devel_HU_12';55.800000;0.019892;0.024284;-0.006225
'Devel_HU_12';55.900000;0.021302;0.023476;-0.007465
'Devel_HU_12';56.000000;0.017865;0.024186;-0.007161
'Devel_HU_12';56.100000;0.016695;0.023813;-0.006177
'Devel_HU_12';56.200000;0.014925;0.020833;-0.003622
'Devel_HU_12';56.300000;0.010081;0.021653;-0.004007
'Devel_HU_12';56.400000;0.008430;0.020985;-0.000690
'Devel_HU_12';56.500000;0.011250;0.019660;0.000492
'Devel_HU_12';56.600000;0.013800;0.021131;-0.002241
'Devel_HU_12';56.700000;0.015952;0.023179;-0.003569
'Devel_HU_12';56.800000;0.019497;0.021885;-0.004871
'Devel_HU_12';56.900000;0.021181;0.021254;-0.004730
'Devel_HU_12';57.000000;0.023311;0.019636;-0.004839
'Devel_HU_12';57.100000;0.021976;0.019873;-0.006762
'Devel_HU_12';57.200000;0.024141;0.019122;-0.010229
'Devel_HU_12';57.300000;0.026688;0.016672;-0.014059
'Devel_HU_12';57.400000;0.027665;0.013675;-0.018823
'Devel_HU_12';57.500000;0.032237;0.012256;-0.024075
'Devel_HU_12';57.600000;0.037331;0.010460;-0.026325
'Devel_HU_12';57.700000;0.039910;0.010948;-0.029312
'Devel_HU_12';57.800000;0.042672;0.011549;-0.032640
'Devel_HU_12';57.900000;0.045069;0.013929;-0.034387
'Devel_HU_12';58.000000;0.049058;0.017830;-0.037180
'Devel_HU_12';58.100000;0.052534;0.021272;-0.039013
'Devel_HU_12';58.200000;0.057942;0.022652;-0.042193
'Devel_HU_12';58.300000;0.063088;0.023730;-0.048694
'Devel_HU_12';58.400000;0.066200;0.026418;-0.054950
'Devel_HU_12';58.500000;0.071829;0.025017;-0.059181
'Devel_HU_12';58.600000;0.074682;0.021343;-0.061750
'Devel_HU_12';58.700000;0.076071;0.020512;-0.066176
'Devel_HU_12';58.800000;0.081221;0.020755;-0.067366
'Devel_HU_12';58.900000;0.086662;0.020764;-0.066926
'Devel_HU_12';59.000000;0.089789;0.022364;-0.066015
'Devel_HU_12';59.100000;0.093609;0.023895;-0.065274
'Devel_HU_12';59.200000;0.094414;0.025837;-0.063503
'Devel_HU_12';59.300000;0.095963;0.030377;-0.058145
'Devel_HU_12';59.400000;0.098141;0.033859;-0.049899
'Devel_HU_12';59.500000;0.097350;0.035213;-0.042572
'Devel_HU_12';59.600000;0.096223;0.037475;-0.037233
'Devel_HU_12';59.700000;0.096791;0.039604;-0.037399
'Devel_HU_12';59.800000;0.099391;0.043872;-0.035551
'Devel_HU_12';59.900000;0.100974;0.048731;-0.035327
'Devel_HU_12';60.000000;0.104060;0.049859;-0.039013
'Devel_HU_12';60.100000;0.109582;0.050466;-0.042708
'Devel_HU_12';60.200000;0.118078;0.050714;-0.043165
'Devel_HU_12';60.300000;0.126051;0.052848;-0.045914
'Devel_HU_12';60.400000;0.131421;0.052737;-0.051551
'Devel_HU_12';60.500000;0.135692;0.053281;-0.055727
'Devel_HU_12';60.600000;0.137527;0.053689;-0.056577
'Devel_HU_12';60.700000;0.136797;0.057268;-0.056941
'Devel_HU_12';60.800000;0.134760;0.061656;-0.057833
'Devel_HU_12';60.900000;0.133667;0.065026;-0.059244
'Devel_HU_12';61.000000;0.132421;0.065320;-0.060392
'Devel_HU_12';61.100000;0.130764;0.063319;-0.060977
'Devel_HU_12';61.200000;0.129015;0.064214;-0.060176
'Devel_HU_12';61.300000;0.127607;0.067037;-0.056297
'Devel_HU_12';61.400000;0.124477;0.069381;-0.054070
'Devel_HU_12';61.500000;0.123362;0.071958;-0.050861
'Devel_HU_12';61.600000;0.126320;0.070180;-0.048297
'Devel_HU_12';61.700000;0.129987;0.068676;-0.049184
'Devel_HU_12';61.800000;0.131412;0.069082;-0.050538
'Devel_HU_12';61.900000;0.134993;0.072243;-0.047681
'Devel_HU_12';62.000000;0.139052;0.074215;-0.046763
'Devel_HU_12';62.100000;0.140801;0.079036;-0.047734
'Devel_HU_12';62.200000;0.143454;0.080152;-0.040958
'Devel_HU_12';62.300000;0.145526;0.076721;-0.040024
'Devel_HU_12';62.400000;0.144011;0.075412;-0.036788
'Devel_HU_12';62.500000;0.141500;0.071695;-0.032772
'Devel_HU_12';62.600000;0.138549;0.071159;-0.028488
'Devel_HU_12';62.700000;0.135245;0.071562;-0.025240
'Devel_HU_12';62.800000;0.134842;0.070694;-0.021118
'Devel_HU_12';62.900000;0.132789;0.070127;-0.019252
'Devel_HU_12';63.000000;0.125325;0.070798;-0.018050
'Devel_HU_12';63.100000;0.118886;0.072130;-0.017468
'Devel_HU_12';63.200000;0.113885;0.070190;-0.012827
'Devel_HU_12';63.300000;0.109184;0.068967;-0.012846
'Devel_HU_12';63.400000;0.106702;0.069386;-0.013115
'Devel_HU_12';63.500000;0.107287;0.069255;-0.014262
'Devel_HU_12';63.600000;0.111210;0.067946;-0.017324
'Devel_HU_12';63.700000;0.116555;0.068593;-0.018580
'Devel_HU_12';63.800000;0.123539;0.069086;-0.016973
'Devel_HU_12';63.900000;0.131109;0.068171;-0.016389
'Devel_HU_12';64.000000;0.138059;0.069751;-0.013159
'Devel_HU_12';64.100000;0.142219;0.072557;-0.008935
'Devel_HU_12';64.200000;0.146806;0.073944;-0.005952
'Devel_HU_12';64.300000;0.149590;0.076455;-0.002889
'Devel_HU_12';64.400000;0.150265;0.079098;0.000008
'Devel_HU_12';64.500000;0.151036;0.078626;0.001489
'Devel_HU_12';64.600000;0.153189;0.077434;0.001007
'Devel_HU_12';64.700000;0.152039;0.076672;0.000120
'Devel_HU_12';64.800000;0.150225;0.076231;-0.000095
'Devel_HU_12';64.900000;0.148012;0.074648;-0.000836
'Devel_HU_12';65.000000;0.148293;0.072120;0.000511
'Devel_HU_12';65.100000;0.150373;0.069184;0.000868
'Devel_HU_12';65.200000;0.153725;0.063355;-0.002292
'Devel_HU_12';65.300000;0.159582;0.060256;-0.004330
'Devel_HU_12';65.400000;0.162482;0.059076;-0.004710
'Devel_HU_12';65.500000;0.166924;0.059005;-0.003499
'Devel_HU_12';65.600000;0.169488;0.059363;-0.003381
'Devel_HU_12';65.700000;0.169887;0.063851;-0.002586
'Devel_HU_12';65.800000;0.170658;0.063571;-0.004236
'Devel_HU_12';65.900000;0.168709;0.064916;-0.007356
'Devel_HU_12';66.000000;0.163649;0.065616;-0.011546
'Devel_HU_12';66.100000;0.166425;0.061810;-0.017478
'Devel_HU_12';66.200000;0.164471;0.058141;-0.023690
'Devel_HU_12';66.300000;0.161124;0.057180;-0.030998
'Devel_HU_12';66.400000;0.162460;0.057237;-0.033736
'Devel_HU_12';66.500000;0.164734;0.056741;-0.036534
'Devel_HU_12';66.600000;0.162176;0.057452;-0.042130
'Devel_HU_12';66.700000;0.161784;0.055078;-0.043576
'Devel_HU_12';66.800000;0.162802;0.050427;-0.045355
'Devel_HU_12';66.900000;0.157781;0.046352;-0.046181
'Devel_HU_12';67.000000;0.157620;0.042815;-0.045455
'Devel_HU_12';67.100000;0.158522;0.040877;-0.043497
'Devel_HU_12';67.200000;0.160029;0.041317;-0.040046
'Devel_HU_12';67.300000;0.161316;0.045798;-0.033495
'Devel_HU_12';67.400000;0.161848;0.046008;-0.033622
'Devel_HU_12';67.500000;0.164386;0.042688;-0.036984
'Devel_HU_12';67.600000;0.158437;0.041401;-0.036790
'Devel_HU_12';67.700000;0.148811;0.037606;-0.038965
'Devel_HU_12';67.800000;0.144700;0.034433;-0.041692
'Devel_HU_12';67.900000;0.137954;0.037583;-0.040408
'Devel_HU_12';68.000000;0.129722;0.039382;-0.042306
'Devel_HU_12';68.100000;0.125662;0.036824;-0.044797
'Devel_HU_12';68.200000;0.119089;0.035335;-0.045511
'Devel_HU_12';68.300000;0.113195;0.032954;-0.048214
'Devel_HU_12';68.400000;0.106759;0.025513;-0.050647
'Devel_HU_12';68.500000;0.099849;0.020390;-0.054003
'Devel_HU_12';68.600000;0.093827;0.017994;-0.056268
'Devel_HU_12';68.700000;0.088428;0.018096;-0.058874
'Devel_HU_12';68.800000;0.087432;0.017588;-0.061570
'Devel_HU_12';68.900000;0.088565;0.015963;-0.063693
'Devel_HU_12';69.000000;0.089275;0.015043;-0.065255
'Devel_HU_12';69.100000;0.092533;0.011861;-0.067315
'Devel_HU_12';69.200000;0.093820;0.010694;-0.068885
'Devel_HU_12';69.300000;0.093236;0.011970;-0.068289
'Devel_HU_12';69.400000;0.090855;0.013268;-0.066440
'Devel_HU_12';69.500000;0.091734;0.016362;-0.063273
'Devel_HU_12';69.600000;0.090022;0.021078;-0.061741
'Devel_HU_12';69.700000;0.091482;0.023837;-0.061136
'Devel_HU_12';69.800000;0.094956;0.025964;-0.057683
'Devel_HU_12';69.900000;0.096680;0.028466;-0.056175
'Devel_HU_12';70.000000;0.099752;0.032539;-0.053723
'Devel_HU_12';70.100000;0.097893;0.032192;-0.052750
'Devel_HU_12';70.200000;0.097263;0.028587;-0.055670
'Devel_HU_12';70.300000;0.094157;0.024841;-0.060328
'Devel_HU_12';70.400000;0.093776;0.021389;-0.064349
'Devel_HU_12';70.500000;0.096464;0.015585;-0.068048
'Devel_HU_12';70.600000;0.100118;0.012299;-0.072907
'Devel_HU_12';70.700000;0.097553;0.008915;-0.077584
'Devel_HU_12';70.800000;0.100494;0.007490;-0.079848
'Devel_HU_12';70.900000;0.103083;0.004779;-0.078199
'Devel_HU_12';71.000000;0.105725;0.005038;-0.078190
'Devel_HU_12';71.100000;0.108217;0.005860;-0.077058
'Devel_HU_12';71.200000;0.109543;0.005163;-0.076367
'Devel_HU_12';71.300000;0.108222;0.003217;-0.080679
'Devel_HU_12';71.400000;0.107068;0.001482;-0.080358
'Devel_HU_12';71.500000;0.106243;0.000426;-0.077712
'Devel_HU_12';71.600000;0.104661;0.003088;-0.077180
'Devel_HU_12';71.700000;0.103834;0.007070;-0.075948
'Devel_HU_12';71.800000;0.103557;0.011470;-0.075748
'Devel_HU_12';71.900000;0.104332;0.016289;-0.077410
'Devel_HU_12';72.000000;0.106326;0.019709;-0.077995
'Devel_HU_12';72.100000;0.108028;0.020739;-0.077891
'Devel_HU_12';72.200000;0.108674;0.018854;-0.081417
'Devel_HU_12';72.300000;0.107651;0.019527;-0.084034
'Devel_HU_12';72.400000;0.106784;0.017324;-0.088156
'Devel_HU_12';72.500000;0.107331;0.013828;-0.090670
'Devel_HU_12';72.600000;0.107004;0.009143;-0.092627
'Devel_HU_12';72.700000;0.106479;0.006638;-0.092950
'Devel_HU_12';72.800000;0.105552;0.006248;-0.090764
'Devel_HU_12';72.900000;0.105966;0.006792;-0.087316
'Devel_HU_12';73.000000;0.106450;0.009176;-0.082953
'Devel_HU_12';73.100000;0.108193;0.011182;-0.080221
'Devel_HU_12';73.200000;0.110006;0.013035;-0.076335
'Devel_HU_12';73.300000;0.109888;0.013660;-0.073443
'Devel_HU_12';73.400000;0.107282;0.013552;-0.071482
'Devel_HU_12';73.500000;0.106494;0.011968;-0.067445
'Devel_HU_12';73.600000;0.103975;0.009822;-0.064320
'Devel_HU_12';73.700000;0.102420;0.009471;-0.061761
'Devel_HU_12';73.800000;0.099835;0.007414;-0.059574
'Devel_HU_12';73.900000;0.098796;0.004021;-0.059884
'Devel_HU_12';74.000000;0.099493;-0.000893;-0.060189
'Devel_HU_12';74.100000;0.101876;-0.007008;-0.064977
'Devel_HU_12';74.200000;0.104893;-0.009101;-0.069984
'Devel_HU_12';74.300000;0.108461;-0.009568;-0.072691
'Devel_HU_12';74.400000;0.109865;-0.008229;-0.074309
'Devel_HU_12';74.500000;0.112080;-0.007050;-0.073734
'Devel_HU_12';74.600000;0.112241;-0.005288;-0.071365
'Devel_HU_12';74.700000;0.110825;-0.003003;-0.072115
'Devel_HU_12';74.800000;0.110308;-0.001298;-0.072727
'Devel_HU_12';74.900000;0.107895;-0.001943;-0.074475
'Devel_HU_12';75.000000;0.103651;-0.000694;-0.079411
'Devel_HU_12';75.100000;0.102181;-0.000263;-0.084392
'Devel_HU_12';75.200000;0.102060;-0.000264;-0.091215
'Devel_HU_12';75.300000;0.102628;0.001070;-0.096844
'Devel_HU_12';75.400000;0.102994;0.002553;-0.102345
'Devel_HU_12';75.500000;0.103505;0.004306;-0.104659
'Devel_HU_12';75.600000;0.107378;0.006524;-0.104937
'Devel_HU_12';75.700000;0.111434;0.009950;-0.101347
'Devel_HU_12';75.800000;0.114957;0.014727;-0.098042
'Devel_HU_12';75.900000;0.118927;0.019991;-0.094435
'Devel_HU_12';76.000000;0.123665;0.024411;-0.093260
'Devel_HU_12';76.100000;0.126164;0.027807;-0.093598
'Devel_HU_12';76.200000;0.126900;0.030548;-0.096154
'Devel_HU_12';76.300000;0.125128;0.034146;-0.098438
'Devel_HU_12';76.400000;0.120669;0.037660;-0.100753
'Devel_HU_12';76.500000;0.117121;0.040721;-0.100790
'Devel_HU_12';76.600000;0.114973;0.042720;-0.101281
'Devel_HU_12';76.700000;0.114873;0.044672;-0.102726
'Devel_HU_12';76.800000;0.117118;0.045777;-0.104267
'Devel_HU_12';76.900000;0.120201;0.045187;-0.107481
'Devel_HU_12';77.000000;0.123701;0.043394;-0.109336
'Devel_HU_12';77.100000;0.126906;0.041031;-0.111609
'Devel_HU_12';77.200000;0.128518;0.039418;-0.112419
'Devel_HU_12';77.300000;0.132289;0.038385;-0.113995
'Devel_HU_12';77.400000;0.131270;0.037665;-0.114480
'Devel_HU_12';77.500000;0.132064;0.036780;-0.116065
'Devel_HU_12';77.600000;0.131131;0.034979;-0.113450
'Devel_HU_12';77.700000;0.129561;0.036311;-0.112585
'Devel_HU_12';77.800000;0.127618;0.038013;-0.112578
'Devel_HU_12';77.900000;0.122912;0.037382;-0.111006
'Devel_HU_12';78.000000;0.119821;0.038675;-0.110589
'Devel_HU_12';78.100000;0.117098;0.041820;-0.107278
'Devel_HU_12';78.200000;0.116828;0.042329;-0.103661
'Devel_HU_12';78.300000;0.120285;0.040659;-0.101905
'Devel_HU_12';78.400000;0.122267;0.036988;-0.101451
'Devel_HU_12';78.500000;0.122525;0.033725;-0.103032
'Devel_HU_12';78.600000;0.122576;0.032699;-0.103636
'Devel_HU_12';78.700000;0.123472;0.031580;-0.104341
'Devel_HU_12';78.800000;0.124918;0.031592;-0.105655
'Devel_HU_12';78.900000;0.124359;0.030749;-0.105021
'Devel_HU_12';79.000000;0.123619;0.028338;-0.103132
'Devel_HU_12';79.100000;0.120266;0.027924;-0.099253
'Devel_HU_12';79.200000;0.117413;0.027938;-0.095623
'Devel_HU_12';79.300000;0.111811;0.028438;-0.090087
'Devel_HU_12';79.400000;0.107991;0.029394;-0.085040
'Devel_HU_12';79.500000;0.104364;0.026801;-0.082952
'Devel_HU_12';79.600000;0.101578;0.022453;-0.082282
'Devel_HU_12';79.700000;0.098848;0.019152;-0.081056
'Devel_HU_12';79.800000;0.098828;0.015159;-0.080800
'Devel_HU_12';79.900000;0.095619;0.010313;-0.077718
'Devel_HU_12';80.000000;0.093528;0.009439;-0.077012
'Devel_HU_12';80.100000;0.095920;0.008391;-0.076608
'Devel_HU_12';80.200000;0.099644;0.006682;-0.077459
'Devel_HU_12';80.300000;0.103176;0.005869;-0.079045
'Devel_HU_12';80.400000;0.105958;0.005699;-0.078979
'Devel_HU_12';80.500000;0.108728;0.005930;-0.078844
'Devel_HU_12';80.600000;0.109662;0.004696;-0.079969
'Devel_HU_12';80.700000;0.111338;0.005108;-0.080519
'Devel_HU_12';80.800000;0.112844;0.005766;-0.080747
'Devel_HU_12';80.900000;0.113282;0.008498;-0.085008
'Devel_HU_12';81.000000;0.114628;0.010176;-0.086776
'Devel_HU_12';81.100000;0.118195;0.008032;-0.085749
'Devel_HU_12';81.200000;0.117179;0.005730;-0.088042
'Devel_HU_12';81.300000;0.118137;0.006893;-0.091855
'Devel_HU_12';81.400000;0.120733;0.005910;-0.094330
'Devel_HU_12';81.500000;0.118151;0.004084;-0.099672
'Devel_HU_12';81.600000;0.114309;0.002801;-0.106774
'Devel_HU_12';81.700000;0.112112;-0.000117;-0.108794
'Devel_HU_12';81.800000;0.112454;-0.001128;-0.108296
'Devel_HU_12';81.900000;0.112802;-0.001617;-0.105853
'Devel_HU_12';82.000000;0.113901;-0.001073;-0.102798
'Devel_HU_12';82.100000;0.115137;-0.000201;-0.100552
'Devel_HU_12';82.200000;0.114699;0.000856;-0.096138
'Devel_HU_12';82.300000;0.113727;-0.000313;-0.092614
'Devel_HU_12';82.400000;0.111188;-0.002006;-0.089710
'Devel_HU_12';82.500000;0.108162;-0.002769;-0.085688
'Devel_HU_12';82.600000;0.108027;-0.002484;-0.082888
'Devel_HU_12';82.700000;0.108176;-0.001703;-0.080721
'Devel_HU_12';82.800000;0.104423;-0.001100;-0.080500
'Devel_HU_12';82.900000;0.102690;-0.001713;-0.081148
'Devel_HU_12';83.000000;0.100403;-0.006729;-0.081024
'Devel_HU_12';83.100000;0.096002;-0.011237;-0.081501
'Devel_HU_12';83.200000;0.093980;-0.015222;-0.081528
'Devel_HU_12';83.300000;0.089035;-0.016797;-0.079600
'Devel_HU_12';83.400000;0.082610;-0.018780;-0.078656
'Devel_HU_12';83.500000;0.076728;-0.018860;-0.074932
'Devel_HU_12';83.600000;0.073191;-0.019998;-0.075499
'Devel_HU_12';83.700000;0.071064;-0.021620;-0.077983
'Devel_HU_12';83.800000;0.066849;-0.021067;-0.081210
'Devel_HU_12';83.900000;0.064818;-0.020892;-0.084893
'Devel_HU_12';84.000000;0.062368;-0.020368;-0.082960
'Devel_HU_12';84.100000;0.058953;-0.018857;-0.081699
'Devel_HU_12';84.200000;0.057173;-0.017765;-0.080612
'Devel_HU_12';84.300000;0.058316;-0.018150;-0.079858
'Devel_HU_12';84.400000;0.058487;-0.019253;-0.081127
'Devel_HU_12';84.500000;0.059425;-0.020962;-0.082151
'Devel_HU_12';84.600000;0.061894;-0.021815;-0.082855
'Devel_HU_12';84.700000;0.062586;-0.022049;-0.083937
'Devel_HU_12';84.800000;0.062290;-0.022217;-0.086840
'Devel_HU_12';84.900000;0.063032;-0.023772;-0.089664
'Devel_HU_12';85.000000;0.062147;-0.022430;-0.090340
'Devel_HU_12';85.100000;0.060403;-0.022810;-0.089853
'Devel_HU_12';85.200000;0.058678;-0.025117;-0.091516
'Devel_HU_12';85.300000;0.055403;-0.026221;-0.095961
'Devel_HU_12';85.400000;0.050937;-0.024794;-0.097128
'Devel_HU_12';85.500000;0.052231;-0.023754;-0.097427
'Devel_HU_12';85.600000;0.051801;-0.021706;-0.097644
'Devel_HU_12';85.700000;0.051814;-0.020787;-0.095853
'Devel_HU_12';85.800000;0.052698;-0.021407;-0.095939
'Devel_HU_12';85.900000;0.052030;-0.022276;-0.095862
'Devel_HU_12';86.000000;0.051970;-0.021360;-0.094657
'Devel_HU_12';86.100000;0.051429;-0.021679;-0.096710
'Devel_HU_12';86.200000;0.050271;-0.020240;-0.099063
'Devel_HU_12';86.300000;0.048395;-0.015610;-0.097910
'Devel_HU_12';86.400000;0.046248;-0.009740;-0.097208
'Devel_HU_12';86.500000;0.041851;-0.003992;-0.095647
'Devel_HU_12';86.600000;0.042063;0.000215;-0.093580
'Devel_HU_12';86.700000;0.042255;0.005993;-0.090592
'Devel_HU_12';86.800000;0.044648;0.010814;-0.089741
'Devel_HU_12';86.900000;0.045839;0.013981;-0.085388
'Devel_HU_12';87.000000;0.046150;0.017106;-0.078463
'Devel_HU_12';87.100000;0.049320;0.021440;-0.072312
'Devel_HU_12';87.200000;0.054104;0.025824;-0.068544
'Devel_HU_12';87.300000;0.057548;0.031464;-0.066899
'Devel_HU_12';87.400000;0.060221;0.036302;-0.067904
'Devel_HU_12';87.500000;0.063452;0.039980;-0.066638
'Devel_HU_12';87.600000;0.066848;0.042509;-0.061405
'Devel_HU_12';87.700000;0.068274;0.041229;-0.057220
'Devel_HU_12';87.800000;0.070190;0.039922;-0.056966
'Devel_HU_12';87.900000;0.071650;0.036201;-0.056173
'Devel_HU_12';88.000000;0.074267;0.033864;-0.056909
'Devel_HU_12';88.100000;0.076410;0.030627;-0.058790
'Devel_HU_12';88.200000;0.077967;0.030911;-0.060225
'Devel_HU_12';88.300000;0.079964;0.031438;-0.062643
'Devel_HU_12';88.400000;0.082655;0.035120;-0.062526
