name;timestamp;arousal;valence;liking
'Devel_HU_09';45.000000;0.077968;0.080112;-0.044188
'Devel_HU_09';45.100000;0.075717;0.080359;-0.045889
'Devel_HU_09';45.200000;0.073147;0.079689;-0.046716
'Devel_HU_09';45.300000;0.073916;0.079912;-0.045519
'Devel_HU_09';45.400000;0.075690;0.079915;-0.043427
'Devel_HU_09';45.500000;0.079667;0.081353;-0.040452
'Devel_HU_09';45.600000;0.083438;0.083554;-0.038836
'Devel_HU_09';45.700000;0.090714;0.084511;-0.037056
'Devel_HU_09';45.800000;0.093506;0.086057;-0.034611
'Devel_HU_09';45.900000;0.093958;0.089025;-0.033909
'Devel_HU_09';46.000000;0.094620;0.088632;-0.030537
'Devel_HU_09';46.100000;0.096094;0.087758;-0.030815
'Devel_HU_09';46.200000;0.097595;0.087303;-0.032030
'Devel_HU_09';46.300000;0.098809;0.085796;-0.035110
'Devel_HU_09';46.400000;0.100542;0.084845;-0.039288
'Devel_HU_09';46.500000;0.101025;0.083631;-0.042200
'Devel_HU_09';46.600000;0.100566;0.080620;-0.044904
'Devel_HU_09';46.700000;0.102016;0.076494;-0.047005
'Devel_HU_09';46.800000;0.104583;0.075863;-0.045898
'Devel_HU_09';46.900000;0.106065;0.077098;-0.044290
'Devel_HU_09';47.000000;0.106616;0.078383;-0.042647
'Devel_HU_09';47.100000;0.107818;0.078621;-0.042062
'Devel_HU_09';47.200000;0.109424;0.081228;-0.037446
'Devel_HU_09';47.300000;0.109894;0.083504;-0.035043
'Devel_HU_09';47.400000;0.110988;0.084178;-0.034892
'Devel_HU_09';47.500000;0.113629;0.083099;-0.036156
'Devel_HU_09';47.600000;0.115280;0.082466;-0.036108
'Devel_HU_09';47.700000;0.116813;0.080368;-0.034628
'Devel_HU_09';47.800000;0.117186;0.076225;-0.032242
'Devel_HU_09';47.900000;0.117009;0.073220;-0.027702
'Devel_HU_09';48.000000;0.116250;0.071444;-0.022951
'Devel_HU_09';48.100000;0.114887;0.070439;-0.021884
'Devel_HU_09';48.200000;0.113445;0.069279;-0.023821
'Devel_HU_09';48.300000;0.113513;0.067977;-0.026405
'Devel_HU_09';48.400000;0.113694;0.065683;-0.028579
'Devel_HU_09';48.500000;0.113801;0.063508;-0.031430
'Devel_HU_09';48.600000;0.113806;0.062324;-0.032392
'Devel_HU_09';48.700000;0.113625;0.063004;-0.035331
'Devel_HU_09';48.800000;0.113596;0.062691;-0.038253
'Devel_HU_09';48.900000;0.114062;0.063986;-0.039099
'Devel_HU_09';49.000000;0.115077;0.065497;-0.038609
'Devel_HU_09';49.100000;0.115841;0.066911;-0.038502
'Devel_HU_09';49.200000;0.116031;0.068903;-0.036170
'Devel_HU_09';49.300000;0.115336;0.069183;-0.035255
'Devel_HU_09';49.400000;0.114464;0.068700;-0.034670
'Devel_HU_09';49.500000;0.115012;0.068941;-0.034413
'Devel_HU_09';49.600000;0.115961;0.070295;-0.032551
'Devel_HU_09';49.700000;0.116867;0.073126;-0.030626
'Devel_HU_09';49.800000;0.116892;0.076753;-0.029601
'Devel_HU_09';49.900000;0.117064;0.080174;-0.030917
'Devel_HU_09';50.000000;0.117847;0.084129;-0.031344
'Devel_HU_09';50.100000;0.120395;0.088947;-0.030907
'Devel_HU_09';50.200000;0.123748;0.091388;-0.031667
'Devel_HU_09';50.300000;0.126998;0.093857;-0.032738
'Devel_HU_09';50.400000;0.130591;0.094897;-0.033386
'Devel_HU_09';50.500000;0.135355;0.094375;-0.034903
'Devel_HU_09';50.600000;0.137827;0.092332;-0.037275
'Devel_HU_09';50.700000;0.140668;0.091087;-0.040724
'Devel_HU_09';50.800000;0.140783;0.089950;-0.042355
'Devel_HU_09';50.900000;0.138716;0.088058;-0.044893
'Devel_HU_09';51.000000;0.134833;0.086307;-0.049454
'Devel_HU_09';51.100000;0.129898;0.085687;-0.054369
'Devel_HU_09';51.200000;0.125862;0.083115;-0.057796
'Devel_HU_09';51.300000;0.121749;0.079886;-0.058031
'Devel_HU_09';51.400000;0.117442;0.075830;-0.059772
'Devel_HU_09';51.500000;0.115243;0.073229;-0.058951
'Devel_HU_09';51.600000;0.113846;0.069352;-0.058179
'Devel_HU_09';51.700000;0.113185;0.067079;-0.057637
'Devel_HU_09';51.800000;0.112983;0.064524;-0.056280
'Devel_HU_09';51.900000;0.111300;0.064609;-0.055141
'Devel_HU_09';52.000000;0.108074;0.066009;-0.055994
'Devel_HU_09';52.100000;0.103198;0.067825;-0.056619
'Devel_HU_09';52.200000;0.100595;0.068265;-0.056454
'Devel_HU_09';52.300000;0.095332;0.066528;-0.056955
'Devel_HU_09';52.400000;0.089496;0.064732;-0.056939
'Devel_HU_09';52.500000;0.083873;0.063942;-0.055191
'Devel_HU_09';52.600000;0.080367;0.062131;-0.052385
'Devel_HU_09';52.700000;0.077840;0.058414;-0.051694
'Devel_HU_09';52.800000;0.076538;0.052058;-0.051591
'Devel_HU_09';52.900000;0.077504;0.045670;-0.049390
'Devel_HU_09';53.000000;0.076895;0.041315;-0.048802
'Devel_HU_09';53.100000;0.077176;0.038319;-0.046713
'Devel_HU_09';53.200000;0.080092;0.034757;-0.045294
'Devel_HU_09';53.300000;0.082051;0.032511;-0.045919
'Devel_HU_09';53.400000;0.081019;0.030921;-0.047733
'Devel_HU_09';53.500000;0.078089;0.029898;-0.050528
'Devel_HU_09';53.600000;0.076428;0.032348;-0.053196
'Devel_HU_09';53.700000;0.076856;0.036234;-0.054131
'Devel_HU_09';53.800000;0.075691;0.038383;-0.057996
'Devel_HU_09';53.900000;0.076328;0.040699;-0.062988
'Devel_HU_09';54.000000;0.078590;0.043098;-0.065037
'Devel_HU_09';54.100000;0.080283;0.046016;-0.065527
'Devel_HU_09';54.200000;0.084527;0.045857;-0.062594
'Devel_HU_09';54.300000;0.086952;0.046965;-0.059293
'Devel_HU_09';54.400000;0.086388;0.050043;-0.056499
'Devel_HU_09';54.500000;0.086518;0.050678;-0.056359
'Devel_HU_09';54.600000;0.084863;0.049517;-0.055793
'Devel_HU_09';54.700000;0.082304;0.050082;-0.058158
'Devel_HU_09';54.800000;0.082757;0.052758;-0.058322
'Devel_HU_09';54.900000;0.083846;0.056177;-0.055771
'Devel_HU_09';55.000000;0.085850;0.057848;-0.055382
'Devel_HU_09';55.100000;0.089524;0.060844;-0.052652
'Devel_HU_09';55.200000;0.095631;0.063428;-0.045353
'Devel_HU_09';55.300000;0.098729;0.064353;-0.041179
'Devel_HU_09';55.400000;0.101446;0.066105;-0.039318
'Devel_HU_09';55.500000;0.104988;0.066664;-0.039399
'Devel_HU_09';55.600000;0.107678;0.070622;-0.034954
'Devel_HU_09';55.700000;0.109133;0.074316;-0.032970
'Devel_HU_09';55.800000;0.110756;0.077603;-0.027974
'Devel_HU_09';55.900000;0.111107;0.078539;-0.028137
'Devel_HU_09';56.000000;0.106454;0.080309;-0.026783
'Devel_HU_09';56.100000;0.107151;0.079344;-0.025475
'Devel_HU_09';56.200000;0.108162;0.074491;-0.021461
'Devel_HU_09';56.300000;0.106830;0.073853;-0.019300
'Devel_HU_09';56.400000;0.108622;0.071961;-0.015033
'Devel_HU_09';56.500000;0.113915;0.071131;-0.011738
'Devel_HU_09';56.600000;0.118666;0.073773;-0.011006
'Devel_HU_09';56.700000;0.121556;0.076669;-0.010351
'Devel_HU_09';56.800000;0.124627;0.078315;-0.008845
'Devel_HU_09';56.900000;0.125423;0.081288;-0.005895
'Devel_HU_09';57.000000;0.126975;0.084417;-0.003086
'Devel_HU_09';57.100000;0.126959;0.091048;-0.001002
'Devel_HU_09';57.200000;0.130198;0.097892;0.000587
'Devel_HU_09';57.300000;0.135769;0.104339;0.000557
'Devel_HU_09';57.400000;0.141230;0.110495;-0.001416
'Devel_HU_09';57.500000;0.151667;0.118506;-0.003964
'Devel_HU_09';57.600000;0.163089;0.124494;-0.005577
'Devel_HU_09';57.700000;0.171295;0.130806;-0.009256
'Devel_HU_09';57.800000;0.178918;0.136563;-0.013312
'Devel_HU_09';57.900000;0.184904;0.143740;-0.015637
'Devel_HU_09';58.000000;0.191708;0.151929;-0.018906
'Devel_HU_09';58.100000;0.197272;0.160379;-0.020002
'Devel_HU_09';58.200000;0.203347;0.168117;-0.020730
'Devel_HU_09';58.300000;0.208904;0.177748;-0.023800
'Devel_HU_09';58.400000;0.213778;0.189085;-0.025860
'Devel_HU_09';58.500000;0.218966;0.196556;-0.026973
'Devel_HU_09';58.600000;0.222031;0.201805;-0.026459
'Devel_HU_09';58.700000;0.224784;0.208449;-0.025390
'Devel_HU_09';58.800000;0.229541;0.215534;-0.020999
'Devel_HU_09';58.900000;0.235450;0.221609;-0.015551
'Devel_HU_09';59.000000;0.238213;0.228029;-0.008605
'Devel_HU_09';59.100000;0.240376;0.231874;-0.003641
'Devel_HU_09';59.200000;0.238708;0.233193;0.000971
'Devel_HU_09';59.300000;0.235202;0.236180;0.007287
'Devel_HU_09';59.400000;0.230921;0.236933;0.016111
'Devel_HU_09';59.500000;0.223326;0.235039;0.024066
'Devel_HU_09';59.600000;0.215169;0.233151;0.029596
'Devel_HU_09';59.700000;0.210193;0.229992;0.030609
'Devel_HU_09';59.800000;0.206496;0.227527;0.032739
'Devel_HU_09';59.900000;0.202431;0.226409;0.031683
'Devel_HU_09';60.000000;0.201179;0.222356;0.027658
'Devel_HU_09';60.100000;0.201791;0.220216;0.022874
'Devel_HU_09';60.200000;0.207053;0.219606;0.020104
'Devel_HU_09';60.300000;0.210295;0.221161;0.015994
'Devel_HU_09';60.400000;0.212267;0.221498;0.007658
'Devel_HU_09';60.500000;0.213932;0.222265;0.002758
'Devel_HU_09';60.600000;0.215209;0.222472;0.000569
'Devel_HU_09';60.700000;0.213818;0.225153;-0.001858
'Devel_HU_09';60.800000;0.212974;0.228896;-0.005596
'Devel_HU_09';60.900000;0.215779;0.232075;-0.006472
'Devel_HU_09';61.000000;0.218542;0.233641;-0.006158
'Devel_HU_09';61.100000;0.220335;0.233992;-0.006890
'Devel_HU_09';61.200000;0.222027;0.236854;-0.006255
'Devel_HU_09';61.300000;0.222080;0.240743;-0.002536
'Devel_HU_09';61.400000;0.218904;0.244653;-0.001664
'Devel_HU_09';61.500000;0.215481;0.249145;-0.000743
'Devel_HU_09';61.600000;0.213063;0.248624;-0.000904
'Devel_HU_09';61.700000;0.210232;0.247014;-0.003954
'Devel_HU_09';61.800000;0.204659;0.246753;-0.005869
'Devel_HU_09';61.900000;0.202170;0.248569;-0.004653
'Devel_HU_09';62.000000;0.201531;0.248320;-0.005772
'Devel_HU_09';62.100000;0.200607;0.250264;-0.008498
'Devel_HU_09';62.200000;0.201859;0.248673;-0.004051
'Devel_HU_09';62.300000;0.203929;0.242647;-0.007394
'Devel_HU_09';62.400000;0.203328;0.239694;-0.008025
'Devel_HU_09';62.500000;0.202718;0.235089;-0.006959
'Devel_HU_09';62.600000;0.200944;0.234122;-0.005808
'Devel_HU_09';62.700000;0.197802;0.234999;-0.005873
'Devel_HU_09';62.800000;0.197249;0.235467;-0.004856
'Devel_HU_09';62.900000;0.194776;0.235990;-0.004617
'Devel_HU_09';63.000000;0.188022;0.237601;-0.003929
'Devel_HU_09';63.100000;0.183712;0.239229;-0.002401
'Devel_HU_09';63.200000;0.181618;0.236373;0.004020
'Devel_HU_09';63.300000;0.179124;0.233417;0.005438
'Devel_HU_09';63.400000;0.177239;0.230192;0.006303
'Devel_HU_09';63.500000;0.176838;0.225533;0.007220
'Devel_HU_09';63.600000;0.178392;0.220004;0.006779
'Devel_HU_09';63.700000;0.180002;0.217755;0.008977
'Devel_HU_09';63.800000;0.182054;0.216517;0.014003
'Devel_HU_09';63.900000;0.184102;0.214947;0.017170
'Devel_HU_09';64.000000;0.185955;0.216684;0.022780
'Devel_HU_09';64.100000;0.185913;0.219879;0.029420
'Devel_HU_09';64.200000;0.187889;0.221373;0.034268
'Devel_HU_09';64.300000;0.189742;0.221953;0.037777
'Devel_HU_09';64.400000;0.190956;0.219418;0.039675
'Devel_HU_09';64.500000;0.192938;0.211282;0.038562
'Devel_HU_09';64.600000;0.196264;0.200532;0.034215
'Devel_HU_09';64.700000;0.195725;0.189610;0.028518
'Devel_HU_09';64.800000;0.192564;0.179609;0.023045
'Devel_HU_09';64.900000;0.186893;0.169883;0.017091
'Devel_HU_09';65.000000;0.181996;0.161191;0.013520
'Devel_HU_09';65.100000;0.178576;0.153201;0.010038
'Devel_HU_09';65.200000;0.176854;0.143608;0.003658
'Devel_HU_09';65.300000;0.179085;0.137885;-0.000900
'Devel_HU_09';65.400000;0.179790;0.135039;-0.003730
'Devel_HU_09';65.500000;0.182717;0.133867;-0.004957
'Devel_HU_09';65.600000;0.184885;0.133420;-0.006467
'Devel_HU_09';65.700000;0.184936;0.136861;-0.006651
'Devel_HU_09';65.800000;0.186576;0.136142;-0.009174
'Devel_HU_09';65.900000;0.185442;0.135768;-0.012903
'Devel_HU_09';66.000000;0.180917;0.134771;-0.017527
'Devel_HU_09';66.100000;0.184528;0.128457;-0.023031
'Devel_HU_09';66.200000;0.183935;0.121762;-0.027010
'Devel_HU_09';66.300000;0.181276;0.118138;-0.030655
'Devel_HU_09';66.400000;0.182656;0.116123;-0.027974
'Devel_HU_09';66.500000;0.184602;0.114218;-0.024395
'Devel_HU_09';66.600000;0.182198;0.114238;-0.022320
'Devel_HU_09';66.700000;0.181715;0.111526;-0.015642
'Devel_HU_09';66.800000;0.183161;0.107307;-0.010690
'Devel_HU_09';66.900000;0.176239;0.104348;-0.007338
'Devel_HU_09';67.000000;0.171306;0.103408;-0.005475
'Devel_HU_09';67.100000;0.165720;0.104572;-0.004653
'Devel_HU_09';67.200000;0.160014;0.107758;-0.003591
'Devel_HU_09';67.300000;0.154249;0.113477;-0.001411
'Devel_HU_09';67.400000;0.149062;0.114964;-0.003844
'Devel_HU_09';67.500000;0.147523;0.112806;-0.007951
'Devel_HU_09';67.600000;0.140293;0.112297;-0.008322
'Devel_HU_09';67.700000;0.132073;0.109653;-0.010360
'Devel_HU_09';67.800000;0.130877;0.107245;-0.012148
'Devel_HU_09';67.900000;0.128750;0.110906;-0.009251
'Devel_HU_09';68.000000;0.126114;0.113442;-0.008090
'Devel_HU_09';68.100000;0.128343;0.110700;-0.006963
'Devel_HU_09';68.200000;0.127890;0.108838;-0.004586
'Devel_HU_09';68.300000;0.127400;0.106317;-0.004159
'Devel_HU_09';68.400000;0.127157;0.099658;-0.004088
'Devel_HU_09';68.500000;0.126231;0.096235;-0.005970
'Devel_HU_09';68.600000;0.126111;0.097017;-0.006010
'Devel_HU_09';68.700000;0.125529;0.100394;-0.005997
'Devel_HU_09';68.800000;0.127856;0.102269;-0.006193
'Devel_HU_09';68.900000;0.131843;0.103129;-0.005658
'Devel_HU_09';69.000000;0.134393;0.103147;-0.006048
'Devel_HU_09';69.100000;0.140535;0.100373;-0.007375
'Devel_HU_09';69.200000;0.142852;0.098861;-0.008367
'Devel_HU_09';69.300000;0.143431;0.099854;-0.007319
'Devel_HU_09';69.400000;0.141082;0.100763;-0.004929
'Devel_HU_09';69.500000;0.141163;0.103044;-0.002255
'Devel_HU_09';69.600000;0.138769;0.105916;-0.002256
'Devel_HU_09';69.700000;0.139323;0.106855;-0.002840
'Devel_HU_09';69.800000;0.141678;0.107659;-0.000819
'Devel_HU_09';69.900000;0.142507;0.107745;-0.001704
'Devel_HU_09';70.000000;0.143938;0.110191;-0.001197
'Devel_HU_09';70.100000;0.140191;0.108315;-0.002330
'Devel_HU_09';70.200000;0.137572;0.102711;-0.005657
'Devel_HU_09';70.300000;0.132308;0.098013;-0.009961
'Devel_HU_09';70.400000;0.128810;0.094076;-0.014620
'Devel_HU_09';70.500000;0.129722;0.088856;-0.019459
'Devel_HU_09';70.600000;0.131216;0.086667;-0.024681
'Devel_HU_09';70.700000;0.126977;0.084419;-0.029653
'Devel_HU_09';70.800000;0.128675;0.084173;-0.032692
'Devel_HU_09';70.900000;0.129792;0.082197;-0.031084
'Devel_HU_09';71.000000;0.131318;0.083285;-0.029930
'Devel_HU_09';71.100000;0.132503;0.085188;-0.026763
'Devel_HU_09';71.200000;0.133180;0.085857;-0.023237
'Devel_HU_09';71.300000;0.130072;0.085104;-0.025052
'Devel_HU_09';71.400000;0.128622;0.084491;-0.023431
'Devel_HU_09';71.500000;0.128443;0.083499;-0.019736
'Devel_HU_09';71.600000;0.127143;0.085985;-0.020414
'Devel_HU_09';71.700000;0.128057;0.090123;-0.021309
'Devel_HU_09';71.800000;0.128941;0.094433;-0.022006
'Devel_HU_09';71.900000;0.129877;0.099657;-0.025366
'Devel_HU_09';72.000000;0.131502;0.103565;-0.029051
'Devel_HU_09';72.100000;0.133308;0.105434;-0.031525
'Devel_HU_09';72.200000;0.134138;0.104903;-0.036386
'Devel_HU_09';72.300000;0.131998;0.107809;-0.038652
'Devel_HU_09';72.400000;0.130731;0.108893;-0.040737
'Devel_HU_09';72.500000;0.129120;0.108403;-0.039696
'Devel_HU_09';72.600000;0.125749;0.106073;-0.039800
'Devel_HU_09';72.700000;0.121943;0.104210;-0.038618
'Devel_HU_09';72.800000;0.116642;0.103193;-0.035700
'Devel_HU_09';72.900000;0.111309;0.102623;-0.033175
'Devel_HU_09';73.000000;0.106335;0.103124;-0.031116
'Devel_HU_09';73.100000;0.102705;0.102400;-0.031793
'Devel_HU_09';73.200000;0.099671;0.100917;-0.031890
'Devel_HU_09';73.300000;0.097124;0.097875;-0.032129
'Devel_HU_09';73.400000;0.092703;0.094044;-0.032152
'Devel_HU_09';73.500000;0.090656;0.089037;-0.029875
'Devel_HU_09';73.600000;0.088180;0.083916;-0.026940
'Devel_HU_09';73.700000;0.087339;0.080875;-0.023876
'Devel_HU_09';73.800000;0.087130;0.077989;-0.021785
'Devel_HU_09';73.900000;0.088145;0.075614;-0.022017
'Devel_HU_09';74.000000;0.091028;0.073053;-0.022009
'Devel_HU_09';74.100000;0.095106;0.070605;-0.024577
'Devel_HU_09';74.200000;0.097708;0.072321;-0.027176
'Devel_HU_09';74.300000;0.101172;0.075229;-0.027622
'Devel_HU_09';74.400000;0.102053;0.077943;-0.025792
'Devel_HU_09';74.500000;0.103469;0.079277;-0.022518
'Devel_HU_09';74.600000;0.101535;0.079978;-0.018398
'Devel_HU_09';74.700000;0.097330;0.080536;-0.016902
'Devel_HU_09';74.800000;0.093318;0.080230;-0.014482
'Devel_HU_09';74.900000;0.088059;0.077809;-0.012050
'Devel_HU_09';75.000000;0.081722;0.077327;-0.011552
'Devel_HU_09';75.100000;0.079518;0.076155;-0.011373
'Devel_HU_09';75.200000;0.079800;0.074949;-0.012567
'Devel_HU_09';75.300000;0.081534;0.074534;-0.012662
'Devel_HU_09';75.400000;0.083958;0.073350;-0.013227
'Devel_HU_09';75.500000;0.085858;0.072328;-0.012125
'Devel_HU_09';75.600000;0.090650;0.071761;-0.010562
'Devel_HU_09';75.700000;0.095568;0.071511;-0.005554
'Devel_HU_09';75.800000;0.099179;0.071292;-0.001849
'Devel_HU_09';75.900000;0.101854;0.071714;0.001748
'Devel_HU_09';76.000000;0.103951;0.071728;0.003853
'Devel_HU_09';76.100000;0.103488;0.070990;0.005605
'Devel_HU_09';76.200000;0.101973;0.070072;0.005922
'Devel_HU_09';76.300000;0.099117;0.070342;0.006320
'Devel_HU_09';76.400000;0.094545;0.070762;0.006709
'Devel_HU_09';76.500000;0.090329;0.071165;0.008444
'Devel_HU_09';76.600000;0.087440;0.070930;0.009141
'Devel_HU_09';76.700000;0.085389;0.070593;0.009005
'Devel_HU_09';76.800000;0.085520;0.069199;0.007442
'Devel_HU_09';76.900000;0.086928;0.065990;0.003506
'Devel_HU_09';77.000000;0.087829;0.061927;-0.000690
'Devel_HU_09';77.100000;0.088469;0.057980;-0.006463
'Devel_HU_09';77.200000;0.088755;0.055670;-0.009624
'Devel_HU_09';77.300000;0.091887;0.055315;-0.011952
'Devel_HU_09';77.400000;0.090611;0.056522;-0.012916
'Devel_HU_09';77.500000;0.092601;0.058540;-0.014468
'Devel_HU_09';77.600000;0.094230;0.059924;-0.010135
'Devel_HU_09';77.700000;0.095517;0.065158;-0.007154
'Devel_HU_09';77.800000;0.097972;0.071062;-0.005685
'Devel_HU_09';77.900000;0.098559;0.074685;-0.001791
'Devel_HU_09';78.000000;0.100329;0.079965;0.000152
'Devel_HU_09';78.100000;0.102587;0.087110;0.004160
'Devel_HU_09';78.200000;0.107182;0.091459;0.008143
'Devel_HU_09';78.300000;0.114300;0.093367;0.009825
'Devel_HU_09';78.400000;0.119004;0.093219;0.009398
'Devel_HU_09';78.500000;0.120798;0.093545;0.005866
'Devel_HU_09';78.600000;0.120923;0.096451;0.002559
'Devel_HU_09';78.700000;0.121067;0.099219;-0.000293
'Devel_HU_09';78.800000;0.122263;0.102121;-0.001733
'Devel_HU_09';78.900000;0.121840;0.103990;-0.000244
'Devel_HU_09';79.000000;0.122510;0.104573;0.001706
'Devel_HU_09';79.100000;0.120438;0.107302;0.005213
'Devel_HU_09';79.200000;0.118002;0.109483;0.006969
'Devel_HU_09';79.300000;0.112816;0.112452;0.010083
'Devel_HU_09';79.400000;0.109480;0.115469;0.012172
'Devel_HU_09';79.500000;0.106270;0.114577;0.010994
'Devel_HU_09';79.600000;0.103203;0.111612;0.008053
'Devel_HU_09';79.700000;0.100024;0.109219;0.005663
'Devel_HU_09';79.800000;0.099889;0.105453;0.002365
'Devel_HU_09';79.900000;0.097755;0.100341;0.002437
'Devel_HU_09';80.000000;0.096982;0.099041;0.001427
'Devel_HU_09';80.100000;0.100309;0.098088;0.000564
'Devel_HU_09';80.200000;0.104560;0.096996;-0.000252
'Devel_HU_09';80.300000;0.108453;0.097558;0.000080
'Devel_HU_09';80.400000;0.111341;0.099717;0.003388
'Devel_HU_09';80.500000;0.114882;0.102671;0.006710
'Devel_HU_09';80.600000;0.116783;0.104546;0.008213
'Devel_HU_09';80.700000;0.118824;0.107692;0.008642
'Devel_HU_09';80.800000;0.120295;0.109741;0.008503
'Devel_HU_09';80.900000;0.120952;0.111741;0.003405
'Devel_HU_09';81.000000;0.123124;0.111202;0.000073
'Devel_HU_09';81.100000;0.126853;0.106726;-0.002166
'Devel_HU_09';81.200000;0.126153;0.102224;-0.008340
'Devel_HU_09';81.300000;0.126985;0.100576;-0.016048
'Devel_HU_09';81.400000;0.130878;0.096207;-0.022629
'Devel_HU_09';81.500000;0.130693;0.091020;-0.030996
'Devel_HU_09';81.600000;0.128993;0.086818;-0.040996
'Devel_HU_09';81.700000;0.128283;0.081241;-0.046472
'Devel_HU_09';81.800000;0.129254;0.077310;-0.049633
'Devel_HU_09';81.900000;0.129785;0.073853;-0.050493
'Devel_HU_09';82.000000;0.130759;0.072289;-0.049984
'Devel_HU_09';82.100000;0.131742;0.072313;-0.050887
'Devel_HU_09';82.200000;0.131073;0.074748;-0.049737
'Devel_HU_09';82.300000;0.131289;0.076901;-0.048982
'Devel_HU_09';82.400000;0.132758;0.079174;-0.047609
'Devel_HU_09';82.500000;0.136237;0.082402;-0.044997
'Devel_HU_09';82.600000;0.144219;0.085716;-0.043556
'Devel_HU_09';82.700000;0.152252;0.087886;-0.042530
'Devel_HU_09';82.800000;0.154725;0.088072;-0.044523
'Devel_HU_09';82.900000;0.157143;0.086760;-0.048211
'Devel_HU_09';83.000000;0.156794;0.081653;-0.052494
'Devel_HU_09';83.100000;0.152888;0.077954;-0.058848
'Devel_HU_09';83.200000;0.150880;0.075126;-0.065130
'Devel_HU_09';83.300000;0.146170;0.073737;-0.069534
'Devel_HU_09';83.400000;0.141383;0.070808;-0.073823
'Devel_HU_09';83.500000;0.138668;0.068502;-0.073125
'Devel_HU_09';83.600000;0.139158;0.064423;-0.074592
'Devel_HU_09';83.700000;0.141163;0.060077;-0.076785
'Devel_HU_09';83.800000;0.141079;0.058558;-0.079609
'Devel_HU_09';83.900000;0.142833;0.057300;-0.083316
'Devel_HU_09';84.000000;0.142950;0.056595;-0.082052
'Devel_HU_09';84.100000;0.141414;0.056568;-0.082302
'Devel_HU_09';84.200000;0.140543;0.055603;-0.083733
'Devel_HU_09';84.300000;0.141229;0.053466;-0.086216
'Devel_HU_09';84.400000;0.140101;0.051787;-0.090761
'Devel_HU_09';84.500000;0.139431;0.050684;-0.095774
'Devel_HU_09';84.600000;0.139947;0.051242;-0.101433
'Devel_HU_09';84.700000;0.138796;0.053194;-0.106900
'Devel_HU_09';84.800000;0.137077;0.055108;-0.112719
'Devel_HU_09';84.900000;0.137604;0.055278;-0.117029
'Devel_HU_09';85.000000;0.137704;0.057280;-0.117939
'Devel_HU_09';85.100000;0.137916;0.056521;-0.116427
'Devel_HU_09';85.200000;0.138558;0.053638;-0.116261
'Devel_HU_09';85.300000;0.138267;0.051776;-0.118478
'Devel_HU_09';85.400000;0.136565;0.051977;-0.117527
'Devel_HU_09';85.500000;0.139209;0.051442;-0.115504
'Devel_HU_09';85.600000;0.139096;0.051532;-0.114152
'Devel_HU_09';85.700000;0.138834;0.050142;-0.111592
'Devel_HU_09';85.800000;0.138634;0.046936;-0.111019
'Devel_HU_09';85.900000;0.136571;0.043761;-0.109604
'Devel_HU_09';86.000000;0.135542;0.043216;-0.105828
'Devel_HU_09';86.100000;0.134674;0.041734;-0.104748
'Devel_HU_09';86.200000;0.133770;0.041708;-0.104031
'Devel_HU_09';86.300000;0.132825;0.044042;-0.099684
'Devel_HU_09';86.400000;0.132434;0.045984;-0.095735
'Devel_HU_09';86.500000;0.129999;0.046834;-0.091389
'Devel_HU_09';86.600000;0.131762;0.046648;-0.086800
'Devel_HU_09';86.700000;0.131975;0.048626;-0.082261
'Devel_HU_09';86.800000;0.133789;0.051259;-0.079839
'Devel_HU_09';86.900000;0.133665;0.054377;-0.073537
'Devel_HU_09';87.000000;0.132874;0.059828;-0.064952
'Devel_HU_09';87.100000;0.135155;0.068060;-0.056672
'Devel_HU_09';87.200000;0.139736;0.076944;-0.050236
'Devel_HU_09';87.300000;0.144139;0.086824;-0.046133
'Devel_HU_09';87.400000;0.148970;0.095660;-0.045981
'Devel_HU_09';87.500000;0.155061;0.103236;-0.045216
'Devel_HU_09';87.600000;0.161467;0.110497;-0.041570
'Devel_HU_09';87.700000;0.165625;0.114844;-0.040129
'Devel_HU_09';87.800000;0.170068;0.120652;-0.041858
'Devel_HU_09';87.900000;0.174786;0.124169;-0.042792
'Devel_HU_09';88.000000;0.181670;0.128232;-0.045099
'Devel_HU_09';88.100000;0.188925;0.129825;-0.048016
'Devel_HU_09';88.200000;0.195690;0.133494;-0.049185
'Devel_HU_09';88.300000;0.201946;0.135590;-0.051298
'Devel_HU_09';88.400000;0.207525;0.139429;-0.050798
'Devel_HU_09';88.500000;0.214121;0.141894;-0.050068
'Devel_HU_09';88.600000;0.218876;0.145481;-0.049421
'Devel_HU_09';88.700000;0.226185;0.149389;-0.049149
'Devel_HU_09';88.800000;0.234602;0.152455;-0.050590
'Devel_HU_09';88.900000;0.239498;0.156916;-0.053968
'Devel_HU_09';89.000000;0.245161;0.162709;-0.057148
'Devel_HU_09';89.100000;0.247430;0.169255;-0.055296
'Devel_HU_09';89.200000;0.250533;0.177941;-0.055293
'Devel_HU_09';89.300000;0.252791;0.186739;-0.057022
'Devel_HU_09';89.400000;0.254682;0.196729;-0.056032
'Devel_HU_09';89.500000;0.257359;0.204521;-0.057652
'Devel_HU_09';89.600000;0.260562;0.213172;-0.055950
'Devel_HU_09';89.700000;0.260642;0.215970;-0.055609
'Devel_HU_09';89.800000;0.262333;0.219269;-0.052780
'Devel_HU_09';89.900000;0.266190;0.223812;-0.050284
'Devel_HU_09';90.000000;0.267162;0.231062;-0.049348
'Devel_HU_09';90.100000;0.266428;0.239992;-0.047624
'Devel_HU_09';90.200000;0.267179;0.249328;-0.045976
